solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time
61,iterative,auto,warm,1,,True,41,130,0.5,0.2,fixed,1000,1000,1000,937,1,,8385,8317,20.15625
61,iterative,auto,warm,1,,True,42,130,0.5,0.2,fixed,1000,1000,1000,923,1,,8385,8394,23.484375
61,iterative,auto,warm,1,,True,43,130,0.5,0.2,fixed,1000,1000,1000,924,1,,8385,8470,23.3125
61,iterative,auto,warm,1,,True,44,130,0.5,0.2,fixed,1000,1000,1000,964,1,,8385,8506,25.71875
61,iterative,auto,warm,1,,True,45,130,0.5,0.2,fixed,1000,1000,1000,964,1,,8385,8542,29.390625
61,iterative,auto,warm,1,,True,46,130,0.5,0.2,fixed,1000,1000,1000,953,1,,8385,8589,26.96875
61,iterative,auto,warm,1,,True,47,130,0.5,0.2,fixed,1000,1000,1000,994,1,,8385,8595,25.484375
61,iterative,auto,warm,1,,True,48,130,0.5,0.2,fixed,1000,1000,1000,944,1,,8385,8651,26.71875
61,iterative,auto,warm,1,,True,49,130,0.5,0.2,fixed,1000,1000,1000,940,1,,8385,8711,28.5625
61,iterative,auto,warm,1,,True,50,130,0.5,0.2,fixed,1000,1000,1000,971,1,,8385,8740,28.390625
61,iterative,auto,warm,1,,True,51,130,0.5,0.2,fixed,1000,1000,1000,980,1,,8385,8760,30.046875
61,iterative,auto,warm,1,,True,52,130,0.5,0.2,fixed,1000,1000,1000,1003,1,,8385,8757,30.390625
61,iterative,auto,warm,1,,True,53,130,0.5,0.2,fixed,1000,1000,1000,964,1,,8385,8793,28.390625
61,iterative,auto,warm,1,,True,54,130,0.5,0.2,fixed,1000,1000,1000,975,1,,8385,8818,28.890625
61,iterative,auto,warm,1,,True,55,130,0.5,0.2,fixed,1000,1000,1000,1003,1,,8385,8815,31.109375
61,iterative,auto,warm,1,,True,56,130,0.5,0.2,fixed,1000,1000,1000,999,1,,8385,8816,30.34375
61,iterative,auto,warm,1,,True,57,130,0.5,0.2,fixed,1000,1000,1000,1001,1,,8385,8815,35.25
61,iterative,auto,warm,1,,True,58,130,0.5,0.2,fixed,1000,1000,1000,1010,1,,8385,8805,27.359375
61,iterative,auto,warm,1,,True,59,130,0.5,0.2,fixed,1000,1000,1000,1029,1,,8385,8776,28.59375
61,iterative,auto,warm,1,,True,60,130,0.5,0.2,fixed,1000,1000,1000,993,1,,8385,8783,28.953125
61,iterative,auto,warm,1,,True,61,130,0.5,0.2,fixed,1000,1000,1000,1013,1,,8385,8770,34.328125
61,iterative,auto,warm,1,,True,62,130,0.5,0.2,fixed,1000,1000,1000,963,1,,8385,8807,42.09375
61,iterative,auto,warm,1,,True,63,130,0.5,0.2,fixed,1000,1000,1000,1006,1,,8385,8801,42.28125
61,iterative,auto,warm,1,,True,64,130,0.5,0.2,fixed,1000,1000,1000,967,1,,8385,8834,49.84375
61,iterative,auto,warm,1,,True,65,130,0.5,0.2,fixed,1000,1000,1000,906,1,,8385,8928,50.765625
61,iterative,auto,warm,1,,True,66,130,0.5,0.2,fixed,1000,1000,762,929,1,,8385,8761,42.828125
61,iterative,auto,warm,1,,True,67,130,0.5,0.2,fixed,1000,1000,762,684,1,,8385,8839,39.40625
61,iterative,auto,warm,1,,True,68,130,0.5,0.2,fixed,1000,1000,746,711,1,,8385,8874,44.34375
61,iterative,auto,warm,1,,True,69,130,0.5,0.2,fixed,1000,1000,508,735,1,,8385,8647,40.546875
