solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
11,once,auto,cold,1,,0,80,0.5,0.2,fixed,100,328640,328640,1,,3160,328641,399.2932058179995
11,iterative,auto,warm,1,,0,80,0.5,0.2,fixed,100,100,100,1,,3160,101,0.006853543999568501
11,iterative,auto,warm,1,,1,80,0.5,0.2,fixed,100,100,100,1,,3160,201,0.005536731000574946
11,iterative,auto,warm,1,,2,80,0.5,0.2,fixed,100,100,100,1,,3160,301,0.007388031999653322
11,iterative,auto,warm,1,,3,80,0.5,0.2,fixed,100,100,100,1,,3160,401,0.008945477999986906
11,iterative,auto,warm,1,,4,80,0.5,0.2,fixed,100,100,100,1,,3160,501,0.009041339000759763
11,iterative,auto,warm,1,,5,80,0.5,0.2,fixed,100,100,100,1,,3160,601,0.009446402000321541
11,iterative,auto,warm,1,,6,80,0.5,0.2,fixed,100,100,100,1,,3160,701,0.010798412999974971
11,iterative,auto,warm,1,,7,80,0.5,0.2,fixed,100,100,100,1,,3160,801,0.012211491000016395
11,iterative,auto,warm,1,,8,80,0.5,0.2,fixed,100,100,100,1,,3160,901,0.00674085499940702
11,iterative,auto,warm,1,,9,80,0.5,0.2,fixed,100,100,100,1,,3160,1001,0.006711205000101472
11,iterative,auto,warm,1,,10,80,0.5,0.2,fixed,100,100,100,1,,3160,1101,0.009608696999748645
11,iterative,auto,warm,1,,11,80,0.5,0.2,fixed,100,100,100,1,,3160,1201,0.010505223999643931
11,iterative,auto,warm,1,,12,80,0.5,0.2,fixed,100,100,100,1,,3160,1301,0.015454403000148886
11,iterative,auto,warm,1,,13,80,0.5,0.2,fixed,100,100,100,1,,3160,1401,0.02731742900050449
11,iterative,auto,warm,1,,14,80,0.5,0.2,fixed,100,100,100,1,,3160,1501,0.036046503999386914
11,iterative,auto,warm,1,,15,80,0.5,0.2,fixed,100,100,100,1,,3160,1601,0.05749007199938205
11,iterative,auto,warm,1,,16,80,0.5,0.2,fixed,100,100,100,1,,3160,1701,0.07274092399984511
11,iterative,auto,warm,1,,17,80,0.5,0.2,fixed,100,100,100,1,,3160,1801,0.18183587400017132
11,iterative,auto,warm,1,,18,80,0.5,0.2,fixed,100,100,100,1,,3160,1901,0.18605434899927786
11,iterative,auto,warm,1,,19,80,0.5,0.2,fixed,100,100,100,1,,3160,2001,0.19365392200052156
11,iterative,auto,warm,1,,20,80,0.5,0.2,fixed,100,100,100,1,,3160,2101,0.4145783619997019
11,iterative,auto,warm,1,,21,80,0.5,0.2,fixed,100,100,100,1,,3160,2201,0.5560128759998406
11,iterative,auto,warm,1,,22,80,0.5,0.2,fixed,100,100,100,1,,3160,2301,0.8101002879993757
11,iterative,auto,warm,1,,23,80,0.5,0.2,fixed,100,100,100,1,,3160,2401,0.9725155779997294
11,iterative,auto,warm,1,,24,80,0.5,0.2,fixed,100,100,100,1,,3160,2501,1.1189086790000147
11,iterative,auto,warm,1,,25,80,0.5,0.2,fixed,100,100,100,1,,3160,2601,1.3812224439998317
11,iterative,auto,warm,1,,26,80,0.5,0.2,fixed,100,100,100,1,,3160,2701,1.859517416000017
11,iterative,auto,warm,1,,27,80,0.5,0.2,fixed,100,100,100,1,,3160,2801,2.4174151290008012
11,iterative,auto,warm,1,,28,80,0.5,0.2,fixed,100,100,100,1,,3160,2901,1.77181172300061
11,iterative,auto,warm,1,,29,80,0.5,0.2,fixed,100,100,100,1,,3160,3001,2.808701569999357
11,iterative,auto,warm,1,,30,80,0.5,0.2,fixed,100,100,100,1,,3160,3101,3.1071581269998205
11,iterative,auto,warm,1,,31,80,0.5,0.2,fixed,100,100,100,1,,3160,3201,3.401669509000385
11,iterative,auto,warm,1,,32,80,0.5,0.2,fixed,100,100,100,1,,3160,3301,4.196268577999945
11,iterative,auto,warm,1,,33,80,0.5,0.2,fixed,100,100,100,1,,3160,3401,4.461876174999816
11,iterative,auto,warm,1,,34,80,0.5,0.2,fixed,100,100,100,1,,3160,3501,4.587189504999515
11,iterative,auto,warm,1,,35,80,0.5,0.2,fixed,100,100,100,1,,3160,3601,6.2491568989999
11,iterative,auto,warm,1,,36,80,0.5,0.2,fixed,100,100,100,1,,3160,3701,6.651542079999672
11,iterative,auto,warm,1,,37,80,0.5,0.2,fixed,100,100,100,1,,3160,3801,6.358959821000099
11,iterative,auto,warm,1,,38,80,0.5,0.2,fixed,100,100,100,1,,3160,3901,7.2980166560000725
11,iterative,auto,warm,1,,39,80,0.5,0.2,fixed,100,100,100,1,,3160,4001,6.79677301799984
11,iterative,auto,warm,1,,40,80,0.5,0.2,fixed,100,100,100,1,,3160,4101,8.56917243099997
11,iterative,auto,warm,1,,41,80,0.5,0.2,fixed,100,100,100,1,,3160,4201,8.855706670000473
11,iterative,auto,warm,1,,42,80,0.5,0.2,fixed,100,100,100,1,,3160,4301,8.999894724000114
11,iterative,auto,warm,1,,43,80,0.5,0.2,fixed,100,100,100,1,,3160,4401,10.135818128999745
11,iterative,auto,warm,1,,44,80,0.5,0.2,fixed,100,100,100,1,,3160,4501,9.43449071699979
11,iterative,auto,warm,1,,45,80,0.5,0.2,fixed,100,100,100,1,,3160,4601,9.906663283999478
11,iterative,auto,warm,1,,46,80,0.5,0.2,fixed,100,100,100,1,,3160,4701,10.208867051000198
11,iterative,auto,warm,1,,47,80,0.5,0.2,fixed,100,100,100,1,,3160,4801,9.177554396000232
11,iterative,auto,warm,1,,48,80,0.5,0.2,fixed,100,100,100,1,,3160,4901,11.368145981999987
11,iterative,auto,warm,1,,49,80,0.5,0.2,fixed,100,100,100,1,,3160,5001,11.314070291000462
11,iterative,auto,warm,1,,50,80,0.5,0.2,fixed,100,100,100,1,,3160,5101,12.199791881000237
11,iterative,auto,warm,1,,51,80,0.5,0.2,fixed,100,100,100,1,,3160,5201,12.125653185000374
11,iterative,auto,warm,1,,52,80,0.5,0.2,fixed,100,100,100,1,,3160,5301,12.692891276999944
11,iterative,auto,warm,1,,53,80,0.5,0.2,fixed,100,100,100,1,,3160,5401,11.313604480999857
11,iterative,auto,warm,1,,54,80,0.5,0.2,fixed,100,100,100,1,,3160,5501,9.52203121599996
11,iterative,auto,warm,1,,55,80,0.5,0.2,fixed,100,100,100,1,,3160,5601,9.73526259100072
11,iterative,auto,warm,1,,56,80,0.5,0.2,fixed,100,100,100,1,,3160,5701,10.478596401999312
11,iterative,auto,warm,1,,57,80,0.5,0.2,fixed,100,100,100,1,,3160,5801,8.057646157999443
11,iterative,auto,warm,1,,58,80,0.5,0.2,fixed,100,100,100,1,,3160,5901,7.375615996999841
11,iterative,auto,warm,1,,59,80,0.5,0.2,fixed,100,100,100,1,,3160,6001,0.8625692710002113
