solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
26,iterative,auto,warm,1,,False,0,0,40,0.5,0.2,fixed,1000,100,100,0,1,,780,101,0.0036660480000136886,0,0,0
26,iterative,auto,warm,1,,False,0,1,40,0.5,0.2,fixed,1000,1000,1000,0,1,,780,1101,0.120813064999993,0,0,0
26,iterative,auto,warm,1,,False,0,2,40,0.5,0.2,fixed,1000,1000,1000,0,1,,780,2101,1.1064270800000031,0,0,0
26,iterative,auto,warm,1,,False,0,3,40,0.5,0.2,fixed,1000,1000,1000,0,1,,780,3101,0.642268415999979,0,0,0
26,iterative,auto,warm,1,,True,0,0,40,0.5,0.2,fixed,1000,100,100,0,1,,780,101,0.0036191059999737263,0,0,0
26,iterative,auto,warm,1,,True,0,1,40,0.5,0.2,fixed,1000,1000,1000,35,1,,780,1066,0.08713881500000298,100,35,65
26,iterative,auto,warm,1,,True,0,2,40,0.5,0.2,fixed,1000,1000,1000,554,1,,780,1512,0.3872182430000066,653,554,99
26,iterative,auto,warm,1,,True,0,3,40,0.5,0.2,fixed,1000,1000,1000,854,1,,780,1658,0.4046035149999625,905,854,51
26,iterative,auto,warm,1,,True,0,4,40,0.5,0.2,fixed,1000,1000,1000,971,1,,780,1687,0.3844898979999698,1003,971,32
26,iterative,auto,warm,1,,True,0,5,40,0.5,0.2,fixed,1000,1000,1000,972,1,,780,1715,0.23741474400003426,1000,972,28
26,iterative,auto,warm,1,,True,0,6,40,0.5,0.2,fixed,1000,1000,1000,971,1,,780,1744,0.21671252999999524,988,971,17
26,iterative,auto,warm,1,,True,0,7,40,0.5,0.2,fixed,1000,1000,1000,970,1,,780,1774,0.028381943999988835,990,970,20
26,iterative,auto,warm,1,,True,0.1,0,40,0.5,0.2,fixed,1000,100,100,199,1,,780,101,0.0038809289999335306,0,0,0
26,iterative,auto,warm,1,,True,0.1,1,40,0.5,0.2,fixed,1000,1000,1000,54,1,,780,1047,0.07879186900004242,100,49,51
26,iterative,auto,warm,1,,True,0.1,2,40,0.5,0.2,fixed,1000,1000,1000,554,1,,780,1493,0.38453993200005243,635,548,87
26,iterative,auto,warm,1,,True,0.1,3,40,0.5,0.2,fixed,1000,1000,1000,859,1,,780,1634,0.5605429170000207,907,851,56
26,iterative,auto,warm,1,,True,0.1,4,40,0.5,0.2,fixed,1000,1000,1000,943,1,,780,1691,0.6489093750000166,974,939,35
26,iterative,auto,warm,1,,True,0.1,5,40,0.5,0.2,fixed,1000,1000,1000,959,1,,780,1732,0.7340749799999458,977,956,21
26,iterative,auto,warm,1,,True,0.1,6,40,0.5,0.2,fixed,1000,1000,1000,999,1,,780,1733,0.8749817450000137,1011,996,15
26,iterative,auto,warm,1,,True,0.1,7,40,0.5,0.2,fixed,1000,1000,1000,959,1,,780,1774,0.06805312599999525,970,959,11
26,iterative,auto,warm,1,,True,0.3,0,40,0.5,0.2,fixed,1000,100,100,237,1,,780,101,0.003773760000058246,0,0,0
26,iterative,auto,warm,1,,True,0.3,1,40,0.5,0.2,fixed,1000,1000,1000,55,1,,780,1046,0.07423919799998657,100,29,71
26,iterative,auto,warm,1,,True,0.3,2,40,0.5,0.2,fixed,1000,1000,1000,571,1,,780,1475,0.384087787999988,641,544,97
26,iterative,auto,warm,1,,True,0.3,3,40,0.5,0.2,fixed,1000,1000,1000,835,1,,780,1640,0.4824415640000552,855,823,32
26,iterative,auto,warm,1,,True,0.3,4,40,0.5,0.2,fixed,1000,1000,1000,952,1,,780,1688,0.6830770340000072,968,948,20
26,iterative,auto,warm,1,,True,0.3,5,40,0.5,0.2,fixed,1000,1000,1000,969,1,,780,1719,0.6802182129999892,982,966,16
26,iterative,auto,warm,1,,True,0.3,6,40,0.5,0.2,fixed,1000,1000,1000,971,1,,780,1748,0.844347149999976,974,969,5
26,iterative,auto,warm,1,,True,0.3,7,40,0.5,0.2,fixed,1000,1000,1000,973,1,,780,1775,0.8736912440000424,979,969,10
26,iterative,auto,warm,1,,True,0.3,8,40,0.5,0.2,fixed,1000,1000,56,478,1,,780,1353,0.6211246709999614,1006,275,731
26,iterative,auto,warm,1,,True,0.3,9,40,0.5,0.2,fixed,1000,1000,165,215,1,,780,1303,0.660482277999904,582,84,498
26,iterative,auto,warm,1,,True,0.3,10,40,0.5,0.2,fixed,1000,1000,378,272,1,,780,1409,0.6280268120000301,532,150,382
26,iterative,auto,warm,1,,True,0.3,11,40,0.5,0.2,fixed,1000,1000,84,450,1,,780,1043,0.5163009270000884,638,353,285
26,iterative,auto,warm,1,,True,0.3,12,40,0.5,0.2,fixed,1000,1000,249,121,1,,780,1171,0.4889645359999122,272,51,221
26,iterative,auto,warm,1,,True,0.3,13,40,0.5,0.2,fixed,1000,1000,301,273,1,,780,1199,0.527978619999999,402,235,167
26,iterative,auto,warm,1,,True,0.3,14,40,0.5,0.2,fixed,1000,1000,172,316,1,,780,1055,0.46735680999995566,428,286,142
26,iterative,auto,warm,1,,True,0.3,15,40,0.5,0.2,fixed,1000,1000,65,173,1,,780,947,0.44581067600006463,284,140,144
26,iterative,auto,warm,1,,True,0.3,16,40,0.5,0.2,fixed,1000,1000,339,111,1,,780,1175,0.007701873999963027,176,90,86
