solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
18,once,auto,cold,1,,0,10,0.5,0.2,fixed,10,480,480,1,,45,481,0.006230661000000026
18,iterative,auto,warm,1,,0,10,0.5,0.2,fixed,10,100,100,1,,45,101,0.0011050399999996685
18,iterative,auto,warm,1,,1,10,0.5,0.2,fixed,10,10,10,1,,45,111,0.0009066630000003073
18,iterative,auto,warm,1,,2,10,0.5,0.2,fixed,10,10,10,1,,45,121,0.0007375640000000239
18,iterative,auto,warm,1,,3,10,0.5,0.2,fixed,10,10,10,1,,45,131,0.001235898000000013
18,iterative,auto,warm,1,,4,10,0.5,0.2,fixed,10,10,10,1,,45,141,0.001189574000000082
18,iterative,auto,warm,1,,5,10,0.5,0.2,fixed,10,10,10,1,,45,151,0.0008650879999998473
18,iterative,auto,warm,1,,6,10,0.5,0.2,fixed,10,10,5,1,,45,156,0.00044335900000014306
18,iterative,auto,warm,1,,7,10,0.5,0.2,fixed,10,10,6,1,,45,162,0.0011173530000001541
18,iterative,auto,warm,1,,8,10,0.5,0.2,fixed,10,10,6,1,,45,168,0.000618762000000217
18,iterative,auto,warm,1,,9,10,0.5,0.2,fixed,10,10,2,1,,45,170,0.0004360209999996201
