solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time
13,iterative,auto,warm,1,,True,0,130,0.5,0.2,fixed,1000,100,100,0,1,,8385,101,0.01638330199784832
13,iterative,auto,warm,1,,True,1,130,0.5,0.2,fixed,1000,1000,1000,100,1,,8385,1001,0.049140609000460245
13,iterative,auto,warm,1,,True,2,130,0.5,0.2,fixed,1000,1000,1000,1000,1,,8385,1001,0.03337391699460568
13,iterative,auto,warm,1,,True,3,130,0.5,0.2,fixed,1000,1000,1000,1000,1,,8385,1001,0.06480863500473788
13,iterative,auto,warm,1,,True,4,130,0.5,0.2,fixed,1000,1000,1000,509,1,,8385,1492,0.051831995995598845
13,iterative,auto,warm,1,,True,5,130,0.5,0.2,fixed,1000,1000,1000,750,1,,8385,1742,0.07103545199788641
13,iterative,auto,warm,1,,True,6,130,0.5,0.2,fixed,1000,1000,1000,557,1,,8385,2185,0.10172997200425016
13,iterative,auto,warm,1,,True,7,130,0.5,0.2,fixed,1000,1000,1000,354,1,,8385,2831,0.1365428819990484
13,iterative,auto,warm,1,,True,8,130,0.5,0.2,fixed,1000,1000,1000,413,1,,8385,3418,0.2276629080006387
13,iterative,auto,warm,1,,True,9,130,0.5,0.2,fixed,1000,1000,1000,614,1,,8385,3804,0.25624811300076544
13,iterative,auto,warm,1,,True,10,130,0.5,0.2,fixed,1000,1000,1000,681,1,,8385,4123,0.35671002799790585
13,iterative,auto,warm,1,,True,11,130,0.5,0.2,fixed,1000,1000,1000,790,1,,8385,4333,0.4001579079995281
13,iterative,auto,warm,1,,True,12,130,0.5,0.2,fixed,1000,1000,1000,834,1,,8385,4499,0.38745676899998216
13,iterative,auto,warm,1,,True,13,130,0.5,0.2,fixed,1000,1000,1000,843,1,,8385,4656,0.5790678260018467
13,iterative,auto,warm,1,,True,14,130,0.5,0.2,fixed,1000,1000,1000,845,1,,8385,4811,0.5943575229975977
13,iterative,auto,warm,1,,True,15,130,0.5,0.2,fixed,1000,1000,1000,927,1,,8385,4884,0.6958585859974846
13,iterative,auto,warm,1,,True,16,130,0.5,0.2,fixed,1000,1000,1000,814,1,,8385,5070,1.3763024129948462
13,iterative,auto,warm,1,,True,17,130,0.5,0.2,fixed,1000,1000,1000,849,1,,8385,5221,1.78386699299881
13,iterative,auto,warm,1,,True,18,130,0.5,0.2,fixed,1000,1000,1000,804,1,,8385,5417,2.49932299899956
13,iterative,auto,warm,1,,True,19,130,0.5,0.2,fixed,1000,1000,1000,920,1,,8385,5497,3.527742963997298
13,iterative,auto,warm,1,,True,20,130,0.5,0.2,fixed,1000,1000,1000,864,1,,8385,5633,4.5881176850016345
13,iterative,auto,warm,1,,True,21,130,0.5,0.2,fixed,1000,1000,1000,874,1,,8385,5759,7.215542096993886
13,iterative,auto,warm,1,,True,22,130,0.5,0.2,fixed,1000,1000,1000,841,1,,8385,5918,9.008539178001229
13,iterative,auto,warm,1,,True,23,130,0.5,0.2,fixed,1000,1000,1000,873,1,,8385,6045,11.332355477003148
13,iterative,auto,warm,1,,True,24,130,0.5,0.2,fixed,1000,1000,1000,864,1,,8385,6181,15.049606195003435
13,iterative,auto,warm,1,,True,25,130,0.5,0.2,fixed,1000,1000,1000,880,1,,8385,6301,16.281026170996483
13,iterative,auto,warm,1,,True,26,130,0.5,0.2,fixed,1000,1000,1000,846,1,,8385,6455,21.240431363003154
13,iterative,auto,warm,1,,True,27,130,0.5,0.2,fixed,1000,1000,1000,816,1,,8385,6639,26.287290173997462
13,iterative,auto,warm,1,,True,28,130,0.5,0.2,fixed,1000,1000,1000,853,1,,8385,6786,36.586803147001774
13,iterative,auto,warm,1,,True,29,130,0.5,0.2,fixed,1000,1000,1000,815,1,,8385,6971,45.20663084900298
