solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,n,p,q,cut_type,cut_value,max_variables,max_constraints,total_cpu_time,gurobi_cpu_time,non_gurobi_cpu_time,objective_value
6,once,auto,cold,1,,30,0.8,0.2,fixed,10,435,16241,0.9579464259999995,0.2147837540000026,0.7431626719999969,46.0
6,iterative,auto,warm,1,,30,0.8,0.2,fixed,10,435,421,1.555176791000001,0.10279572099998191,1.452381070000019,46.0
