solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
31,once,auto,cold,1,,0,10,0.8,0.2,fixed,1000000,480,480,1,,45,481,0.004763306000000078
32,once,auto,cold,1,,0,10,0.5,0.1,fixed,1000,480,480,1,,45,481,0.004611791999999504
33,once,auto,cold,1,,0,10,0.5,0.1,fixed,10000,480,480,1,,45,481,0.0044790810000003844
34,once,auto,cold,1,,0,10,0.5,0.1,fixed,100000,480,480,1,,45,481,0.004198372000000283
35,once,auto,cold,1,,0,10,0.5,0.1,fixed,1000000,480,480,1,,45,481,0.0037866060000002477
36,once,auto,cold,1,,0,10,0.5,0.2,fixed,1000,480,480,1,,45,481,0.004793111999999766
37,once,auto,cold,1,,0,10,0.5,0.2,fixed,10000,480,480,1,,45,481,0.0038260009999993017
38,once,auto,cold,1,,0,10,0.5,0.2,fixed,100000,480,480,1,,45,481,0.006842818999999167
39,once,auto,cold,1,,0,10,0.5,0.2,fixed,1000000,480,480,1,,45,481,0.004930373999999738
40,once,auto,cold,1,,0,10,0.8,0.1,fixed,1000,480,480,1,,45,481,0.003519510000000281
41,once,auto,cold,1,,0,10,0.8,0.1,fixed,10000,480,480,1,,45,481,0.002838048000000093
42,once,auto,cold,1,,0,10,0.8,0.1,fixed,100000,480,480,1,,45,481,0.0034218929999996206
43,once,auto,cold,1,,0,10,0.8,0.1,fixed,1000000,480,480,1,,45,481,0.0023525649999998066
44,once,auto,cold,1,,0,10,0.8,0.2,fixed,1000,480,480,1,,45,481,0.004519173000000265
45,once,auto,cold,1,,0,10,0.8,0.2,fixed,10000,480,480,1,,45,481,0.002773642000000187
46,once,auto,cold,1,,0,10,0.8,0.2,fixed,100000,480,480,1,,45,481,0.00637407500000009
47,once,auto,cold,1,,0,10,0.8,0.2,fixed,1000000,480,480,1,,45,481,0.0023538910000002744
48,once,auto,cold,1,,0,10,0.5,0.1,fixed,1000,480,480,1,,45,481,0.004390058000000252
49,once,auto,cold,1,,0,10,0.5,0.1,fixed,10000,480,480,1,,45,481,0.003918792999999532
50,once,auto,cold,1,,0,10,0.5,0.1,fixed,100000,480,480,1,,45,481,0.007319668000000057
51,once,auto,cold,1,,0,10,0.5,0.1,fixed,1000000,480,480,1,,45,481,0.0038888969999995027
52,once,auto,cold,1,,0,10,0.5,0.2,fixed,1000,480,480,1,,45,481,0.004282372000000478
53,once,auto,cold,1,,0,10,0.5,0.2,fixed,10000,480,480,1,,45,481,0.005885937999999591
54,once,auto,cold,1,,0,10,0.5,0.2,fixed,100000,480,480,1,,45,481,0.004449135999999854
55,once,auto,cold,1,,0,10,0.5,0.2,fixed,1000000,480,480,1,,45,481,0.006562806999999893
56,once,auto,cold,1,,0,10,0.8,0.1,fixed,1000,480,480,1,,45,481,0.0034968649999997936
57,once,auto,cold,1,,0,10,0.8,0.1,fixed,10000,480,480,1,,45,481,0.002424910999999419
58,once,auto,cold,1,,0,10,0.8,0.1,fixed,100000,480,480,1,,45,481,0.0032592520000003233
59,once,auto,cold,1,,0,10,0.8,0.1,fixed,1000000,480,480,1,,45,481,0.003401867000000003
60,once,auto,cold,1,,0,10,0.8,0.2,fixed,1000,480,480,1,,45,481,0.002252676000000342
61,once,auto,cold,1,,0,10,0.8,0.2,fixed,10000,480,480,1,,45,481,0.0026883240000001862
62,once,auto,cold,1,,0,10,0.8,0.2,fixed,100000,480,480,1,,45,481,0.002270067000000431
63,once,auto,cold,1,,0,10,0.8,0.2,fixed,1000000,480,480,1,,45,481,0.0029430229999993784
64,once,auto,cold,1,,0,10,0.5,0.1,fixed,1000,480,480,1,,45,481,0.006655613999999588
65,once,auto,cold,1,,0,10,0.5,0.1,fixed,10000,480,480,1,,45,481,0.0031734710000002053
66,once,auto,cold,1,,0,10,0.5,0.1,fixed,100000,480,480,1,,45,481,0.004288650999999533
67,once,auto,cold,1,,0,10,0.5,0.1,fixed,1000000,480,480,1,,45,481,0.005012492999999729
68,once,auto,cold,1,,0,10,0.5,0.2,fixed,1000,480,480,1,,45,481,0.006580529999999918
69,once,auto,cold,1,,0,10,0.5,0.2,fixed,10000,480,480,1,,45,481,0.004294200999999553
70,once,auto,cold,1,,0,10,0.5,0.2,fixed,100000,480,480,1,,45,481,0.0067502109999999504
71,once,auto,cold,1,,0,10,0.5,0.2,fixed,1000000,480,480,1,,45,481,0.006491067000000683
72,once,auto,cold,1,,0,10,0.8,0.1,fixed,1000,480,480,1,,45,481,0.0027318809999998805
73,once,auto,cold,1,,0,10,0.8,0.1,fixed,10000,480,480,1,,45,481,0.003662817999999568
74,once,auto,cold,1,,0,10,0.8,0.1,fixed,100000,480,480,1,,45,481,0.0028870520000001676
75,once,auto,cold,1,,0,10,0.8,0.1,fixed,1000000,480,480,1,,45,481,0.003322677999999968
76,once,auto,cold,1,,0,10,0.8,0.2,fixed,1000,480,480,1,,45,481,0.002910593999999378
77,once,auto,cold,1,,0,10,0.8,0.2,fixed,10000,480,480,1,,45,481,0.0024353089999999966
78,once,auto,cold,1,,0,10,0.8,0.2,fixed,100000,480,480,1,,45,481,0.0032285979999997494
79,once,auto,cold,1,,0,10,0.8,0.2,fixed,1000000,480,480,1,,45,481,0.002743538999999906
