solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,n,p,q,cut_type,cut_value,max_variables,max_constraints,total_cpu_time,gurobi_cpu_time,non_gurobi_cpu_time,objective_value
25,iterative,auto,warm,1,,180,0.5,0.1,fixed,10000,16110,44687,1141.0983336509962,1029.4652513269684,111.63308232402778,805.0000000000039
