solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,n,p,q,cut_type,cut_value,max_variables,max_constraints,total_cpu_time,gurobi_cpu_time,non_gurobi_cpu_time,objective_value
21,once,auto,cold,1,,70,0.8,0.1,fixed,100,2415,218961,77.40348084099969,67.43263945299987,9.970841387999826,133.00000000000048
21,iterative,auto,warm,1,,70,0.8,0.1,fixed,100,2415,1701,10.60777083100038,0.16728078999949503,10.440490041000885,133.0
