solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
21,once,auto,cold,1,,0,70,0.8,0.1,fixed,100,218960,218960,1,,2415,218961,67.43263945299987
21,iterative,auto,warm,1,,0,70,0.8,0.1,fixed,100,100,100,1,,2415,101,0.007127292999939527
21,iterative,auto,warm,1,,1,70,0.8,0.1,fixed,100,100,100,1,,2415,201,0.005040365999775531
21,iterative,auto,warm,1,,2,70,0.8,0.1,fixed,100,100,100,1,,2415,301,0.004351939000116545
21,iterative,auto,warm,1,,3,70,0.8,0.1,fixed,100,100,100,1,,2415,401,0.005900180000026012
21,iterative,auto,warm,1,,4,70,0.8,0.1,fixed,100,100,100,1,,2415,501,0.004393842999888875
21,iterative,auto,warm,1,,5,70,0.8,0.1,fixed,100,100,100,1,,2415,601,0.006780403999982809
21,iterative,auto,warm,1,,6,70,0.8,0.1,fixed,100,100,100,1,,2415,701,0.008020137999665167
21,iterative,auto,warm,1,,7,70,0.8,0.1,fixed,100,100,100,1,,2415,801,0.012769212999955926
21,iterative,auto,warm,1,,8,70,0.8,0.1,fixed,100,100,100,1,,2415,901,0.014917776999936905
21,iterative,auto,warm,1,,9,70,0.8,0.1,fixed,100,100,100,1,,2415,1001,0.014351566000186722
21,iterative,auto,warm,1,,10,70,0.8,0.1,fixed,100,100,100,1,,2415,1101,0.015752436999719066
21,iterative,auto,warm,1,,11,70,0.8,0.1,fixed,100,100,100,1,,2415,1201,0.01772792500014475
21,iterative,auto,warm,1,,12,70,0.8,0.1,fixed,100,100,100,1,,2415,1301,0.016508020000401302
21,iterative,auto,warm,1,,13,70,0.8,0.1,fixed,100,100,100,1,,2415,1401,0.011543024999809859
21,iterative,auto,warm,1,,14,70,0.8,0.1,fixed,100,100,100,1,,2415,1501,0.011426025000218942
21,iterative,auto,warm,1,,15,70,0.8,0.1,fixed,100,100,100,1,,2415,1601,0.006347784999888972
21,iterative,auto,warm,1,,16,70,0.8,0.1,fixed,100,100,100,1,,2415,1701,0.004322853999838117
