solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
25,iterative,auto,warm,1,,False,0,0,60,0.5,0.2,fixed,1000,100,100,0,1,,1770,101,0.004703952000454592,0,0,0
25,iterative,auto,warm,1,,False,0,1,60,0.5,0.2,fixed,1000,1000,1000,0,1,,1770,1101,0.024195758999667305,0,0,0
25,iterative,auto,warm,1,,False,0,2,60,0.5,0.2,fixed,1000,1000,1000,0,1,,1770,2101,0.8832462259997556,0,0,0
25,iterative,auto,warm,1,,False,0,3,60,0.5,0.2,fixed,1000,1000,1000,0,1,,1770,3101,4.7333105170000636,0,0,0
25,iterative,auto,warm,1,,False,0,4,60,0.5,0.2,fixed,1000,1000,1000,0,1,,1770,4101,8.731607458000326,0,0,0
25,iterative,auto,warm,1,,False,0,5,60,0.5,0.2,fixed,1000,1000,1000,0,1,,1770,5101,6.613772363999487,0,0,0
25,iterative,auto,warm,1,,True,0,0,60,0.5,0.2,fixed,1000,100,100,0,1,,1770,101,0.004747854999550327,0,0,0
25,iterative,auto,warm,1,,True,0,1,60,0.5,0.2,fixed,1000,1000,1000,79,1,,1770,1022,0.02636233799967158,100,79,21
25,iterative,auto,warm,1,,True,0,2,60,0.5,0.2,fixed,1000,1000,1000,263,1,,1770,1759,0.2634808439997869,658,263,395
25,iterative,auto,warm,1,,True,0,3,60,0.5,0.2,fixed,1000,1000,1000,655,1,,1770,2104,1.1915754110004855,861,655,206
25,iterative,auto,warm,1,,True,0,4,60,0.5,0.2,fixed,1000,1000,1000,819,1,,1770,2285,1.6572039239999867,901,819,82
25,iterative,auto,warm,1,,True,0,5,60,0.5,0.2,fixed,1000,1000,1000,852,1,,1770,2433,2.2904579549995105,909,852,57
25,iterative,auto,warm,1,,True,0,6,60,0.5,0.2,fixed,1000,1000,1000,928,1,,1770,2505,2.362799343000006,968,928,40
25,iterative,auto,warm,1,,True,0,7,60,0.5,0.2,fixed,1000,1000,1000,937,1,,1770,2568,2.351721136999913,955,937,18
25,iterative,auto,warm,1,,True,0,8,60,0.5,0.2,fixed,1000,1000,1000,934,1,,1770,2634,2.376196612000058,961,934,27
25,iterative,auto,warm,1,,True,0,9,60,0.5,0.2,fixed,1000,1000,1000,975,1,,1770,2659,1.6815797879999081,1011,975,36
25,iterative,auto,warm,1,,True,0,10,60,0.5,0.2,fixed,1000,1000,1000,1004,1,,1770,2655,0.6179450079998787,1041,1004,37
25,iterative,auto,warm,1,,True,0,11,60,0.5,0.2,fixed,1000,1000,114,8,1,,1770,2761,0.01595151700075803,1025,8,1017
25,iterative,auto,warm,1,,True,0.1,0,60,0.5,0.2,fixed,1000,100,100,0,1,,1770,101,0.004762080999171303,0,0,0
25,iterative,auto,warm,1,,True,0.1,1,60,0.5,0.2,fixed,1000,1000,1000,81,1,,1770,1020,0.023688559000220266,100,78,22
25,iterative,auto,warm,1,,True,0.1,2,60,0.5,0.2,fixed,1000,1000,1000,297,1,,1770,1723,0.27478041900030803,667,245,422
25,iterative,auto,warm,1,,True,0.1,3,60,0.5,0.2,fixed,1000,1000,1000,650,1,,1770,2073,0.8108091630001582,819,635,184
25,iterative,auto,warm,1,,True,0.1,4,60,0.5,0.2,fixed,1000,1000,1000,837,1,,1770,2236,1.4500032899995858,948,818,130
25,iterative,auto,warm,1,,True,0.1,5,60,0.5,0.2,fixed,1000,1000,1000,839,1,,1770,2397,2.6073878659999536,917,833,84
25,iterative,auto,warm,1,,True,0.1,6,60,0.5,0.2,fixed,1000,1000,1000,905,1,,1770,2492,3.04766694799946,955,897,58
25,iterative,auto,warm,1,,True,0.1,7,60,0.5,0.2,fixed,1000,1000,1000,934,1,,1770,2558,3.743042394999975,980,928,52
25,iterative,auto,warm,1,,True,0.1,8,60,0.5,0.2,fixed,1000,1000,1000,966,1,,1770,2592,4.241969579000397,996,962,34
25,iterative,auto,warm,1,,True,0.1,9,60,0.5,0.2,fixed,1000,1000,1000,937,1,,1770,2655,4.135649638999894,959,935,24
25,iterative,auto,warm,1,,True,0.1,10,60,0.5,0.2,fixed,1000,1000,1000,994,1,,1770,2661,3.309502944000087,1019,992,27
25,iterative,auto,warm,1,,True,0.1,11,60,0.5,0.2,fixed,1000,1000,546,123,1,,1770,3084,3.6710349889999634,1061,31,1030
