solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
76,once,auto,cold,1,,False,0,0,100,0.5,0.2,fixed,1000,646800,646800,0,1,,4950,646801,380.515625,0,0,0
76,iterative,auto,warm,1,,False,0,0,100,0.5,0.2,fixed,1000,100,100,0,1,,4950,101,0.0,0,0,0
76,iterative,auto,warm,1,,False,0,1,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,1101,0.015625,0,0,0
76,iterative,auto,warm,1,,False,0,2,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,2101,0.03125,0,0,0
76,iterative,auto,warm,1,,False,0,3,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,3101,0.0625,0,0,0
76,iterative,auto,warm,1,,False,0,4,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,4101,1.59375,0,0,0
76,iterative,auto,warm,1,,False,0,5,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,5101,6.875,0,0,0
76,iterative,auto,warm,1,,False,0,6,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,6101,13.515625,0,0,0
76,iterative,auto,warm,1,,False,0,7,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,7101,20.890625,0,0,0
76,iterative,auto,warm,1,,False,0,8,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,8101,34.953125,0,0,0
76,iterative,auto,warm,1,,False,0,9,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,9101,35.875,0,0,0
76,iterative,auto,warm,1,,False,0,10,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,10101,0.203125,0,0,0
76,iterative,auto,warm,1,,True,0,0,100,0.5,0.2,fixed,1000,100,100,0,1,,4950,101,0.0,0,0,0
76,iterative,auto,warm,1,,True,0,1,100,0.5,0.2,fixed,1000,1000,1000,91,1,,4950,1010,0.015625,100,91,9
76,iterative,auto,warm,1,,True,0,2,100,0.5,0.2,fixed,1000,1000,1000,83,1,,4950,1927,0.03125,1009,83,926
76,iterative,auto,warm,1,,True,0,3,100,0.5,0.2,fixed,1000,1000,1000,179,1,,4950,2748,0.046875,876,179,697
76,iterative,auto,warm,1,,True,0,4,100,0.5,0.2,fixed,1000,1000,1000,363,1,,4950,3385,0.109375,1288,363,925
76,iterative,auto,warm,1,,True,0,5,100,0.5,0.2,fixed,1000,1000,1000,725,1,,4950,3660,0.546875,1537,725,812
76,iterative,auto,warm,1,,True,0,6,100,0.5,0.2,fixed,1000,1000,1000,799,1,,4950,3861,1.171875,1327,799,528
76,iterative,auto,warm,1,,True,0,7,100,0.5,0.2,fixed,1000,1000,1000,811,1,,4950,4050,2.5625,1175,811,364
76,iterative,auto,warm,1,,True,0,8,100,0.5,0.2,fixed,1000,1000,1000,803,1,,4950,4247,3.375,1084,803,281
76,iterative,auto,warm,1,,True,0,9,100,0.5,0.2,fixed,1000,1000,1000,792,1,,4950,4455,4.90625,1011,792,219
76,iterative,auto,warm,1,,True,0,10,100,0.5,0.2,fixed,1000,1000,1000,855,1,,4950,4600,5.28125,1001,855,146
76,iterative,auto,warm,1,,True,0,11,100,0.5,0.2,fixed,1000,1000,1000,825,1,,4950,4775,6.203125,974,825,149
76,iterative,auto,warm,1,,True,0,12,100,0.5,0.2,fixed,1000,1000,1000,872,1,,4950,4903,6.90625,972,872,100
76,iterative,auto,warm,1,,True,0,13,100,0.5,0.2,fixed,1000,1000,1000,875,1,,4950,5028,7.5625,986,875,111
76,iterative,auto,warm,1,,True,0,14,100,0.5,0.2,fixed,1000,1000,1000,927,1,,4950,5101,6.109375,1032,927,105
76,iterative,auto,warm,1,,True,0,15,100,0.5,0.2,fixed,1000,1000,1000,949,1,,4950,5152,4.71875,1059,949,110
76,iterative,auto,warm,1,,True,0,16,100,0.5,0.2,fixed,1000,1000,1000,962,1,,4950,5190,2.609375,1076,962,114
76,iterative,auto,warm,1,,True,0,17,100,0.5,0.2,fixed,1000,1000,1000,953,1,,4950,5237,0.03125,1117,953,164
