solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
11,once,auto,cold,1,,0,70,0.5,0.2,fixed,100,218960,218960,1,,2415,218961,167.00669493299984
11,iterative,auto,warm,1,,0,70,0.5,0.2,fixed,100,100,100,1,,2415,101,0.0056470710001121915
11,iterative,auto,warm,1,,1,70,0.5,0.2,fixed,100,100,100,1,,2415,201,0.0043837610000991845
11,iterative,auto,warm,1,,2,70,0.5,0.2,fixed,100,100,100,1,,2415,301,0.006041844000264973
11,iterative,auto,warm,1,,3,70,0.5,0.2,fixed,100,100,100,1,,2415,401,0.0070226040002125956
11,iterative,auto,warm,1,,4,70,0.5,0.2,fixed,100,100,100,1,,2415,501,0.008718127000065579
11,iterative,auto,warm,1,,5,70,0.5,0.2,fixed,100,100,100,1,,2415,601,0.008950906999871222
11,iterative,auto,warm,1,,6,70,0.5,0.2,fixed,100,100,100,1,,2415,701,0.0054620850000901555
11,iterative,auto,warm,1,,7,70,0.5,0.2,fixed,100,100,100,1,,2415,801,0.006672732999959408
11,iterative,auto,warm,1,,8,70,0.5,0.2,fixed,100,100,100,1,,2415,901,0.009818410000207223
11,iterative,auto,warm,1,,9,70,0.5,0.2,fixed,100,100,100,1,,2415,1001,0.011515666999912355
11,iterative,auto,warm,1,,10,70,0.5,0.2,fixed,100,100,100,1,,2415,1101,0.009495265999703406
11,iterative,auto,warm,1,,11,70,0.5,0.2,fixed,100,100,100,1,,2415,1201,0.02761057299994718
11,iterative,auto,warm,1,,12,70,0.5,0.2,fixed,100,100,100,1,,2415,1301,0.05242167400001563
11,iterative,auto,warm,1,,13,70,0.5,0.2,fixed,100,100,100,1,,2415,1401,0.07855202900009317
11,iterative,auto,warm,1,,14,70,0.5,0.2,fixed,100,100,100,1,,2415,1501,0.1391072559999884
11,iterative,auto,warm,1,,15,70,0.5,0.2,fixed,100,100,100,1,,2415,1601,0.1542136160001064
11,iterative,auto,warm,1,,16,70,0.5,0.2,fixed,100,100,100,1,,2415,1701,0.32591715899980045
11,iterative,auto,warm,1,,17,70,0.5,0.2,fixed,100,100,100,1,,2415,1801,0.4770091219997994
11,iterative,auto,warm,1,,18,70,0.5,0.2,fixed,100,100,100,1,,2415,1901,0.6485697470002378
11,iterative,auto,warm,1,,19,70,0.5,0.2,fixed,100,100,100,1,,2415,2001,0.6660938549998718
11,iterative,auto,warm,1,,20,70,0.5,0.2,fixed,100,100,100,1,,2415,2101,0.8784347679998064
11,iterative,auto,warm,1,,21,70,0.5,0.2,fixed,100,100,100,1,,2415,2201,1.2598190359999535
11,iterative,auto,warm,1,,22,70,0.5,0.2,fixed,100,100,100,1,,2415,2301,1.4795980259996213
11,iterative,auto,warm,1,,23,70,0.5,0.2,fixed,100,100,100,1,,2415,2401,1.6634358979999888
11,iterative,auto,warm,1,,24,70,0.5,0.2,fixed,100,100,100,1,,2415,2501,2.051012968000123
11,iterative,auto,warm,1,,25,70,0.5,0.2,fixed,100,100,100,1,,2415,2601,2.126620964000267
11,iterative,auto,warm,1,,26,70,0.5,0.2,fixed,100,100,100,1,,2415,2701,3.0121723150000435
11,iterative,auto,warm,1,,27,70,0.5,0.2,fixed,100,100,100,1,,2415,2801,2.6944257310001376
11,iterative,auto,warm,1,,28,70,0.5,0.2,fixed,100,100,100,1,,2415,2901,3.245266065999658
11,iterative,auto,warm,1,,29,70,0.5,0.2,fixed,100,100,100,1,,2415,3001,3.5322813880002286
11,iterative,auto,warm,1,,30,70,0.5,0.2,fixed,100,100,100,1,,2415,3101,3.9408699949999573
11,iterative,auto,warm,1,,31,70,0.5,0.2,fixed,100,100,100,1,,2415,3201,4.080664439999964
11,iterative,auto,warm,1,,32,70,0.5,0.2,fixed,100,100,100,1,,2415,3301,4.238444522999998
11,iterative,auto,warm,1,,33,70,0.5,0.2,fixed,100,100,100,1,,2415,3401,4.696462860999873
11,iterative,auto,warm,1,,34,70,0.5,0.2,fixed,100,100,100,1,,2415,3501,5.673937061999823
11,iterative,auto,warm,1,,35,70,0.5,0.2,fixed,100,100,100,1,,2415,3601,5.724865744999988
11,iterative,auto,warm,1,,36,70,0.5,0.2,fixed,100,100,100,1,,2415,3701,5.737564679000116
11,iterative,auto,warm,1,,37,70,0.5,0.2,fixed,100,100,100,1,,2415,3801,5.834552981999877
11,iterative,auto,warm,1,,38,70,0.5,0.2,fixed,100,100,100,1,,2415,3901,5.033498064000014
11,iterative,auto,warm,1,,39,70,0.5,0.2,fixed,100,100,100,1,,2415,4001,4.999515965000228
11,iterative,auto,warm,1,,40,70,0.5,0.2,fixed,100,100,100,1,,2415,4101,6.0249750299999505
11,iterative,auto,warm,1,,41,70,0.5,0.2,fixed,100,100,100,1,,2415,4201,3.9588749529998495
11,iterative,auto,warm,1,,42,70,0.5,0.2,fixed,100,100,100,1,,2415,4301,3.043337020999843
