solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
35,once,auto,cold,1,,0,70,0.5,0.2,fixed,100,218960,218960,1,,2415,218961,177.9633258850008
35,iterative,auto,warm,1,,0,70,0.5,0.2,fixed,100,100,100,1,,2415,101,0.005761509999501868
35,iterative,auto,warm,1,,1,70,0.5,0.2,fixed,100,100,100,1,,2415,201,0.0046981480008980725
35,iterative,auto,warm,1,,2,70,0.5,0.2,fixed,100,100,100,1,,2415,301,0.00595317900115333
35,iterative,auto,warm,1,,3,70,0.5,0.2,fixed,100,100,100,1,,2415,401,0.0069868569989921525
35,iterative,auto,warm,1,,4,70,0.5,0.2,fixed,100,100,100,1,,2415,501,0.007942550000734627
35,iterative,auto,warm,1,,5,70,0.5,0.2,fixed,100,100,100,1,,2415,601,0.008713037999768858
35,iterative,auto,warm,1,,6,70,0.5,0.2,fixed,100,100,100,1,,2415,701,0.009743528000399237
35,iterative,auto,warm,1,,7,70,0.5,0.2,fixed,100,100,100,1,,2415,801,0.006422059999749763
35,iterative,auto,warm,1,,8,70,0.5,0.2,fixed,100,100,100,1,,2415,901,0.010844230000657262
35,iterative,auto,warm,1,,9,70,0.5,0.2,fixed,100,100,100,1,,2415,1001,0.008265370999652077
35,iterative,auto,warm,1,,10,70,0.5,0.2,fixed,100,100,100,1,,2415,1101,0.01693868999973347
35,iterative,auto,warm,1,,11,70,0.5,0.2,fixed,100,100,100,1,,2415,1201,0.011715583999830415
35,iterative,auto,warm,1,,12,70,0.5,0.2,fixed,100,100,100,1,,2415,1301,0.022920154999155784
35,iterative,auto,warm,1,,13,70,0.5,0.2,fixed,100,100,100,1,,2415,1401,0.07643225799984066
35,iterative,auto,warm,1,,14,70,0.5,0.2,fixed,100,100,100,1,,2415,1501,0.10716143700119574
35,iterative,auto,warm,1,,15,70,0.5,0.2,fixed,100,100,100,1,,2415,1601,0.1315471370016894
35,iterative,auto,warm,1,,16,70,0.5,0.2,fixed,100,100,100,1,,2415,1701,0.23866029899909336
35,iterative,auto,warm,1,,17,70,0.5,0.2,fixed,100,100,100,1,,2415,1801,0.38935099499940407
35,iterative,auto,warm,1,,18,70,0.5,0.2,fixed,100,100,100,1,,2415,1901,0.3955857389992161
35,iterative,auto,warm,1,,19,70,0.5,0.2,fixed,100,100,100,1,,2415,2001,0.5660546479994082
35,iterative,auto,warm,1,,20,70,0.5,0.2,fixed,100,100,100,1,,2415,2101,0.8988869380009419
35,iterative,auto,warm,1,,21,70,0.5,0.2,fixed,100,100,100,1,,2415,2201,1.0995966570008022
35,iterative,auto,warm,1,,22,70,0.5,0.2,fixed,100,100,100,1,,2415,2301,1.4105498220014852
35,iterative,auto,warm,1,,23,70,0.5,0.2,fixed,100,100,100,1,,2415,2401,1.5196149149996927
35,iterative,auto,warm,1,,24,70,0.5,0.2,fixed,100,100,100,1,,2415,2501,1.7958928879997984
35,iterative,auto,warm,1,,25,70,0.5,0.2,fixed,100,100,100,1,,2415,2601,2.0960204620005243
35,iterative,auto,warm,1,,26,70,0.5,0.2,fixed,100,100,100,1,,2415,2701,2.6020137300001807
35,iterative,auto,warm,1,,27,70,0.5,0.2,fixed,100,100,100,1,,2415,2801,2.655136074999973
35,iterative,auto,warm,1,,28,70,0.5,0.2,fixed,100,100,100,1,,2415,2901,2.9958679150004173
35,iterative,auto,warm,1,,29,70,0.5,0.2,fixed,100,100,100,1,,2415,3001,3.4517358320008498
35,iterative,auto,warm,1,,30,70,0.5,0.2,fixed,100,100,100,1,,2415,3101,3.6223957059992244
35,iterative,auto,warm,1,,31,70,0.5,0.2,fixed,100,100,100,1,,2415,3201,4.161106352001298
35,iterative,auto,warm,1,,32,70,0.5,0.2,fixed,100,100,100,1,,2415,3301,4.247250180000265
35,iterative,auto,warm,1,,33,70,0.5,0.2,fixed,100,100,100,1,,2415,3401,4.442531403999965
35,iterative,auto,warm,1,,34,70,0.5,0.2,fixed,100,100,100,1,,2415,3501,5.6173188039992965
35,iterative,auto,warm,1,,35,70,0.5,0.2,fixed,100,100,100,1,,2415,3601,5.512444317999325
35,iterative,auto,warm,1,,36,70,0.5,0.2,fixed,100,100,100,1,,2415,3701,4.988819180998689
35,iterative,auto,warm,1,,37,70,0.5,0.2,fixed,100,100,100,1,,2415,3801,5.146310681000614
35,iterative,auto,warm,1,,38,70,0.5,0.2,fixed,100,100,100,1,,2415,3901,4.702735274000588
35,iterative,auto,warm,1,,39,70,0.5,0.2,fixed,100,100,100,1,,2415,4001,5.144207683000786
35,iterative,auto,warm,1,,40,70,0.5,0.2,fixed,100,100,100,1,,2415,4101,4.7801473930012435
35,iterative,auto,warm,1,,41,70,0.5,0.2,fixed,100,100,100,1,,2415,4201,5.0103904900006455
35,iterative,auto,warm,1,,42,70,0.5,0.2,fixed,100,100,100,1,,2415,4301,4.288471920999655
35,iterative,auto,warm,1,,43,70,0.5,0.2,fixed,100,100,100,1,,2415,4401,3.236651838000398
35,iterative,auto,warm,1,,44,70,0.5,0.2,fixed,100,100,100,1,,2415,4501,2.7459505530005117
