solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time
15,iterative,auto,warm,1,,True,0,120,0.5,0.2,fixed,1000,100,100,0,1,,7140,101,0.013612454000394791
15,iterative,auto,warm,1,,True,1,120,0.5,0.2,fixed,1000,1000,1000,100,1,,7140,1001,0.04772571699868422
15,iterative,auto,warm,1,,True,2,120,0.5,0.2,fixed,1000,1000,1000,1000,1,,7140,1001,0.033331127000565175
15,iterative,auto,warm,1,,True,3,120,0.5,0.2,fixed,1000,1000,1000,1000,1,,7140,1001,0.032684058001905214
15,iterative,auto,warm,1,,True,4,120,0.5,0.2,fixed,1000,1000,1000,598,1,,7140,1403,0.08314381099626189
15,iterative,auto,warm,1,,True,5,120,0.5,0.2,fixed,1000,1000,1000,508,1,,7140,1895,0.0759832620024099
15,iterative,auto,warm,1,,True,6,120,0.5,0.2,fixed,1000,1000,1000,303,1,,7140,2592,0.12285610799881397
15,iterative,auto,warm,1,,True,7,120,0.5,0.2,fixed,1000,1000,1000,453,1,,7140,3139,0.19503327299753437
15,iterative,auto,warm,1,,True,8,120,0.5,0.2,fixed,1000,1000,1000,693,1,,7140,3446,0.22960102899378398
15,iterative,auto,warm,1,,True,9,120,0.5,0.2,fixed,1000,1000,1000,785,1,,7140,3661,0.2809154930000659
15,iterative,auto,warm,1,,True,10,120,0.5,0.2,fixed,1000,1000,1000,764,1,,7140,3897,0.34216651099995943
15,iterative,auto,warm,1,,True,11,120,0.5,0.2,fixed,1000,1000,1000,803,1,,7140,4094,0.410561108001275
15,iterative,auto,warm,1,,True,12,120,0.5,0.2,fixed,1000,1000,1000,861,1,,7140,4233,0.44201521200011484
15,iterative,auto,warm,1,,True,13,120,0.5,0.2,fixed,1000,1000,1000,836,1,,7140,4397,0.7069782109974767
15,iterative,auto,warm,1,,True,14,120,0.5,0.2,fixed,1000,1000,1000,840,1,,7140,4557,1.1322956619987963
15,iterative,auto,warm,1,,True,15,120,0.5,0.2,fixed,1000,1000,1000,826,1,,7140,4731,2.72081608499866
15,iterative,auto,warm,1,,True,16,120,0.5,0.2,fixed,1000,1000,1000,854,1,,7140,4877,3.402962574000412
15,iterative,auto,warm,1,,True,17,120,0.5,0.2,fixed,1000,1000,1000,838,1,,7140,5039,4.593741718999809
15,iterative,auto,warm,1,,True,18,120,0.5,0.2,fixed,1000,1000,1000,827,1,,7140,5212,6.862185488003888
15,iterative,auto,warm,1,,True,19,120,0.5,0.2,fixed,1000,1000,1000,852,1,,7140,5360,9.252154986003006
15,iterative,auto,warm,1,,True,20,120,0.5,0.2,fixed,1000,1000,1000,857,1,,7140,5503,9.999356779000664
15,iterative,auto,warm,1,,True,21,120,0.5,0.2,fixed,1000,1000,1000,860,1,,7140,5643,12.52894665000349
15,iterative,auto,warm,1,,True,22,120,0.5,0.2,fixed,1000,1000,1000,868,1,,7140,5775,17.18784558000334
