solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,n,p,q,cut_type,cut_value,max_variables,max_constraints,total_cpu_time,gurobi_cpu_time,non_gurobi_cpu_time,objective_value
33,iterative,auto,warm,1,,160,0.5,0.1,fixed,10000,12720,41353,671.0175920259935,604.9974849830178,66.02010704297572,626.9999999999981
