solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
14,once,auto,cold,1,,0,70,0.8,0.2,fixed,10,218960,218960,1,,2415,218961,88.8940159990002
14,iterative,auto,warm,1,,0,70,0.8,0.2,fixed,10,100,100,1,,2415,101,0.0068638669999927515
14,iterative,auto,warm,1,,1,70,0.8,0.2,fixed,10,10,10,1,,2415,111,0.0019975679997514817
14,iterative,auto,warm,1,,2,70,0.8,0.2,fixed,10,10,10,1,,2415,121,0.0017667030001575768
14,iterative,auto,warm,1,,3,70,0.8,0.2,fixed,10,10,10,1,,2415,131,0.001651607999974658
14,iterative,auto,warm,1,,4,70,0.8,0.2,fixed,10,10,10,1,,2415,141,0.0015654270000595716
14,iterative,auto,warm,1,,5,70,0.8,0.2,fixed,10,10,10,1,,2415,151,0.0018409179997433966
14,iterative,auto,warm,1,,6,70,0.8,0.2,fixed,10,10,10,1,,2415,161,0.001806247999866173
14,iterative,auto,warm,1,,7,70,0.8,0.2,fixed,10,10,10,1,,2415,171,0.001921722000133741
14,iterative,auto,warm,1,,8,70,0.8,0.2,fixed,10,10,10,1,,2415,181,0.0020100400001865637
14,iterative,auto,warm,1,,9,70,0.8,0.2,fixed,10,10,10,1,,2415,191,0.0021667249998245097
14,iterative,auto,warm,1,,10,70,0.8,0.2,fixed,10,10,10,1,,2415,201,0.0016789390001576976
14,iterative,auto,warm,1,,11,70,0.8,0.2,fixed,10,10,10,1,,2415,211,0.0016831290004120092
14,iterative,auto,warm,1,,12,70,0.8,0.2,fixed,10,10,10,1,,2415,221,0.0025462949997745454
14,iterative,auto,warm,1,,13,70,0.8,0.2,fixed,10,10,10,1,,2415,231,0.0020507879999058787
14,iterative,auto,warm,1,,14,70,0.8,0.2,fixed,10,10,10,1,,2415,241,0.0023422750000463566
14,iterative,auto,warm,1,,15,70,0.8,0.2,fixed,10,10,10,1,,2415,251,0.0018869720001930546
14,iterative,auto,warm,1,,16,70,0.8,0.2,fixed,10,10,10,1,,2415,261,0.0020978219999960857
14,iterative,auto,warm,1,,17,70,0.8,0.2,fixed,10,10,10,1,,2415,271,0.001968896999642311
14,iterative,auto,warm,1,,18,70,0.8,0.2,fixed,10,10,10,1,,2415,281,0.0021064689999548136
14,iterative,auto,warm,1,,19,70,0.8,0.2,fixed,10,10,10,1,,2415,291,0.002043460000095365
14,iterative,auto,warm,1,,20,70,0.8,0.2,fixed,10,10,10,1,,2415,301,0.0019241770000917313
14,iterative,auto,warm,1,,21,70,0.8,0.2,fixed,10,10,10,1,,2415,311,0.003661614000066038
14,iterative,auto,warm,1,,22,70,0.8,0.2,fixed,10,10,10,1,,2415,321,0.002057100999991235
14,iterative,auto,warm,1,,23,70,0.8,0.2,fixed,10,10,10,1,,2415,331,0.002751108999746066
14,iterative,auto,warm,1,,24,70,0.8,0.2,fixed,10,10,10,1,,2415,341,0.0019517400000950147
14,iterative,auto,warm,1,,25,70,0.8,0.2,fixed,10,10,10,1,,2415,351,0.001957507000042824
14,iterative,auto,warm,1,,26,70,0.8,0.2,fixed,10,10,10,1,,2415,361,0.002632539999922301
14,iterative,auto,warm,1,,27,70,0.8,0.2,fixed,10,10,10,1,,2415,371,0.0026381970001239097
14,iterative,auto,warm,1,,28,70,0.8,0.2,fixed,10,10,10,1,,2415,381,0.004817590000129712
14,iterative,auto,warm,1,,29,70,0.8,0.2,fixed,10,10,10,1,,2415,391,0.0024533440000595874
14,iterative,auto,warm,1,,30,70,0.8,0.2,fixed,10,10,10,1,,2415,401,0.002306741000211332
14,iterative,auto,warm,1,,31,70,0.8,0.2,fixed,10,10,10,1,,2415,411,0.0027978750003967434
14,iterative,auto,warm,1,,32,70,0.8,0.2,fixed,10,10,10,1,,2415,421,0.002749828000105481
14,iterative,auto,warm,1,,33,70,0.8,0.2,fixed,10,10,10,1,,2415,431,0.0026433920002091327
14,iterative,auto,warm,1,,34,70,0.8,0.2,fixed,10,10,10,1,,2415,441,0.0023267030001079547
14,iterative,auto,warm,1,,35,70,0.8,0.2,fixed,10,10,10,1,,2415,451,0.0024123379998854944
14,iterative,auto,warm,1,,36,70,0.8,0.2,fixed,10,10,10,1,,2415,461,0.0028140100002929103
14,iterative,auto,warm,1,,37,70,0.8,0.2,fixed,10,10,10,1,,2415,471,0.0023887970000942005
14,iterative,auto,warm,1,,38,70,0.8,0.2,fixed,10,10,10,1,,2415,481,0.0023892660001365584
14,iterative,auto,warm,1,,39,70,0.8,0.2,fixed,10,10,10,1,,2415,491,0.002424243000405113
14,iterative,auto,warm,1,,40,70,0.8,0.2,fixed,10,10,10,1,,2415,501,0.002965896000205248
14,iterative,auto,warm,1,,41,70,0.8,0.2,fixed,10,10,10,1,,2415,511,0.002458976000070834
14,iterative,auto,warm,1,,42,70,0.8,0.2,fixed,10,10,10,1,,2415,521,0.0027096559997517033
14,iterative,auto,warm,1,,43,70,0.8,0.2,fixed,10,10,10,1,,2415,531,0.0024895719998312416
14,iterative,auto,warm,1,,44,70,0.8,0.2,fixed,10,10,10,1,,2415,541,0.003323660000205564
14,iterative,auto,warm,1,,45,70,0.8,0.2,fixed,10,10,10,1,,2415,551,0.002891938000175287
14,iterative,auto,warm,1,,46,70,0.8,0.2,fixed,10,10,10,1,,2415,561,0.0027068740000686375
14,iterative,auto,warm,1,,47,70,0.8,0.2,fixed,10,10,10,1,,2415,571,0.0025920650000443857
14,iterative,auto,warm,1,,48,70,0.8,0.2,fixed,10,10,10,1,,2415,581,0.003522594000060053
14,iterative,auto,warm,1,,49,70,0.8,0.2,fixed,10,10,10,1,,2415,591,0.006178291000196623
14,iterative,auto,warm,1,,50,70,0.8,0.2,fixed,10,10,10,1,,2415,601,0.004236159000356565
14,iterative,auto,warm,1,,51,70,0.8,0.2,fixed,10,10,10,1,,2415,611,0.0047767850001037004
14,iterative,auto,warm,1,,52,70,0.8,0.2,fixed,10,10,10,1,,2415,621,0.0026540009998825553
14,iterative,auto,warm,1,,53,70,0.8,0.2,fixed,10,10,10,1,,2415,631,0.00331944499976089
14,iterative,auto,warm,1,,54,70,0.8,0.2,fixed,10,10,10,1,,2415,641,0.004097521000403503
14,iterative,auto,warm,1,,55,70,0.8,0.2,fixed,10,10,10,1,,2415,651,0.00299260299971138
14,iterative,auto,warm,1,,56,70,0.8,0.2,fixed,10,10,10,1,,2415,661,0.0026828989998648467
14,iterative,auto,warm,1,,57,70,0.8,0.2,fixed,10,10,10,1,,2415,671,0.003764247000162868
14,iterative,auto,warm,1,,58,70,0.8,0.2,fixed,10,10,10,1,,2415,681,0.0026844390004043817
14,iterative,auto,warm,1,,59,70,0.8,0.2,fixed,10,10,10,1,,2415,691,0.0028349659996820264
14,iterative,auto,warm,1,,60,70,0.8,0.2,fixed,10,10,10,1,,2415,701,0.0028735669998241065
14,iterative,auto,warm,1,,61,70,0.8,0.2,fixed,10,10,10,1,,2415,711,0.0030647260000478127
14,iterative,auto,warm,1,,62,70,0.8,0.2,fixed,10,10,10,1,,2415,721,0.003331092000280478
14,iterative,auto,warm,1,,63,70,0.8,0.2,fixed,10,10,10,1,,2415,731,0.006994917999691097
14,iterative,auto,warm,1,,64,70,0.8,0.2,fixed,10,10,10,1,,2415,741,0.003097291000358382
14,iterative,auto,warm,1,,65,70,0.8,0.2,fixed,10,10,10,1,,2415,751,0.002944070000012289
14,iterative,auto,warm,1,,66,70,0.8,0.2,fixed,10,10,10,1,,2415,761,0.004328691999944567
