solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,n,p,q,cut_type,cut_value,max_variables,max_constraints,total_cpu_time,gurobi_cpu_time,non_gurobi_cpu_time,objective_value
29,once,auto,cold,1,,80,0.8,0.1,fixed,100,3160,328641,144.73318985399965,128.86085044099673,15.87233941300292,178.00000000000708
29,iterative,auto,warm,1,,80,0.8,0.1,fixed,100,3160,2201,20.362064478998946,0.5646529789955821,19.797411500003363,178.0
