solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
29,once,auto,cold,1,,0,80,0.8,0.1,fixed,100,328640,328640,1,,3160,328641,128.86085044099673
29,iterative,auto,warm,1,,0,80,0.8,0.1,fixed,100,100,100,1,,3160,101,0.008536372999515152
29,iterative,auto,warm,1,,1,80,0.8,0.1,fixed,100,100,100,1,,3160,201,0.006435356997826602
29,iterative,auto,warm,1,,2,80,0.8,0.1,fixed,100,100,100,1,,3160,301,0.007027086001471616
29,iterative,auto,warm,1,,3,80,0.8,0.1,fixed,100,100,100,1,,3160,401,0.006382861000020057
29,iterative,auto,warm,1,,4,80,0.8,0.1,fixed,100,100,100,1,,3160,501,0.006491639000159921
29,iterative,auto,warm,1,,5,80,0.8,0.1,fixed,100,100,100,1,,3160,601,0.005467605999001535
29,iterative,auto,warm,1,,6,80,0.8,0.1,fixed,100,100,100,1,,3160,701,0.008087561000138521
29,iterative,auto,warm,1,,7,80,0.8,0.1,fixed,100,100,100,1,,3160,801,0.009235131001332775
29,iterative,auto,warm,1,,8,80,0.8,0.1,fixed,100,100,100,1,,3160,901,0.010369981999247102
29,iterative,auto,warm,1,,9,80,0.8,0.1,fixed,100,100,100,1,,3160,1001,0.014312367002276005
29,iterative,auto,warm,1,,10,80,0.8,0.1,fixed,100,100,100,1,,3160,1101,0.014194539999152767
29,iterative,auto,warm,1,,11,80,0.8,0.1,fixed,100,100,100,1,,3160,1201,0.0199902349995682
29,iterative,auto,warm,1,,12,80,0.8,0.1,fixed,100,100,100,1,,3160,1301,0.015337597000325331
29,iterative,auto,warm,1,,13,80,0.8,0.1,fixed,100,100,100,1,,3160,1401,0.03635454799950821
29,iterative,auto,warm,1,,14,80,0.8,0.1,fixed,100,100,100,1,,3160,1501,0.020496132001426304
29,iterative,auto,warm,1,,15,80,0.8,0.1,fixed,100,100,100,1,,3160,1601,0.023895130998425884
29,iterative,auto,warm,1,,16,80,0.8,0.1,fixed,100,100,100,1,,3160,1701,0.0523912479984574
29,iterative,auto,warm,1,,17,80,0.8,0.1,fixed,100,100,100,1,,3160,1801,0.032280963998346124
29,iterative,auto,warm,1,,18,80,0.8,0.1,fixed,100,100,100,1,,3160,1901,0.045788859999447595
29,iterative,auto,warm,1,,19,80,0.8,0.1,fixed,100,100,100,1,,3160,2001,0.06767559900254128
29,iterative,auto,warm,1,,20,80,0.8,0.1,fixed,100,100,100,1,,3160,2101,0.12479798099957407
29,iterative,auto,warm,1,,21,80,0.8,0.1,fixed,100,100,100,1,,3160,2201,0.02910418099781964
