solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,n,p,q,cut_type,cut_value,max_variables,max_constraints,total_cpu_time,gurobi_cpu_time,non_gurobi_cpu_time,objective_value
22,iterative,auto,warm,1,,110,0.8,0.2,fixed,1000,5995,7741,31.514593594999496,7.174807767998573,24.339785827000924,641.0000000000003
