solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time
19,iterative,auto,warm,1,,True,0,110,0.5,0.2,fixed,1000,100,100,0,1,,5995,101,0.011400417999539059
19,iterative,auto,warm,1,,True,1,110,0.5,0.2,fixed,1000,1000,1000,100,1,,5995,1001,0.043536994002352
19,iterative,auto,warm,1,,True,2,110,0.5,0.2,fixed,1000,1000,1000,1000,1,,5995,1001,0.03277620500011835
19,iterative,auto,warm,1,,True,3,110,0.5,0.2,fixed,1000,1000,1000,1000,1,,5995,1001,0.033487857996078674
19,iterative,auto,warm,1,,True,4,110,0.5,0.2,fixed,1000,1000,1000,575,1,,5995,1426,0.05233104799845023
19,iterative,auto,warm,1,,True,5,110,0.5,0.2,fixed,1000,1000,1000,581,1,,5995,1845,0.07324361500650411
19,iterative,auto,warm,1,,True,6,110,0.5,0.2,fixed,1000,1000,1000,351,1,,5995,2494,0.12086724500113633
19,iterative,auto,warm,1,,True,7,110,0.5,0.2,fixed,1000,1000,1000,499,1,,5995,2995,0.18366737299948
19,iterative,auto,warm,1,,True,8,110,0.5,0.2,fixed,1000,1000,1000,733,1,,5995,3262,0.23621830999763915
19,iterative,auto,warm,1,,True,9,110,0.5,0.2,fixed,1000,1000,1000,798,1,,5995,3464,0.2667552330021863
19,iterative,auto,warm,1,,True,10,110,0.5,0.2,fixed,1000,1000,1000,852,1,,5995,3612,0.29782281199732097
19,iterative,auto,warm,1,,True,11,110,0.5,0.2,fixed,1000,1000,1000,839,1,,5995,3773,0.32106588299939176
19,iterative,auto,warm,1,,True,12,110,0.5,0.2,fixed,1000,1000,1000,848,1,,5995,3925,0.5973549690024811
19,iterative,auto,warm,1,,True,13,110,0.5,0.2,fixed,1000,1000,1000,897,1,,5995,4028,0.6969404000046779
19,iterative,auto,warm,1,,True,14,110,0.5,0.2,fixed,1000,1000,1000,809,1,,5995,4219,1.9535113550009555
19,iterative,auto,warm,1,,True,15,110,0.5,0.2,fixed,1000,1000,1000,838,1,,5995,4381,2.4815620589943137
19,iterative,auto,warm,1,,True,16,110,0.5,0.2,fixed,1000,1000,1000,855,1,,5995,4526,4.493380710002384
19,iterative,auto,warm,1,,True,17,110,0.5,0.2,fixed,1000,1000,1000,823,1,,5995,4703,7.053598901999067
19,iterative,auto,warm,1,,True,18,110,0.5,0.2,fixed,1000,1000,1000,834,1,,5995,4869,10.315465172003314
19,iterative,auto,warm,1,,True,19,110,0.5,0.2,fixed,1000,1000,1000,869,1,,5995,5000,13.342946657998255
19,iterative,auto,warm,1,,True,20,110,0.5,0.2,fixed,1000,1000,1000,810,1,,5995,5190,15.89177844599908
19,iterative,auto,warm,1,,True,21,110,0.5,0.2,fixed,1000,1000,1000,819,1,,5995,5371,21.16263997799979
19,iterative,auto,warm,1,,True,22,110,0.5,0.2,fixed,1000,1000,1000,845,1,,5995,5526,25.813483895006357
19,iterative,auto,warm,1,,True,23,110,0.5,0.2,fixed,1000,1000,1000,896,1,,5995,5630,30.351507350002066
19,iterative,auto,warm,1,,True,24,110,0.5,0.2,fixed,1000,1000,1000,867,1,,5995,5763,34.340788647998124
19,iterative,auto,warm,1,,True,25,110,0.5,0.2,fixed,1000,1000,1000,891,1,,5995,5872,41.206904152997595
19,iterative,auto,warm,1,,True,26,110,0.5,0.2,fixed,1000,1000,1000,878,1,,5995,5994,44.47174212199752
19,iterative,auto,warm,1,,True,27,110,0.5,0.2,fixed,1000,1000,1000,886,1,,5995,6108,52.22468310000113
19,iterative,auto,warm,1,,True,28,110,0.5,0.2,fixed,1000,1000,1000,902,1,,5995,6206,57.70266860900301
19,iterative,auto,warm,1,,True,29,110,0.5,0.2,fixed,1000,1000,1000,945,1,,5995,6261,55.90067265599646
19,iterative,auto,warm,1,,True,30,110,0.5,0.2,fixed,1000,1000,1000,977,1,,5995,6284,59.88168518600287
19,iterative,auto,warm,1,,True,31,110,0.5,0.2,fixed,1000,1000,1000,935,1,,5995,6349,62.56690186999913
19,iterative,auto,warm,1,,True,32,110,0.5,0.2,fixed,1000,1000,1000,966,1,,5995,6383,63.839717772003496
19,iterative,auto,warm,1,,True,33,110,0.5,0.2,fixed,1000,1000,1000,966,1,,5995,6417,63.63482313299755
19,iterative,auto,warm,1,,True,34,110,0.5,0.2,fixed,1000,1000,1000,968,1,,5995,6449,67.3890021890038
19,iterative,auto,warm,1,,True,35,110,0.5,0.2,fixed,1000,1000,1000,986,1,,5995,6463,66.36858806300006
19,iterative,auto,warm,1,,True,36,110,0.5,0.2,fixed,1000,1000,1000,958,1,,5995,6505,66.21876178299863
19,iterative,auto,warm,1,,True,37,110,0.5,0.2,fixed,1000,1000,1000,979,1,,5995,6526,65.07232002000092
19,iterative,auto,warm,1,,True,38,110,0.5,0.2,fixed,1000,1000,1000,1023,1,,5995,6503,71.53297092900175
19,iterative,auto,warm,1,,True,39,110,0.5,0.2,fixed,1000,1000,1000,981,1,,5995,6522,74.13377844699426
19,iterative,auto,warm,1,,True,40,110,0.5,0.2,fixed,1000,1000,1000,1000,1,,5995,6522,72.64189783899928
19,iterative,auto,warm,1,,True,41,110,0.5,0.2,fixed,1000,1000,1000,987,1,,5995,6535,60.33787279899843
19,iterative,auto,warm,1,,True,42,110,0.5,0.2,fixed,1000,1000,1000,1027,1,,5995,6508,57.48105466000561
19,iterative,auto,warm,1,,True,43,110,0.5,0.2,fixed,1000,1000,1000,1005,1,,5995,6503,61.76835332000337
19,iterative,auto,warm,1,,True,44,110,0.5,0.2,fixed,1000,1000,1000,999,1,,5995,6504,65.91324981700018
19,iterative,auto,warm,1,,True,45,110,0.5,0.2,fixed,1000,1000,1000,1011,1,,5995,6493,64.69717243500054
19,iterative,auto,warm,1,,True,46,110,0.5,0.2,fixed,1000,1000,1000,1009,1,,5995,6484,66.20356272100616
19,iterative,auto,warm,1,,True,47,110,0.5,0.2,fixed,1000,1000,1000,1012,1,,5995,6472,63.18820554100239
19,iterative,auto,warm,1,,True,48,110,0.5,0.2,fixed,1000,1000,1000,1003,1,,5995,6469,53.538529884994205
19,iterative,auto,warm,1,,True,49,110,0.5,0.2,fixed,1000,1000,1000,964,1,,5995,6505,57.99274017400603
19,iterative,auto,warm,1,,True,50,110,0.5,0.2,fixed,1000,1000,1000,1016,1,,5995,6489,59.09531259099458
19,iterative,auto,warm,1,,True,51,110,0.5,0.2,fixed,1000,1000,642,974,1,,5995,6157,57.83021584599919
19,iterative,auto,warm,1,,True,52,110,0.5,0.2,fixed,1000,1000,642,630,1,,5995,6169,52.059602183995594
