solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,n,p,q,cut_type,cut_value,max_variables,max_constraints,total_cpu_time,gurobi_cpu_time,non_gurobi_cpu_time,objective_value
24,once,auto,cold,1,,90,0.5,0.1,fixed,10,4005,469921,581.1744737730005,558.613007674001,22.561466098999517,203.99999999999702
24,iterative,auto,warm,1,,90,0.5,0.1,fixed,10,4005,4451,832.7945243640024,198.4162584509977,634.3782659130047,204.00000000000384
