solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
21,once,auto,cold,1,,0,100,0.8,0.1,fixed,100,646800,646800,1,,4950,646801,400.30500328999915
21,iterative,auto,warm,1,,0,100,0.8,0.1,fixed,100,100,100,1,,4950,101,0.01060313899506582
21,iterative,auto,warm,1,,1,100,0.8,0.1,fixed,100,100,100,1,,4950,201,0.008602109002822544
21,iterative,auto,warm,1,,2,100,0.8,0.1,fixed,100,100,100,1,,4950,301,0.008887759002391249
21,iterative,auto,warm,1,,3,100,0.8,0.1,fixed,100,100,100,1,,4950,401,0.010515731999475975
21,iterative,auto,warm,1,,4,100,0.8,0.1,fixed,100,100,100,1,,4950,501,0.0067835480003850535
21,iterative,auto,warm,1,,5,100,0.8,0.1,fixed,100,100,100,1,,4950,601,0.011688072001561522
21,iterative,auto,warm,1,,6,100,0.8,0.1,fixed,100,100,100,1,,4950,701,0.009314836002886295
21,iterative,auto,warm,1,,7,100,0.8,0.1,fixed,100,100,100,1,,4950,801,0.010167651002120692
21,iterative,auto,warm,1,,8,100,0.8,0.1,fixed,100,100,100,1,,4950,901,0.00995508799678646
21,iterative,auto,warm,1,,9,100,0.8,0.1,fixed,100,100,100,1,,4950,1001,0.016095194005174562
21,iterative,auto,warm,1,,10,100,0.8,0.1,fixed,100,100,100,1,,4950,1101,0.01687478500389261
21,iterative,auto,warm,1,,11,100,0.8,0.1,fixed,100,100,100,1,,4950,1201,0.011848706999444403
21,iterative,auto,warm,1,,12,100,0.8,0.1,fixed,100,100,100,1,,4950,1301,0.019180504998075776
21,iterative,auto,warm,1,,13,100,0.8,0.1,fixed,100,100,100,1,,4950,1401,0.016110058000776917
21,iterative,auto,warm,1,,14,100,0.8,0.1,fixed,100,100,100,1,,4950,1501,0.028424823998648208
21,iterative,auto,warm,1,,15,100,0.8,0.1,fixed,100,100,100,1,,4950,1601,0.03196421100437874
21,iterative,auto,warm,1,,16,100,0.8,0.1,fixed,100,100,100,1,,4950,1701,0.02209943900379585
21,iterative,auto,warm,1,,17,100,0.8,0.1,fixed,100,100,100,1,,4950,1801,0.019511493999743834
21,iterative,auto,warm,1,,18,100,0.8,0.1,fixed,100,100,100,1,,4950,1901,0.025119017001998145
21,iterative,auto,warm,1,,19,100,0.8,0.1,fixed,100,100,100,1,,4950,2001,0.09020081299968297
21,iterative,auto,warm,1,,20,100,0.8,0.1,fixed,100,100,100,1,,4950,2101,0.10069344400108093
21,iterative,auto,warm,1,,21,100,0.8,0.1,fixed,100,100,100,1,,4950,2201,0.03873016899888171
21,iterative,auto,warm,1,,22,100,0.8,0.1,fixed,100,100,100,1,,4950,2301,0.108910406997893
21,iterative,auto,warm,1,,23,100,0.8,0.1,fixed,100,100,100,1,,4950,2401,0.07102813600067748
21,iterative,auto,warm,1,,24,100,0.8,0.1,fixed,100,100,100,1,,4950,2501,0.1226676310034236
21,iterative,auto,warm,1,,25,100,0.8,0.1,fixed,100,100,100,1,,4950,2601,0.14561530500213848
21,iterative,auto,warm,1,,26,100,0.8,0.1,fixed,100,100,100,1,,4950,2701,0.11518031999730738
21,iterative,auto,warm,1,,27,100,0.8,0.1,fixed,100,100,100,1,,4950,2801,0.19762510799773736
21,iterative,auto,warm,1,,28,100,0.8,0.1,fixed,100,100,100,1,,4950,2901,0.32852861999708693
21,iterative,auto,warm,1,,29,100,0.8,0.1,fixed,100,100,100,1,,4950,3001,0.04677052699844353
21,iterative,auto,warm,1,,30,100,0.8,0.1,fixed,100,100,100,1,,4950,3101,0.01283815699571278
