solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
14,iterative,auto,warm,1,,0,150,0.8,0.2,fixed,1000,100,100,1,,11175,101,0.024365848003071733
14,iterative,auto,warm,1,,1,150,0.8,0.2,fixed,1000,1000,1000,1,,11175,1101,0.06767462300194893
14,iterative,auto,warm,1,,2,150,0.8,0.2,fixed,1000,1000,1000,1,,11175,2101,0.054954452003585175
14,iterative,auto,warm,1,,3,150,0.8,0.2,fixed,1000,1000,1000,1,,11175,3101,0.1395793789997697
14,iterative,auto,warm,1,,4,150,0.8,0.2,fixed,1000,1000,1000,1,,11175,4101,0.09344845099985832
14,iterative,auto,warm,1,,5,150,0.8,0.2,fixed,1000,1000,1000,1,,11175,5101,0.09061044600093737
14,iterative,auto,warm,1,,6,150,0.8,0.2,fixed,1000,1000,1000,1,,11175,6101,1.0548811229964485
14,iterative,auto,warm,1,,7,150,0.8,0.2,fixed,1000,1000,1000,1,,11175,7101,4.388652166999236
14,iterative,auto,warm,1,,8,150,0.8,0.2,fixed,1000,1000,1000,1,,11175,8101,4.348512425000081
14,iterative,auto,warm,1,,9,150,0.8,0.2,fixed,1000,1000,1000,1,,11175,9101,14.10380457300198
14,iterative,auto,warm,1,,10,150,0.8,0.2,fixed,1000,1000,1000,1,,11175,10101,24.675071325000317
14,iterative,auto,warm,1,,11,150,0.8,0.2,fixed,1000,1000,1000,1,,11175,11101,2.13419722099934
14,iterative,auto,warm,1,,12,150,0.8,0.2,fixed,1000,1000,1000,1,,11175,12101,0.03984057900379412
