solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,n,p,q,cut_type,cut_value,max_variables,max_constraints,total_cpu_time,gurobi_cpu_time,non_gurobi_cpu_time,objective_value
6,once,auto,cold,1,,20,0.8,0.2,fixed,10,190,4561,0.2261656279999995,0.02786360500000029,0.19830202299999922,18.0
6,iterative,auto,warm,1,,20,0.8,0.2,fixed,10,190,191,0.16330354599999986,0.009172318999996598,0.15413122700000326,18.0
