solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
63,once,auto,cold,1,,False,0,0,150,0.5,0.2,fixed,1000,2205200,2205200,0,1,,11175,2205201,5549.578125,0,0,0
63,iterative,auto,warm,1,,False,0,0,150,0.5,0.2,fixed,1000,100,100,0,1,,11175,101,0.015625,0,0,0
63,iterative,auto,warm,1,,False,0,1,150,0.5,0.2,fixed,1000,1000,1000,0,1,,11175,1101,0.046875,0,0,0
63,iterative,auto,warm,1,,False,0,2,150,0.5,0.2,fixed,1000,1000,1000,0,1,,11175,2101,0.0625,0,0,0
63,iterative,auto,warm,1,,False,0,3,150,0.5,0.2,fixed,1000,1000,1000,0,1,,11175,3101,0.078125,0,0,0
63,iterative,auto,warm,1,,False,0,4,150,0.5,0.2,fixed,1000,1000,1000,0,1,,11175,4101,0.046875,0,0,0
63,iterative,auto,warm,1,,False,0,5,150,0.5,0.2,fixed,1000,1000,1000,0,1,,11175,5101,0.125,0,0,0
63,iterative,auto,warm,1,,False,0,6,150,0.5,0.2,fixed,1000,1000,1000,0,1,,11175,6101,0.1875,0,0,0
63,iterative,auto,warm,1,,False,0,7,150,0.5,0.2,fixed,1000,1000,1000,0,1,,11175,7101,0.921875,0,0,0
63,iterative,auto,warm,1,,False,0,8,150,0.5,0.2,fixed,1000,1000,1000,0,1,,11175,8101,6.734375,0,0,0
63,iterative,auto,warm,1,,False,0,9,150,0.5,0.2,fixed,1000,1000,1000,0,1,,11175,9101,14.640625,0,0,0
63,iterative,auto,warm,1,,False,0,10,150,0.5,0.2,fixed,1000,1000,1000,0,1,,11175,10101,26.265625,0,0,0
63,iterative,auto,warm,1,,False,0,11,150,0.5,0.2,fixed,1000,1000,1000,0,1,,11175,11101,42.9375,0,0,0
63,iterative,auto,warm,1,,False,0,12,150,0.5,0.2,fixed,1000,1000,1000,0,1,,11175,12101,67.15625,0,0,0
63,iterative,auto,warm,1,,False,0,13,150,0.5,0.2,fixed,1000,1000,1000,0,1,,11175,13101,121.6875,0,0,0
63,iterative,auto,warm,1,,False,0,14,150,0.5,0.2,fixed,1000,1000,1000,0,1,,11175,14101,133.515625,0,0,0
63,iterative,auto,warm,1,,False,0,15,150,0.5,0.2,fixed,1000,1000,1000,0,1,,11175,15101,164.703125,0,0,0
63,iterative,auto,warm,1,,False,0,16,150,0.5,0.2,fixed,1000,1000,1000,0,1,,11175,16101,201.0625,0,0,0
63,iterative,auto,warm,1,,False,0,17,150,0.5,0.2,fixed,1000,1000,1000,0,1,,11175,17101,285.328125,0,0,0
63,iterative,auto,warm,1,,False,0,18,150,0.5,0.2,fixed,1000,1000,1000,0,1,,11175,18101,325.75,0,0,0
63,iterative,auto,warm,1,,False,0,19,150,0.5,0.2,fixed,1000,1000,1000,0,1,,11175,19101,347.296875,0,0,0
63,iterative,auto,warm,1,,False,0,20,150,0.5,0.2,fixed,1000,1000,1000,0,1,,11175,20101,328.53125,0,0,0
63,iterative,auto,warm,1,,False,0,21,150,0.5,0.2,fixed,1000,1000,1000,0,1,,11175,21101,371.484375,0,0,0
63,iterative,auto,warm,1,,False,0,22,150,0.5,0.2,fixed,1000,1000,1000,0,1,,11175,22101,405.765625,0,0,0
63,iterative,auto,warm,1,,False,0,23,150,0.5,0.2,fixed,1000,1000,1000,0,1,,11175,23101,49.296875,0,0,0
63,iterative,auto,warm,1,,False,0,24,150,0.5,0.2,fixed,1000,1000,294,0,1,,11175,23395,0.375,0,0,0
63,iterative,auto,warm,1,,True,0,0,150,0.5,0.2,fixed,1000,100,100,0,1,,11175,101,0.015625,0,0,0
63,iterative,auto,warm,1,,True,0,1,150,0.5,0.2,fixed,1000,1000,1000,85,1,,11175,1016,0.03125,100,85,15
63,iterative,auto,warm,1,,True,0,2,150,0.5,0.2,fixed,1000,1000,1000,34,1,,11175,1982,0.046875,1015,34,981
63,iterative,auto,warm,1,,True,0,3,150,0.5,0.2,fixed,1000,1000,1000,88,1,,11175,2894,0.0625,1981,88,1893
63,iterative,auto,warm,1,,True,0,4,150,0.5,0.2,fixed,1000,1000,1000,199,1,,11175,3695,0.03125,2893,199,2694
63,iterative,auto,warm,1,,True,0,5,150,0.5,0.2,fixed,1000,1000,1000,224,1,,11175,4471,0.046875,1288,224,1064
63,iterative,auto,warm,1,,True,0,6,150,0.5,0.2,fixed,1000,1000,1000,279,1,,11175,5192,0.078125,1580,279,1301
63,iterative,auto,warm,1,,True,0,7,150,0.5,0.2,fixed,1000,1000,1000,403,1,,11175,5789,0.09375,1738,403,1335
63,iterative,auto,warm,1,,True,0,8,150,0.5,0.2,fixed,1000,1000,1000,640,1,,11175,6149,0.109375,2226,640,1586
63,iterative,auto,warm,1,,True,0,9,150,0.5,0.2,fixed,1000,1000,1000,680,1,,11175,6469,0.265625,2249,680,1569
63,iterative,auto,warm,1,,True,0,10,150,0.5,0.2,fixed,1000,1000,1000,783,1,,11175,6686,0.78125,2192,783,1409
63,iterative,auto,warm,1,,True,0,11,150,0.5,0.2,fixed,1000,1000,1000,741,1,,11175,6945,1.609375,1719,741,978
63,iterative,auto,warm,1,,True,0,12,150,0.5,0.2,fixed,1000,1000,1000,802,1,,11175,7143,2.796875,1621,802,819
63,iterative,auto,warm,1,,True,0,13,150,0.5,0.2,fixed,1000,1000,1000,807,1,,11175,7336,3.78125,1466,807,659
63,iterative,auto,warm,1,,True,0,14,150,0.5,0.2,fixed,1000,1000,1000,782,1,,11175,7554,5.5625,1453,782,671
63,iterative,auto,warm,1,,True,0,15,150,0.5,0.2,fixed,1000,1000,1000,802,1,,11175,7752,7.28125,1429,802,627
63,iterative,auto,warm,1,,True,0,16,150,0.5,0.2,fixed,1000,1000,1000,803,1,,11175,7949,9.5,1360,803,557
63,iterative,auto,warm,1,,True,0,17,150,0.5,0.2,fixed,1000,1000,1000,842,1,,11175,8107,12.1875,1380,842,538
63,iterative,auto,warm,1,,True,0,18,150,0.5,0.2,fixed,1000,1000,1000,815,1,,11175,8292,13.796875,1253,815,438
63,iterative,auto,warm,1,,True,0,19,150,0.5,0.2,fixed,1000,1000,1000,793,1,,11175,8499,15.75,1206,793,413
63,iterative,auto,warm,1,,True,0,20,150,0.5,0.2,fixed,1000,1000,1000,838,1,,11175,8661,18.96875,1211,838,373
63,iterative,auto,warm,1,,True,0,21,150,0.5,0.2,fixed,1000,1000,1000,843,1,,11175,8818,20.4375,1181,843,338
63,iterative,auto,warm,1,,True,0,22,150,0.5,0.2,fixed,1000,1000,1000,821,1,,11175,8997,21.546875,1108,821,287
63,iterative,auto,warm,1,,True,0,23,150,0.5,0.2,fixed,1000,1000,1000,810,1,,11175,9187,22.15625,1063,810,253
63,iterative,auto,warm,1,,True,0,24,150,0.5,0.2,fixed,1000,1000,1000,821,1,,11175,9366,25.46875,1054,821,233
63,iterative,auto,warm,1,,True,0,25,150,0.5,0.2,fixed,1000,1000,1000,830,1,,11175,9536,29.71875,1025,830,195
63,iterative,auto,warm,1,,True,0,26,150,0.5,0.2,fixed,1000,1000,1000,831,1,,11175,9705,32.890625,975,831,144
63,iterative,auto,warm,1,,True,0,27,150,0.5,0.2,fixed,1000,1000,1000,793,1,,11175,9912,41.53125,942,793,149
63,iterative,auto,warm,1,,True,0,28,150,0.5,0.2,fixed,1000,1000,1000,814,1,,11175,10098,52.328125,956,814,142
63,iterative,auto,warm,1,,True,0,29,150,0.5,0.2,fixed,1000,1000,1000,878,1,,11175,10220,54.0625,993,878,115
63,iterative,auto,warm,1,,True,0,30,150,0.5,0.2,fixed,1000,1000,1000,864,1,,11175,10356,59.234375,983,864,119
63,iterative,auto,warm,1,,True,0,31,150,0.5,0.2,fixed,1000,1000,1000,866,1,,11175,10490,66.625,980,866,114
63,iterative,auto,warm,1,,True,0,32,150,0.5,0.2,fixed,1000,1000,1000,909,1,,11175,10581,52.375,1016,909,107
