solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,n,p,q,cut_type,cut_value,max_variables,max_constraints,total_cpu_time,gurobi_cpu_time,non_gurobi_cpu_time,objective_value
7,iterative,auto,warm,1,,140,0.8,0.2,fixed,10000,9730,20101,26.602739695999844,1.0227681800006394,25.579971515999205,977.0
