solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
32,iterative,auto,warm,1,,False,0,0,70,0.5,0.2,fixed,1000,100,100,0,1,,2415,101,0.005481954000060796,0,0,0
32,iterative,auto,warm,1,,False,0,1,70,0.5,0.2,fixed,1000,1000,1000,0,1,,2415,1101,0.029735682999671553,0,0,0
32,iterative,auto,warm,1,,False,0,2,70,0.5,0.2,fixed,1000,1000,1000,0,1,,2415,2101,0.2864362820000679,0,0,0
32,iterative,auto,warm,1,,False,0,3,70,0.5,0.2,fixed,1000,1000,1000,0,1,,2415,3101,4.1492302079986985,0,0,0
32,iterative,auto,warm,1,,False,0,4,70,0.5,0.2,fixed,1000,1000,1000,0,1,,2415,4101,10.388646326000526,0,0,0
32,iterative,auto,warm,1,,False,0,5,70,0.5,0.2,fixed,1000,1000,1000,0,1,,2415,5101,18.18962770899998,0,0,0
32,iterative,auto,warm,1,,False,0,6,70,0.5,0.2,fixed,1000,1000,1000,0,1,,2415,6101,5.073908537000534,0,0,0
32,iterative,auto,warm,1,,False,0,7,70,0.5,0.2,fixed,1000,1000,134,0,1,,2415,6235,0.025824293999903603,0,0,0
32,iterative,auto,warm,1,,True,0,0,70,0.5,0.2,fixed,1000,100,100,0,1,,2415,101,0.005464210000354797,0,0,0
32,iterative,auto,warm,1,,True,0,1,70,0.5,0.2,fixed,1000,1000,1000,97,1,,2415,1004,0.03110356400065939,100,97,3
32,iterative,auto,warm,1,,True,0,2,70,0.5,0.2,fixed,1000,1000,1000,206,1,,2415,1798,0.07525647600050434,579,206,373
32,iterative,auto,warm,1,,True,0,3,70,0.5,0.2,fixed,1000,1000,1000,444,1,,2415,2354,0.5498104129983403,858,444,414
32,iterative,auto,warm,1,,True,0,4,70,0.5,0.2,fixed,1000,1000,1000,802,1,,2415,2552,1.8638941270000942,1033,802,231
32,iterative,auto,warm,1,,True,0,5,70,0.5,0.2,fixed,1000,1000,1000,805,1,,2415,2747,2.7507031509994704,938,805,133
32,iterative,auto,warm,1,,True,0,6,70,0.5,0.2,fixed,1000,1000,1000,838,1,,2415,2909,3.552893943999152,926,838,88
32,iterative,auto,warm,1,,True,0,7,70,0.5,0.2,fixed,1000,1000,1000,909,1,,2415,3000,4.504563739001242,967,909,58
32,iterative,auto,warm,1,,True,0,8,70,0.5,0.2,fixed,1000,1000,1000,900,1,,2415,3100,4.673655292001058,947,900,47
32,iterative,auto,warm,1,,True,0,9,70,0.5,0.2,fixed,1000,1000,1000,957,1,,2415,3143,3.3282737329991505,988,957,31
32,iterative,auto,warm,1,,True,0,10,70,0.5,0.2,fixed,1000,1000,1000,981,1,,2415,3162,0.0367153250008414,1031,981,50
32,iterative,auto,warm,1,,True,0.1,0,70,0.5,0.2,fixed,1000,100,100,0,1,,2415,101,0.005581116000030306,0,0,0
32,iterative,auto,warm,1,,True,0.1,1,70,0.5,0.2,fixed,1000,1000,1000,95,1,,2415,1006,0.026876076000917237,100,94,6
32,iterative,auto,warm,1,,True,0.1,2,70,0.5,0.2,fixed,1000,1000,1000,230,1,,2415,1776,0.1467447760005598,580,193,387
32,iterative,auto,warm,1,,True,0.1,3,70,0.5,0.2,fixed,1000,1000,1000,394,1,,2415,2382,0.6712779480003519,811,349,462
32,iterative,auto,warm,1,,True,0.1,4,70,0.5,0.2,fixed,1000,1000,1000,877,1,,2415,2505,1.4092531079986657,1058,850,208
32,iterative,auto,warm,1,,True,0.1,5,70,0.5,0.2,fixed,1000,1000,1000,788,1,,2415,2717,2.7188503529996524,930,776,154
32,iterative,auto,warm,1,,True,0.1,6,70,0.5,0.2,fixed,1000,1000,1000,844,1,,2415,2873,4.271450240999911,931,831,100
32,iterative,auto,warm,1,,True,0.1,7,70,0.5,0.2,fixed,1000,1000,1000,890,1,,2415,2983,5.223827307001557,959,883,76
32,iterative,auto,warm,1,,True,0.1,8,70,0.5,0.2,fixed,1000,1000,1000,923,1,,2415,3060,5.639897175000442,971,917,54
32,iterative,auto,warm,1,,True,0.1,9,70,0.5,0.2,fixed,1000,1000,1000,956,1,,2415,3104,6.151331521999964,1001,952,49
32,iterative,auto,warm,1,,True,0.1,10,70,0.5,0.2,fixed,1000,1000,1000,978,1,,2415,3126,3.9059460330008733,1018,975,43
32,iterative,auto,warm,1,,True,0.1,11,70,0.5,0.2,fixed,1000,1000,532,130,1,,2415,3528,0.01944254199952411,1098,26,1072
32,iterative,auto,warm,1,,True,0.3,0,70,0.5,0.2,fixed,1000,100,100,135,1,,2415,101,0.0056188500002463115,0,0,0
32,iterative,auto,warm,1,,True,0.3,1,70,0.5,0.2,fixed,1000,1000,1000,96,1,,2415,1005,0.027203147999898647,100,95,5
32,iterative,auto,warm,1,,True,0.3,2,70,0.5,0.2,fixed,1000,1000,1000,318,1,,2415,1687,0.07135029399978521,574,210,364
32,iterative,auto,warm,1,,True,0.3,3,70,0.5,0.2,fixed,1000,1000,1000,504,1,,2415,2183,0.33035109599950374,783,361,422
32,iterative,auto,warm,1,,True,0.3,4,70,0.5,0.2,fixed,1000,1000,1000,794,1,,2415,2389,1.02564255300058,959,711,248
32,iterative,auto,warm,1,,True,0.3,5,70,0.5,0.2,fixed,1000,1000,1000,790,1,,2415,2599,1.7276971500014042,902,737,165
32,iterative,auto,warm,1,,True,0.3,6,70,0.5,0.2,fixed,1000,1000,1000,846,1,,2415,2753,2.7579108840000117,926,806,120
32,iterative,auto,warm,1,,True,0.3,7,70,0.5,0.2,fixed,1000,1000,1000,879,1,,2415,2874,3.4437155070008885,943,846,97
32,iterative,auto,warm,1,,True,0.3,8,70,0.5,0.2,fixed,1000,1000,1000,909,1,,2415,2965,4.687838453999575,965,889,76
32,iterative,auto,warm,1,,True,0.3,9,70,0.5,0.2,fixed,1000,1000,1000,937,1,,2415,3028,5.472603760999846,989,912,77
32,iterative,auto,warm,1,,True,0.3,10,70,0.5,0.2,fixed,1000,1000,1000,950,1,,2415,3078,5.89687053399939,992,935,57
32,iterative,auto,warm,1,,True,0.3,11,70,0.5,0.2,fixed,1000,1000,1000,999,1,,2415,3079,4.0409706919999735,1050,975,75
32,iterative,auto,warm,1,,True,0.3,12,70,0.5,0.2,fixed,1000,1000,1000,320,1,,2415,3759,4.446042587998818,1067,38,1029
32,iterative,auto,warm,1,,True,0.3,13,70,0.5,0.2,fixed,1000,1000,1000,526,1,,2415,4233,5.072282658999029,1727,28,1699
32,iterative,auto,warm,1,,True,0.3,14,70,0.5,0.2,fixed,1000,1000,668,677,1,,2415,4224,5.461281386000337,2188,17,2171
32,iterative,auto,warm,1,,True,0.3,15,70,0.5,0.2,fixed,1000,1000,534,652,1,,2415,4106,4.80674680699849,2192,14,2178
32,iterative,auto,warm,1,,True,0.3,16,70,0.5,0.2,fixed,1000,1000,398,623,1,,2415,3881,4.620366832999935,2089,5,2084
32,iterative,auto,warm,1,,True,0.3,17,70,0.5,0.2,fixed,1000,1000,134,519,1,,2415,3496,4.221727523001391,1859,4,1855
32,iterative,auto,warm,1,,True,0.3,18,70,0.5,0.2,fixed,1000,1000,268,441,1,,2415,3323,4.071322739000607,1500,5,1495
32,iterative,auto,warm,1,,True,0.3,19,70,0.5,0.2,fixed,1000,1000,532,389,1,,2415,3466,3.85898153099879,1344,21,1323
32,iterative,auto,warm,1,,True,0.3,20,70,0.5,0.2,fixed,1000,1000,398,453,1,,2415,3411,3.792176021999694,1481,10,1471
32,iterative,auto,warm,1,,True,0.3,21,70,0.5,0.2,fixed,1000,1000,400,400,1,,2415,3411,4.149336034000953,1429,3,1426
32,iterative,auto,warm,1,,True,0.3,22,70,0.5,0.2,fixed,1000,1000,666,385,1,,2415,3692,4.043253268999251,1444,9,1435
32,iterative,auto,warm,1,,True,0.3,23,70,0.5,0.2,fixed,1000,1000,1000,463,1,,2415,4229,4.472764201998871,1725,37,1688
32,iterative,auto,warm,1,,True,0.3,24,70,0.5,0.2,fixed,1000,1000,402,624,1,,2415,4007,4.319702131000668,2238,10,2228
