solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,n,p,q,cut_type,cut_value,max_variables,max_constraints,total_cpu_time,gurobi_cpu_time,non_gurobi_cpu_time,objective_value
15,once,auto,cold,1,,30,0.8,0.2,fixed,100,435,16241,0.9032393890000066,0.16479572900000505,0.7384436600000015,48.0
15,iterative,auto,warm,1,,30,0.8,0.2,fixed,100,435,501,0.32371130300000317,0.01529281499999513,0.30841848800000804,48.0
