solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
26,once,auto,cold,1,,0,30,0.5,0.2,fixed,10,16240,16240,1,,435,16241,2.7033854390000016
26,iterative,auto,warm,1,,0,30,0.5,0.2,fixed,10,100,100,1,,435,101,0.003235150999998382
26,iterative,auto,warm,1,,1,30,0.5,0.2,fixed,10,10,10,1,,435,111,0.0012264190000053077
26,iterative,auto,warm,1,,2,30,0.5,0.2,fixed,10,10,10,1,,435,121,0.0010187789999918095
26,iterative,auto,warm,1,,3,30,0.5,0.2,fixed,10,10,10,1,,435,131,0.0010734939999963444
26,iterative,auto,warm,1,,4,30,0.5,0.2,fixed,10,10,10,1,,435,141,0.0012255639999949608
26,iterative,auto,warm,1,,5,30,0.5,0.2,fixed,10,10,10,1,,435,151,0.001180465999993885
26,iterative,auto,warm,1,,6,30,0.5,0.2,fixed,10,10,10,1,,435,161,0.000928037999997855
26,iterative,auto,warm,1,,7,30,0.5,0.2,fixed,10,10,10,1,,435,171,0.0016535489999967012
26,iterative,auto,warm,1,,8,30,0.5,0.2,fixed,10,10,10,1,,435,181,0.0010100160000092728
26,iterative,auto,warm,1,,9,30,0.5,0.2,fixed,10,10,10,1,,435,191,0.0008760589999923241
26,iterative,auto,warm,1,,10,30,0.5,0.2,fixed,10,10,10,1,,435,201,0.0011841249999946513
26,iterative,auto,warm,1,,11,30,0.5,0.2,fixed,10,10,10,1,,435,211,0.0015397769999907496
26,iterative,auto,warm,1,,12,30,0.5,0.2,fixed,10,10,10,1,,435,221,0.0009766609999957154
26,iterative,auto,warm,1,,13,30,0.5,0.2,fixed,10,10,10,1,,435,231,0.0015680409999987432
26,iterative,auto,warm,1,,14,30,0.5,0.2,fixed,10,10,10,1,,435,241,0.0012758040000022675
26,iterative,auto,warm,1,,15,30,0.5,0.2,fixed,10,10,10,1,,435,251,0.0017077439999866328
26,iterative,auto,warm,1,,16,30,0.5,0.2,fixed,10,10,10,1,,435,261,0.001490922000002115
26,iterative,auto,warm,1,,17,30,0.5,0.2,fixed,10,10,10,1,,435,271,0.0016545090000050777
26,iterative,auto,warm,1,,18,30,0.5,0.2,fixed,10,10,10,1,,435,281,0.001938838000000942
26,iterative,auto,warm,1,,19,30,0.5,0.2,fixed,10,10,10,1,,435,291,0.00303042299999845
26,iterative,auto,warm,1,,20,30,0.5,0.2,fixed,10,10,10,1,,435,301,0.0033070039999927303
26,iterative,auto,warm,1,,21,30,0.5,0.2,fixed,10,10,10,1,,435,311,0.003156224999997903
26,iterative,auto,warm,1,,22,30,0.5,0.2,fixed,10,10,10,1,,435,321,0.004311857000004693
26,iterative,auto,warm,1,,23,30,0.5,0.2,fixed,10,10,10,1,,435,331,0.004580372000006605
26,iterative,auto,warm,1,,24,30,0.5,0.2,fixed,10,10,10,1,,435,341,0.006762954999999238
26,iterative,auto,warm,1,,25,30,0.5,0.2,fixed,10,10,10,1,,435,351,0.007027028999999629
26,iterative,auto,warm,1,,26,30,0.5,0.2,fixed,10,10,10,1,,435,361,0.007482187000007912
26,iterative,auto,warm,1,,27,30,0.5,0.2,fixed,10,10,10,1,,435,371,0.008676503999993201
26,iterative,auto,warm,1,,28,30,0.5,0.2,fixed,10,10,10,1,,435,381,0.011723453999991307
26,iterative,auto,warm,1,,29,30,0.5,0.2,fixed,10,10,10,1,,435,391,0.013695738999999207
26,iterative,auto,warm,1,,30,30,0.5,0.2,fixed,10,10,10,1,,435,401,0.014690138000005959
26,iterative,auto,warm,1,,31,30,0.5,0.2,fixed,10,10,10,1,,435,411,0.011004343999999833
26,iterative,auto,warm,1,,32,30,0.5,0.2,fixed,10,10,10,1,,435,421,0.012592035999986706
26,iterative,auto,warm,1,,33,30,0.5,0.2,fixed,10,10,10,1,,435,431,0.01698555100000476
26,iterative,auto,warm,1,,34,30,0.5,0.2,fixed,10,10,10,1,,435,441,0.014338257000005683
26,iterative,auto,warm,1,,35,30,0.5,0.2,fixed,10,10,10,1,,435,451,0.02020760800000687
26,iterative,auto,warm,1,,36,30,0.5,0.2,fixed,10,10,10,1,,435,461,0.020727462000010632
26,iterative,auto,warm,1,,37,30,0.5,0.2,fixed,10,10,10,1,,435,471,0.021894278000004874
26,iterative,auto,warm,1,,38,30,0.5,0.2,fixed,10,10,10,1,,435,481,0.030578400999999644
26,iterative,auto,warm,1,,39,30,0.5,0.2,fixed,10,10,10,1,,435,491,0.016669821999997225
26,iterative,auto,warm,1,,40,30,0.5,0.2,fixed,10,10,10,1,,435,501,0.034248648000001936
26,iterative,auto,warm,1,,41,30,0.5,0.2,fixed,10,10,10,1,,435,511,0.026373306000010643
26,iterative,auto,warm,1,,42,30,0.5,0.2,fixed,10,10,10,1,,435,521,0.03075839400000291
26,iterative,auto,warm,1,,43,30,0.5,0.2,fixed,10,10,10,1,,435,531,0.023836164999991638
26,iterative,auto,warm,1,,44,30,0.5,0.2,fixed,10,10,10,1,,435,541,0.02380190600000276
26,iterative,auto,warm,1,,45,30,0.5,0.2,fixed,10,10,10,1,,435,551,0.028766593000000285
26,iterative,auto,warm,1,,46,30,0.5,0.2,fixed,10,10,10,1,,435,561,0.030521128999993152
26,iterative,auto,warm,1,,47,30,0.5,0.2,fixed,10,10,10,1,,435,571,0.032002732999998784
26,iterative,auto,warm,1,,48,30,0.5,0.2,fixed,10,10,10,1,,435,581,0.035124788000004514
26,iterative,auto,warm,1,,49,30,0.5,0.2,fixed,10,10,10,1,,435,591,0.027805305000001113
26,iterative,auto,warm,1,,50,30,0.5,0.2,fixed,10,10,10,1,,435,601,0.03896986899999888
26,iterative,auto,warm,1,,51,30,0.5,0.2,fixed,10,10,10,1,,435,611,0.03092592900000568
26,iterative,auto,warm,1,,52,30,0.5,0.2,fixed,10,10,10,1,,435,621,0.030413727999999196
26,iterative,auto,warm,1,,53,30,0.5,0.2,fixed,10,10,10,1,,435,631,0.028689661000001365
26,iterative,auto,warm,1,,54,30,0.5,0.2,fixed,10,10,10,1,,435,641,0.025810403000008364
26,iterative,auto,warm,1,,55,30,0.5,0.2,fixed,10,10,10,1,,435,651,0.029215179999994234
26,iterative,auto,warm,1,,56,30,0.5,0.2,fixed,10,10,10,1,,435,661,0.034698847000001365
26,iterative,auto,warm,1,,57,30,0.5,0.2,fixed,10,10,10,1,,435,671,0.03085088999999641
26,iterative,auto,warm,1,,58,30,0.5,0.2,fixed,10,10,10,1,,435,681,0.027805157000003078
26,iterative,auto,warm,1,,59,30,0.5,0.2,fixed,10,10,10,1,,435,691,0.027365910000000326
26,iterative,auto,warm,1,,60,30,0.5,0.2,fixed,10,10,10,1,,435,701,0.024688150000002906
26,iterative,auto,warm,1,,61,30,0.5,0.2,fixed,10,10,10,1,,435,711,0.023535729000002448
26,iterative,auto,warm,1,,62,30,0.5,0.2,fixed,10,10,10,1,,435,721,0.030174392999995803
26,iterative,auto,warm,1,,63,30,0.5,0.2,fixed,10,10,10,1,,435,731,0.028982506000005515
26,iterative,auto,warm,1,,64,30,0.5,0.2,fixed,10,10,10,1,,435,741,0.023212455999995996
