solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
14,once,auto,cold,1,,0,60,0.8,0.2,fixed,10,136880,136880,1,,1770,136881,41.197750069999984
14,iterative,auto,warm,1,,0,60,0.8,0.2,fixed,10,100,100,1,,1770,101,0.0065528370000720315
14,iterative,auto,warm,1,,1,60,0.8,0.2,fixed,10,10,10,1,,1770,111,0.0016317430001890898
14,iterative,auto,warm,1,,2,60,0.8,0.2,fixed,10,10,10,1,,1770,121,0.0014928240000244841
14,iterative,auto,warm,1,,3,60,0.8,0.2,fixed,10,10,10,1,,1770,131,0.0013447809999433957
14,iterative,auto,warm,1,,4,60,0.8,0.2,fixed,10,10,10,1,,1770,141,0.0020051039998634224
14,iterative,auto,warm,1,,5,60,0.8,0.2,fixed,10,10,10,1,,1770,151,0.001739389000022129
14,iterative,auto,warm,1,,6,60,0.8,0.2,fixed,10,10,10,1,,1770,161,0.001553578000084599
14,iterative,auto,warm,1,,7,60,0.8,0.2,fixed,10,10,10,1,,1770,171,0.0018941050000194082
14,iterative,auto,warm,1,,8,60,0.8,0.2,fixed,10,10,10,1,,1770,181,0.00166502699994453
14,iterative,auto,warm,1,,9,60,0.8,0.2,fixed,10,10,10,1,,1770,191,0.0016642489999867394
14,iterative,auto,warm,1,,10,60,0.8,0.2,fixed,10,10,10,1,,1770,201,0.0016782860000148503
14,iterative,auto,warm,1,,11,60,0.8,0.2,fixed,10,10,10,1,,1770,211,0.0017266230001951044
14,iterative,auto,warm,1,,12,60,0.8,0.2,fixed,10,10,10,1,,1770,221,0.0018561640001735213
14,iterative,auto,warm,1,,13,60,0.8,0.2,fixed,10,10,10,1,,1770,231,0.0017623230000936019
14,iterative,auto,warm,1,,14,60,0.8,0.2,fixed,10,10,10,1,,1770,241,0.0019579310001063277
14,iterative,auto,warm,1,,15,60,0.8,0.2,fixed,10,10,10,1,,1770,251,0.001824245999841878
14,iterative,auto,warm,1,,16,60,0.8,0.2,fixed,10,10,10,1,,1770,261,0.0019412750000356027
14,iterative,auto,warm,1,,17,60,0.8,0.2,fixed,10,10,10,1,,1770,271,0.0017622190000565752
14,iterative,auto,warm,1,,18,60,0.8,0.2,fixed,10,10,10,1,,1770,281,0.0021043669999016856
14,iterative,auto,warm,1,,19,60,0.8,0.2,fixed,10,10,10,1,,1770,291,0.002182900999969206
14,iterative,auto,warm,1,,20,60,0.8,0.2,fixed,10,10,10,1,,1770,301,0.002479672999925242
14,iterative,auto,warm,1,,21,60,0.8,0.2,fixed,10,10,10,1,,1770,311,0.0026552310000624857
14,iterative,auto,warm,1,,22,60,0.8,0.2,fixed,10,10,10,1,,1770,321,0.0028581659998963005
14,iterative,auto,warm,1,,23,60,0.8,0.2,fixed,10,10,10,1,,1770,331,0.0017984169999181177
14,iterative,auto,warm,1,,24,60,0.8,0.2,fixed,10,10,10,1,,1770,341,0.0019520469998042245
14,iterative,auto,warm,1,,25,60,0.8,0.2,fixed,10,10,10,1,,1770,351,0.002262464000068576
14,iterative,auto,warm,1,,26,60,0.8,0.2,fixed,10,10,10,1,,1770,361,0.002411149999943518
14,iterative,auto,warm,1,,27,60,0.8,0.2,fixed,10,10,10,1,,1770,371,0.0023970769998413743
14,iterative,auto,warm,1,,28,60,0.8,0.2,fixed,10,10,10,1,,1770,381,0.003246139000111725
14,iterative,auto,warm,1,,29,60,0.8,0.2,fixed,10,10,10,1,,1770,391,0.002175490000126956
14,iterative,auto,warm,1,,30,60,0.8,0.2,fixed,10,10,10,1,,1770,401,0.003502111999978297
14,iterative,auto,warm,1,,31,60,0.8,0.2,fixed,10,10,10,1,,1770,411,0.002084883999941667
14,iterative,auto,warm,1,,32,60,0.8,0.2,fixed,10,10,10,1,,1770,421,0.003018410000095173
14,iterative,auto,warm,1,,33,60,0.8,0.2,fixed,10,10,10,1,,1770,431,0.0021034790001976944
14,iterative,auto,warm,1,,34,60,0.8,0.2,fixed,10,10,10,1,,1770,441,0.0020799809999516583
14,iterative,auto,warm,1,,35,60,0.8,0.2,fixed,10,10,10,1,,1770,451,0.00246654500006116
14,iterative,auto,warm,1,,36,60,0.8,0.2,fixed,10,10,10,1,,1770,461,0.0029535639998812258
14,iterative,auto,warm,1,,37,60,0.8,0.2,fixed,10,10,10,1,,1770,471,0.002307439999867711
14,iterative,auto,warm,1,,38,60,0.8,0.2,fixed,10,10,10,1,,1770,481,0.0025127400001565547
14,iterative,auto,warm,1,,39,60,0.8,0.2,fixed,10,10,10,1,,1770,491,0.002509721000024001
14,iterative,auto,warm,1,,40,60,0.8,0.2,fixed,10,10,10,1,,1770,501,0.003054096999903777
14,iterative,auto,warm,1,,41,60,0.8,0.2,fixed,10,10,10,1,,1770,511,0.002227016000006188
14,iterative,auto,warm,1,,42,60,0.8,0.2,fixed,10,10,10,1,,1770,521,0.0032788470000468806
14,iterative,auto,warm,1,,43,60,0.8,0.2,fixed,10,10,10,1,,1770,531,0.00239981900017483
14,iterative,auto,warm,1,,44,60,0.8,0.2,fixed,10,10,10,1,,1770,541,0.0027389539998239343
14,iterative,auto,warm,1,,45,60,0.8,0.2,fixed,10,10,10,1,,1770,551,0.003359052999940104
14,iterative,auto,warm,1,,46,60,0.8,0.2,fixed,10,10,10,1,,1770,561,0.00567553000018961
