solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,n,p,q,cut_type,cut_value,max_variables,max_constraints,total_cpu_time,gurobi_cpu_time,non_gurobi_cpu_time,objective_value,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
67,once,auto,cold,1,,False,0,130,0.5,0.2,fixed,1000,8385,1431041,2228.90625,2201.515625,27.390625,852.9999999999991,0,0,0
67,iterative,auto,warm,1,,False,0,130,0.5,0.2,fixed,1000,8385,18101,1281.265625,1232.21875,49.046875,853.0000000000052,0,0,0
67,iterative,auto,warm,1,,True,0,130,0.5,0.2,fixed,1000,8385,9832,808.71875,706.125,102.59375,853.0,41093,27269,13824
