solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
6,iterative,auto,warm,1,,0,190,0.8,0.2,fixed,1000,100,100,1,,17955,101,0.038060613005654886
6,iterative,auto,warm,1,,1,190,0.8,0.2,fixed,1000,1000,1000,1,,17955,1101,0.0945652840018738
6,iterative,auto,warm,1,,2,190,0.8,0.2,fixed,1000,1000,1000,1,,17955,2101,0.07410827600688208
6,iterative,auto,warm,1,,3,190,0.8,0.2,fixed,1000,1000,1000,1,,17955,3101,0.10381457599578425
6,iterative,auto,warm,1,,4,190,0.8,0.2,fixed,1000,1000,1000,1,,17955,4101,0.11438904399983585
6,iterative,auto,warm,1,,5,190,0.8,0.2,fixed,1000,1000,1000,1,,17955,5101,0.1330716610100353
6,iterative,auto,warm,1,,6,190,0.8,0.2,fixed,1000,1000,1000,1,,17955,6101,0.17585181699541863
6,iterative,auto,warm,1,,7,190,0.8,0.2,fixed,1000,1000,1000,1,,17955,7101,0.28192489899811335
6,iterative,auto,warm,1,,8,190,0.8,0.2,fixed,1000,1000,1000,1,,17955,8101,0.4313591320096748
6,iterative,auto,warm,1,,9,190,0.8,0.2,fixed,1000,1000,1000,1,,17955,9101,2.355050106998533
6,iterative,auto,warm,1,,10,190,0.8,0.2,fixed,1000,1000,1000,1,,17955,10101,11.798106096000993
6,iterative,auto,warm,1,,11,190,0.8,0.2,fixed,1000,1000,1000,1,,17955,11101,26.567704022003454
6,iterative,auto,warm,1,,12,190,0.8,0.2,fixed,1000,1000,1000,1,,17955,12101,42.467759752995335
6,iterative,auto,warm,1,,13,190,0.8,0.2,fixed,1000,1000,1000,1,,17955,13101,43.493221614000504
6,iterative,auto,warm,1,,14,190,0.8,0.2,fixed,1000,1000,1000,1,,17955,14101,27.043233705000603
6,iterative,auto,warm,1,,15,190,0.8,0.2,fixed,1000,1000,1000,1,,17955,15101,94.71556472098746
6,iterative,auto,warm,1,,16,190,0.8,0.2,fixed,1000,1000,1000,1,,17955,16101,39.718981867001276
6,iterative,auto,warm,1,,17,190,0.8,0.2,fixed,1000,1000,1000,1,,17955,17101,4.478377765000914
6,iterative,auto,warm,1,,18,190,0.8,0.2,fixed,1000,1000,1000,1,,17955,18101,0.07778522199077997
