solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,n,p,q,cut_type,cut_value,max_variables,max_constraints,total_cpu_time,gurobi_cpu_time,non_gurobi_cpu_time,objective_value
29,once,auto,cold,1,,40,0.8,0.1,fixed,100,780,39521,8.076969196999926,6.373733093000055,1.7032361039998705,51.99999999999989
29,iterative,auto,warm,1,,40,0.8,0.1,fixed,100,780,701,0.971330486999932,0.021185392000120373,0.9501450949998116,52.0
