solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,n,p,q,cut_type,cut_value,max_variables,max_constraints,total_cpu_time,gurobi_cpu_time,non_gurobi_cpu_time,objective_value,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
173,once,auto,cold,1,,False,0,110,0.5,0.2,fixed,1000,5995,863281,730.296875,712.671875,17.625,638.0000000000001,0,0,0
173,iterative,auto,warm,1,,False,0,110,0.5,0.2,fixed,1000,5995,15101,560.609375,536.25,24.359375,638.0000000000048,0,0,0
173,iterative,auto,warm,1,,True,0,110,0.5,0.2,fixed,1000,5995,7440,421.515625,360.671875,60.84375,637.9999999999999,37028,29295,7733
