solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
3,once,auto,cold,1,,0,100,0.5,0.2,fixed,100,646800,646800,1,,4950,646801,1438.5555048850001
3,iterative,auto,warm,1,,0,100,0.5,0.2,fixed,100,100,100,1,,4950,101,0.011039895998692373
3,iterative,auto,warm,1,,1,100,0.5,0.2,fixed,100,100,100,1,,4950,201,0.008753424999667914
3,iterative,auto,warm,1,,2,100,0.5,0.2,fixed,100,100,100,1,,4950,301,0.010050221999335918
3,iterative,auto,warm,1,,3,100,0.5,0.2,fixed,100,100,100,1,,4950,401,0.010230915000647656
3,iterative,auto,warm,1,,4,100,0.5,0.2,fixed,100,100,100,1,,4950,501,0.011222196000744589
3,iterative,auto,warm,1,,5,100,0.5,0.2,fixed,100,100,100,1,,4950,601,0.01160928699937358
3,iterative,auto,warm,1,,6,100,0.5,0.2,fixed,100,100,100,1,,4950,701,0.012183429000288015
3,iterative,auto,warm,1,,7,100,0.5,0.2,fixed,100,100,100,1,,4950,801,0.01333842299936805
3,iterative,auto,warm,1,,8,100,0.5,0.2,fixed,100,100,100,1,,4950,901,0.01474202899953525
3,iterative,auto,warm,1,,9,100,0.5,0.2,fixed,100,100,100,1,,4950,1001,0.014925076000508852
3,iterative,auto,warm,1,,10,100,0.5,0.2,fixed,100,100,100,1,,4950,1101,0.014987755999754881
3,iterative,auto,warm,1,,11,100,0.5,0.2,fixed,100,100,100,1,,4950,1201,0.016261126000244985
3,iterative,auto,warm,1,,12,100,0.5,0.2,fixed,100,100,100,1,,4950,1301,0.01809593899997708
3,iterative,auto,warm,1,,13,100,0.5,0.2,fixed,100,100,100,1,,4950,1401,0.008311224000863149
3,iterative,auto,warm,1,,14,100,0.5,0.2,fixed,100,100,100,1,,4950,1501,0.009036620000188123
3,iterative,auto,warm,1,,15,100,0.5,0.2,fixed,100,100,100,1,,4950,1601,0.011244838000493473
3,iterative,auto,warm,1,,16,100,0.5,0.2,fixed,100,100,100,1,,4950,1701,0.010644021000189241
3,iterative,auto,warm,1,,17,100,0.5,0.2,fixed,100,100,100,1,,4950,1801,0.015260575000866083
3,iterative,auto,warm,1,,18,100,0.5,0.2,fixed,100,100,100,1,,4950,1901,0.023031119999359362
3,iterative,auto,warm,1,,19,100,0.5,0.2,fixed,100,100,100,1,,4950,2001,0.021958347000690992
3,iterative,auto,warm,1,,20,100,0.5,0.2,fixed,100,100,100,1,,4950,2101,0.021127542999238358
3,iterative,auto,warm,1,,21,100,0.5,0.2,fixed,100,100,100,1,,4950,2201,0.03300801200020942
3,iterative,auto,warm,1,,22,100,0.5,0.2,fixed,100,100,100,1,,4950,2301,0.03482688699841674
3,iterative,auto,warm,1,,23,100,0.5,0.2,fixed,100,100,100,1,,4950,2401,0.0648065460009093
3,iterative,auto,warm,1,,24,100,0.5,0.2,fixed,100,100,100,1,,4950,2501,0.1368986359993869
3,iterative,auto,warm,1,,25,100,0.5,0.2,fixed,100,100,100,1,,4950,2601,0.18518451300042216
3,iterative,auto,warm,1,,26,100,0.5,0.2,fixed,100,100,100,1,,4950,2701,0.2799159719997988
3,iterative,auto,warm,1,,27,100,0.5,0.2,fixed,100,100,100,1,,4950,2801,0.4306504739997763
3,iterative,auto,warm,1,,28,100,0.5,0.2,fixed,100,100,100,1,,4950,2901,0.5691718130001391
3,iterative,auto,warm,1,,29,100,0.5,0.2,fixed,100,100,100,1,,4950,3001,0.7737973450002755
3,iterative,auto,warm,1,,30,100,0.5,0.2,fixed,100,100,100,1,,4950,3101,0.9884263839994674
3,iterative,auto,warm,1,,31,100,0.5,0.2,fixed,100,100,100,1,,4950,3201,0.9091763920005178
3,iterative,auto,warm,1,,32,100,0.5,0.2,fixed,100,100,100,1,,4950,3301,0.8978418930000771
3,iterative,auto,warm,1,,33,100,0.5,0.2,fixed,100,100,100,1,,4950,3401,1.3905074049998802
3,iterative,auto,warm,1,,34,100,0.5,0.2,fixed,100,100,100,1,,4950,3501,1.7628444469992246
3,iterative,auto,warm,1,,35,100,0.5,0.2,fixed,100,100,100,1,,4950,3601,2.400563543998942
3,iterative,auto,warm,1,,36,100,0.5,0.2,fixed,100,100,100,1,,4950,3701,2.1427736490004463
3,iterative,auto,warm,1,,37,100,0.5,0.2,fixed,100,100,100,1,,4950,3801,2.9732975939987227
3,iterative,auto,warm,1,,38,100,0.5,0.2,fixed,100,100,100,1,,4950,3901,3.536909808999553
3,iterative,auto,warm,1,,39,100,0.5,0.2,fixed,100,100,100,1,,4950,4001,3.737406756999917
3,iterative,auto,warm,1,,40,100,0.5,0.2,fixed,100,100,100,1,,4950,4101,4.789667040000495
3,iterative,auto,warm,1,,41,100,0.5,0.2,fixed,100,100,100,1,,4950,4201,5.071545385000718
3,iterative,auto,warm,1,,42,100,0.5,0.2,fixed,100,100,100,1,,4950,4301,5.444095094000659
3,iterative,auto,warm,1,,43,100,0.5,0.2,fixed,100,100,100,1,,4950,4401,5.569332912999016
3,iterative,auto,warm,1,,44,100,0.5,0.2,fixed,100,100,100,1,,4950,4501,6.491930585998489
3,iterative,auto,warm,1,,45,100,0.5,0.2,fixed,100,100,100,1,,4950,4601,6.736567036999986
3,iterative,auto,warm,1,,46,100,0.5,0.2,fixed,100,100,100,1,,4950,4701,7.916882565001288
3,iterative,auto,warm,1,,47,100,0.5,0.2,fixed,100,100,100,1,,4950,4801,8.033833601000879
3,iterative,auto,warm,1,,48,100,0.5,0.2,fixed,100,100,100,1,,4950,4901,8.754632665999452
3,iterative,auto,warm,1,,49,100,0.5,0.2,fixed,100,100,100,1,,4950,5001,10.260553412001173
3,iterative,auto,warm,1,,50,100,0.5,0.2,fixed,100,100,100,1,,4950,5101,11.973376833999282
3,iterative,auto,warm,1,,51,100,0.5,0.2,fixed,100,100,100,1,,4950,5201,12.318832495000606
3,iterative,auto,warm,1,,52,100,0.5,0.2,fixed,100,100,100,1,,4950,5301,13.589910951999627
