solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,n,p,q,cut_type,cut_value,max_variables,max_constraints,total_cpu_time,gurobi_cpu_time,non_gurobi_cpu_time,objective_value
13,iterative,auto,warm,1,,150,0.8,0.1,fixed,10000,11175,20101,31.582822831005615,1.2346313330053817,30.348191498000233,529.0
