solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
7,once,auto,cold,1,,0,40,0.8,0.2,fixed,100,39520,39520,1,,780,39521,7.111913092999998
7,iterative,auto,warm,1,,0,40,0.8,0.2,fixed,100,100,100,1,,780,101,0.0036056769999959215
7,iterative,auto,warm,1,,1,40,0.8,0.2,fixed,100,100,100,1,,780,201,0.0022480670000106784
7,iterative,auto,warm,1,,2,40,0.8,0.2,fixed,100,100,100,1,,780,301,0.0036483279999970364
7,iterative,auto,warm,1,,3,40,0.8,0.2,fixed,100,100,100,1,,780,401,0.004030397999997604
7,iterative,auto,warm,1,,4,40,0.8,0.2,fixed,100,100,100,1,,780,501,0.005502450999983921
7,iterative,auto,warm,1,,5,40,0.8,0.2,fixed,100,100,100,1,,780,601,0.00826958700000091
7,iterative,auto,warm,1,,6,40,0.8,0.2,fixed,100,100,100,1,,780,701,0.007348357000012129
7,iterative,auto,warm,1,,7,40,0.8,0.2,fixed,100,100,100,1,,780,801,0.006008363000006511
7,iterative,auto,warm,1,,8,40,0.8,0.2,fixed,100,100,100,1,,780,901,0.0029091499999935877
