solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
26,once,auto,cold,1,,0,20,0.5,0.2,fixed,10,4560,4560,1,,190,4561,0.0938369950000002
26,iterative,auto,warm,1,,0,20,0.5,0.2,fixed,10,100,100,1,,190,101,0.0021376490000015735
26,iterative,auto,warm,1,,1,20,0.5,0.2,fixed,10,10,10,1,,190,111,0.0006246739999973272
26,iterative,auto,warm,1,,2,20,0.5,0.2,fixed,10,10,10,1,,190,121,0.0005509520000011037
26,iterative,auto,warm,1,,3,20,0.5,0.2,fixed,10,10,10,1,,190,131,0.0006137069999994083
26,iterative,auto,warm,1,,4,20,0.5,0.2,fixed,10,10,10,1,,190,141,0.0007561029999969548
26,iterative,auto,warm,1,,5,20,0.5,0.2,fixed,10,10,10,1,,190,151,0.0008797410000020989
26,iterative,auto,warm,1,,6,20,0.5,0.2,fixed,10,10,10,1,,190,161,0.0014978069999997956
26,iterative,auto,warm,1,,7,20,0.5,0.2,fixed,10,10,10,1,,190,171,0.0015203299999981823
26,iterative,auto,warm,1,,8,20,0.5,0.2,fixed,10,10,10,1,,190,181,0.0016285429999989276
26,iterative,auto,warm,1,,9,20,0.5,0.2,fixed,10,10,10,1,,190,191,0.0017969450000023812
26,iterative,auto,warm,1,,10,20,0.5,0.2,fixed,10,10,10,1,,190,201,0.00347489900000042
26,iterative,auto,warm,1,,11,20,0.5,0.2,fixed,10,10,10,1,,190,211,0.003282243000001017
26,iterative,auto,warm,1,,12,20,0.5,0.2,fixed,10,10,10,1,,190,221,0.00372130499999912
26,iterative,auto,warm,1,,13,20,0.5,0.2,fixed,10,10,10,1,,190,231,0.0047669070000004865
26,iterative,auto,warm,1,,14,20,0.5,0.2,fixed,10,10,10,1,,190,241,0.007049783999999448
26,iterative,auto,warm,1,,15,20,0.5,0.2,fixed,10,10,10,1,,190,251,0.0068167860000016844
26,iterative,auto,warm,1,,16,20,0.5,0.2,fixed,10,10,10,1,,190,261,0.006792011999998238
26,iterative,auto,warm,1,,17,20,0.5,0.2,fixed,10,10,10,1,,190,271,0.0051304499999993425
26,iterative,auto,warm,1,,18,20,0.5,0.2,fixed,10,10,10,1,,190,281,0.008937027999998293
26,iterative,auto,warm,1,,19,20,0.5,0.2,fixed,10,10,10,1,,190,291,0.0010436250000012137
