solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,n,p,q,cut_type,cut_value,max_variables,max_constraints,total_cpu_time,gurobi_cpu_time,non_gurobi_cpu_time,objective_value
26,once,auto,cold,1,,20,0.5,0.2,fixed,10,190,4561,0.2941995540000022,0.0938369950000002,0.200362559000002,17.0
26,iterative,auto,warm,1,,20,0.5,0.2,fixed,10,190,291,0.34163715100000047,0.06302148999999702,0.27861566100000346,16.999999999999986
