solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
11,iterative,auto,warm,1,,False,0,0,30,0.5,0.2,fixed,1000,100,100,0,1,,435,101,0.0030479050000025154,0,0,0
11,iterative,auto,warm,1,,False,0,1,30,0.5,0.2,fixed,1000,1000,1000,0,1,,435,1101,0.14399792899999397,0,0,0
11,iterative,auto,warm,1,,False,0,2,30,0.5,0.2,fixed,1000,1000,1000,0,1,,435,2101,0.2971771530000069,0,0,0
11,iterative,auto,warm,1,,True,0,0,30,0.5,0.2,fixed,1000,100,100,0,1,,435,101,0.0029933590000013055,0,0,0
11,iterative,auto,warm,1,,True,0,1,30,0.5,0.2,fixed,1000,1000,1000,55,1,,435,1046,0.13532284500000458,100,55,45
11,iterative,auto,warm,1,,True,0,2,30,0.5,0.2,fixed,1000,1000,1000,696,1,,435,1350,0.1888477389999963,703,696,7
11,iterative,auto,warm,1,,True,0,3,30,0.5,0.2,fixed,1000,1000,130,53,1,,435,1427,0.08844205499998736,932,53,879
11,iterative,auto,warm,1,,True,0,4,30,0.5,0.2,fixed,1000,1000,1000,988,1,,435,1439,0.03460475400000007,998,988,10
11,iterative,auto,warm,1,,True,0.1,0,30,0.5,0.2,fixed,1000,100,100,390,1,,435,101,0.0030809619999985216,0,0,0
11,iterative,auto,warm,1,,True,0.1,1,30,0.5,0.2,fixed,1000,1000,1000,58,1,,435,1043,0.14444885100000704,100,51,49
11,iterative,auto,warm,1,,True,0.1,2,30,0.5,0.2,fixed,1000,1000,1000,698,1,,435,1345,0.283963932000006,701,698,3
11,iterative,auto,warm,1,,True,0.1,3,30,0.5,0.2,fixed,1000,1000,1000,909,1,,435,1436,0.2614965559999973,924,908,16
11,iterative,auto,warm,1,,True,0.3,0,30,0.5,0.2,fixed,1000,100,100,436,1,,435,101,0.003030707999997162,0,0,0
11,iterative,auto,warm,1,,True,0.3,1,30,0.5,0.2,fixed,1000,1000,1000,70,1,,435,1031,0.11924758499999655,100,45,55
11,iterative,auto,warm,1,,True,0.3,2,30,0.5,0.2,fixed,1000,1000,1000,703,1,,435,1328,0.23635285899999303,730,693,37
11,iterative,auto,warm,1,,True,0.3,3,30,0.5,0.2,fixed,1000,1000,80,300,1,,435,1108,0.2289431559999997,933,20,913
11,iterative,auto,warm,1,,True,0.3,4,30,0.5,0.2,fixed,1000,1000,1000,690,1,,435,1418,0.3115148570000059,701,686,15
11,iterative,auto,warm,1,,True,0.3,5,30,0.5,0.2,fixed,1000,1000,1000,984,1,,435,1434,0.28038011599998924,992,983,9
