solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
39,once,auto,cold,1,,0,80,0.8,0.2,fixed,100,328640,328640,1,,3160,328641,204.3098607039974
39,iterative,auto,warm,1,,0,80,0.8,0.2,fixed,100,100,100,1,,3160,101,0.008827059999021003
39,iterative,auto,warm,1,,1,80,0.8,0.2,fixed,100,100,100,1,,3160,201,0.005045689998951275
39,iterative,auto,warm,1,,2,80,0.8,0.2,fixed,100,100,100,1,,3160,301,0.0048892560007516295
39,iterative,auto,warm,1,,3,80,0.8,0.2,fixed,100,100,100,1,,3160,401,0.004885586000455078
39,iterative,auto,warm,1,,4,80,0.8,0.2,fixed,100,100,100,1,,3160,501,0.008108481000817847
39,iterative,auto,warm,1,,5,80,0.8,0.2,fixed,100,100,100,1,,3160,601,0.008203071000025375
39,iterative,auto,warm,1,,6,80,0.8,0.2,fixed,100,100,100,1,,3160,701,0.007465000999218319
39,iterative,auto,warm,1,,7,80,0.8,0.2,fixed,100,100,100,1,,3160,801,0.0067481639998732135
39,iterative,auto,warm,1,,8,80,0.8,0.2,fixed,100,100,100,1,,3160,901,0.009895311999571277
39,iterative,auto,warm,1,,9,80,0.8,0.2,fixed,100,100,100,1,,3160,1001,0.010907182000664761
39,iterative,auto,warm,1,,10,80,0.8,0.2,fixed,100,100,100,1,,3160,1101,0.008898001000488875
39,iterative,auto,warm,1,,11,80,0.8,0.2,fixed,100,100,100,1,,3160,1201,0.019446012000116752
39,iterative,auto,warm,1,,12,80,0.8,0.2,fixed,100,100,100,1,,3160,1301,0.02186067300135619
39,iterative,auto,warm,1,,13,80,0.8,0.2,fixed,100,100,100,1,,3160,1401,0.03519922099803807
39,iterative,auto,warm,1,,14,80,0.8,0.2,fixed,100,100,100,1,,3160,1501,0.025109354999585776
39,iterative,auto,warm,1,,15,80,0.8,0.2,fixed,100,100,100,1,,3160,1601,0.09108316499987268
39,iterative,auto,warm,1,,16,80,0.8,0.2,fixed,100,100,100,1,,3160,1701,0.14886561499952222
39,iterative,auto,warm,1,,17,80,0.8,0.2,fixed,100,100,100,1,,3160,1801,0.09926463100055116
39,iterative,auto,warm,1,,18,80,0.8,0.2,fixed,100,100,100,1,,3160,1901,0.17257426699870848
39,iterative,auto,warm,1,,19,80,0.8,0.2,fixed,100,100,100,1,,3160,2001,0.3326267020020168
39,iterative,auto,warm,1,,20,80,0.8,0.2,fixed,100,100,100,1,,3160,2101,0.45319952899808413
39,iterative,auto,warm,1,,21,80,0.8,0.2,fixed,100,100,100,1,,3160,2201,0.4261784490008722
39,iterative,auto,warm,1,,22,80,0.8,0.2,fixed,100,100,100,1,,3160,2301,0.5515736720008135
39,iterative,auto,warm,1,,23,80,0.8,0.2,fixed,100,100,100,1,,3160,2401,0.39316321599835646
39,iterative,auto,warm,1,,24,80,0.8,0.2,fixed,100,100,100,1,,3160,2501,0.8243548230020679
39,iterative,auto,warm,1,,25,80,0.8,0.2,fixed,100,100,100,1,,3160,2601,0.4294246960016608
39,iterative,auto,warm,1,,26,80,0.8,0.2,fixed,100,100,100,1,,3160,2701,0.015184862000751309
