solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,n,p,q,cut_type,cut_value,max_variables,max_constraints,total_cpu_time,gurobi_cpu_time,non_gurobi_cpu_time,objective_value,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
196,once,auto,cold,1,,False,0,120,0.5,0.2,fixed,1000,7140,1123361,1205.71875,1184.390625,21.328125,695.9999999999997,0,0,0
196,iterative,auto,warm,1,,False,0,120,0.5,0.2,fixed,1000,7140,14101,527.6875,497.453125,30.234375,696.0000000000051,0,0,0
196,iterative,auto,warm,1,,True,0,120,0.5,0.2,fixed,1000,7140,7492,284.4375,226.96875,57.46875,696.0000000000028,29710,18843,10867
