solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time
0,iterative,auto,warm,1,,True,0,100,0.5,0.2,fixed,1000,100,100,0,1,,4950,101,0.010155689999999495
0,iterative,auto,warm,1,,True,1,100,0.5,0.2,fixed,1000,1000,1000,100,1,,4950,1001,0.039472708999999995
0,iterative,auto,warm,1,,True,2,100,0.5,0.2,fixed,1000,1000,1000,1000,1,,4950,1001,0.03355072399999948
0,iterative,auto,warm,1,,True,3,100,0.5,0.2,fixed,1000,1000,1000,1000,1,,4950,1001,0.032667561000000234
0,iterative,auto,warm,1,,True,4,100,0.5,0.2,fixed,1000,1000,1000,557,1,,4950,1444,0.05303073700000027
0,iterative,auto,warm,1,,True,5,100,0.5,0.2,fixed,1000,1000,1000,402,1,,4950,2042,0.0874630389999993
0,iterative,auto,warm,1,,True,6,100,0.5,0.2,fixed,1000,1000,1000,451,1,,4950,2591,0.1524202050000003
0,iterative,auto,warm,1,,True,7,100,0.5,0.2,fixed,1000,1000,1000,715,1,,4950,2876,0.2017969459999982
0,iterative,auto,warm,1,,True,8,100,0.5,0.2,fixed,1000,1000,1000,807,1,,4950,3069,0.20231850900000126
0,iterative,auto,warm,1,,True,9,100,0.5,0.2,fixed,1000,1000,1000,817,1,,4950,3252,0.38323817899999923
0,iterative,auto,warm,1,,True,10,100,0.5,0.2,fixed,1000,1000,1000,822,1,,4950,3430,0.8467382889999975
0,iterative,auto,warm,1,,True,11,100,0.5,0.2,fixed,1000,1000,1000,787,1,,4950,3643,1.7650161130000015
0,iterative,auto,warm,1,,True,12,100,0.5,0.2,fixed,1000,1000,1000,825,1,,4950,3818,2.3352438199999987
0,iterative,auto,warm,1,,True,13,100,0.5,0.2,fixed,1000,1000,1000,841,1,,4950,3977,3.9015904469999967
0,iterative,auto,warm,1,,True,14,100,0.5,0.2,fixed,1000,1000,1000,816,1,,4950,4161,6.454869119000001
0,iterative,auto,warm,1,,True,15,100,0.5,0.2,fixed,1000,1000,1000,849,1,,4950,4312,8.269663213999998
0,iterative,auto,warm,1,,True,16,100,0.5,0.2,fixed,1000,1000,1000,868,1,,4950,4444,10.798590134999998
0,iterative,auto,warm,1,,True,17,100,0.5,0.2,fixed,1000,1000,1000,826,1,,4950,4618,14.237622005000006
0,iterative,auto,warm,1,,True,18,100,0.5,0.2,fixed,1000,1000,1000,877,1,,4950,4741,15.542806298999992
0,iterative,auto,warm,1,,True,19,100,0.5,0.2,fixed,1000,1000,1000,891,1,,4950,4850,17.902986745999996
0,iterative,auto,warm,1,,True,20,100,0.5,0.2,fixed,1000,1000,1000,936,1,,4950,4914,20.331895325999994
0,iterative,auto,warm,1,,True,21,100,0.5,0.2,fixed,1000,1000,1000,895,1,,4950,5019,23.05629033599999
0,iterative,auto,warm,1,,True,22,100,0.5,0.2,fixed,1000,1000,1000,947,1,,4950,5072,25.080447279999987
0,iterative,auto,warm,1,,True,23,100,0.5,0.2,fixed,1000,1000,1000,952,1,,4950,5120,24.528613186
0,iterative,auto,warm,1,,True,24,100,0.5,0.2,fixed,1000,1000,1000,942,1,,4950,5178,26.37160297599999
0,iterative,auto,warm,1,,True,25,100,0.5,0.2,fixed,1000,1000,1000,1010,1,,4950,5168,24.607022235000045
0,iterative,auto,warm,1,,True,26,100,0.5,0.2,fixed,1000,1000,1000,963,1,,4950,5205,22.11566862699999
0,iterative,auto,warm,1,,True,27,100,0.5,0.2,fixed,1000,1000,1000,1039,1,,4950,5166,20.548120642000015
0,iterative,auto,warm,1,,True,28,100,0.5,0.2,fixed,1000,1000,1000,997,1,,4950,5169,20.134113685999978
0,iterative,auto,warm,1,,True,29,100,0.5,0.2,fixed,1000,1000,1000,923,1,,4950,5246,20.546863527000028
0,iterative,auto,warm,1,,True,30,100,0.5,0.2,fixed,1000,1000,1000,902,1,,4950,5344,20.950123167000015
0,iterative,auto,warm,1,,True,31,100,0.5,0.2,fixed,1000,1000,1000,950,1,,4950,5394,21.434987524999997
0,iterative,auto,warm,1,,True,32,100,0.5,0.2,fixed,1000,1000,194,885,1,,4950,4703,18.769953649
0,iterative,auto,warm,1,,True,33,100,0.5,0.2,fixed,1000,1000,380,209,1,,4950,4874,0.03090032299996892
