solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,n,p,q,cut_type,cut_value,max_variables,max_constraints,total_cpu_time,gurobi_cpu_time,non_gurobi_cpu_time,objective_value
30,once,auto,cold,1,,40,0.8,0.2,fixed,10,780,39521,9.55111878899993,7.832777962000023,1.7183408269999063,75.99999999999997
30,iterative,auto,warm,1,,40,0.8,0.2,fixed,10,780,601,5.662013482999896,0.19342929099968842,5.468584192000208,76.0
