solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
29,once,auto,cold,1,,0,50,0.8,0.1,fixed,100,78400,78400,1,,1225,78401,13.868359559000055
29,iterative,auto,warm,1,,0,50,0.8,0.1,fixed,100,100,100,1,,1225,101,0.0046002560000033554
29,iterative,auto,warm,1,,1,50,0.8,0.1,fixed,100,100,100,1,,1225,201,0.0035086989998944773
29,iterative,auto,warm,1,,2,50,0.8,0.1,fixed,100,100,100,1,,1225,301,0.002924029000041628
29,iterative,auto,warm,1,,3,50,0.8,0.1,fixed,100,100,100,1,,1225,401,0.004035887000100047
29,iterative,auto,warm,1,,4,50,0.8,0.1,fixed,100,100,100,1,,1225,501,0.0049000629999227385
29,iterative,auto,warm,1,,5,50,0.8,0.1,fixed,100,100,100,1,,1225,601,0.011728230000016993
29,iterative,auto,warm,1,,6,50,0.8,0.1,fixed,100,100,100,1,,1225,701,0.004581029999826569
29,iterative,auto,warm,1,,7,50,0.8,0.1,fixed,100,100,100,1,,1225,801,0.0068708909998349554
29,iterative,auto,warm,1,,8,50,0.8,0.1,fixed,100,100,100,1,,1225,901,0.00295520800000304
