solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
15,iterative,auto,warm,1,,False,0,0,70,0.5,0.2,fixed,1000,100,100,0,1,,2415,101,0.005576657999881718,0,0,0
15,iterative,auto,warm,1,,False,0,1,70,0.5,0.2,fixed,1000,1000,1000,0,1,,2415,1101,0.028809831999751623,0,0,0
15,iterative,auto,warm,1,,False,0,2,70,0.5,0.2,fixed,1000,1000,1000,0,1,,2415,2101,0.2430236199998035,0,0,0
15,iterative,auto,warm,1,,False,0,3,70,0.5,0.2,fixed,1000,1000,1000,0,1,,2415,3101,4.277552069000194,0,0,0
15,iterative,auto,warm,1,,False,0,4,70,0.5,0.2,fixed,1000,1000,1000,0,1,,2415,4101,11.21674493899991,0,0,0
15,iterative,auto,warm,1,,False,0,5,70,0.5,0.2,fixed,1000,1000,1000,0,1,,2415,5101,18.9147747549996,0,0,0
15,iterative,auto,warm,1,,False,0,6,70,0.5,0.2,fixed,1000,1000,1000,0,1,,2415,6101,19.397017257000698,0,0,0
15,iterative,auto,warm,1,,False,0,7,70,0.5,0.2,fixed,1000,1000,1000,0,1,,2415,7101,14.677055420000215,0,0,0
15,iterative,auto,warm,1,,False,0,8,70,0.5,0.2,fixed,1000,1000,1000,0,1,,2415,8101,5.726059431000067,0,0,0
15,iterative,auto,warm,1,,False,0,9,70,0.5,0.2,fixed,1000,1000,196,0,1,,2415,8297,2.5083689180000874,0,0,0
15,iterative,auto,warm,1,,False,0,10,70,0.5,0.2,fixed,1000,1000,15,0,1,,2415,8312,0.7385618659991451,0,0,0
15,iterative,auto,warm,1,,False,0,11,70,0.5,0.2,fixed,1000,1000,15,0,1,,2415,8327,0.03926506499919924,0,0,0
15,iterative,auto,warm,1,,True,0,0,70,0.5,0.2,fixed,1000,100,100,0,1,,2415,101,0.005417221000243444,0,0,0
15,iterative,auto,warm,1,,True,0,1,70,0.5,0.2,fixed,1000,1000,1000,86,1,,2415,1015,0.02599782499964931,100,86,14
15,iterative,auto,warm,1,,True,0,2,70,0.5,0.2,fixed,1000,1000,1000,186,1,,2415,1829,0.11131871400084492,576,186,390
15,iterative,auto,warm,1,,True,0,3,70,0.5,0.2,fixed,1000,1000,1000,415,1,,2415,2414,0.7492511279997416,889,415,474
15,iterative,auto,warm,1,,True,0,4,70,0.5,0.2,fixed,1000,1000,1000,860,1,,2415,2554,2.2518250169996463,1078,860,218
15,iterative,auto,warm,1,,True,0,5,70,0.5,0.2,fixed,1000,1000,1000,826,1,,2415,2728,3.221407667000676,946,826,120
15,iterative,auto,warm,1,,True,0,6,70,0.5,0.2,fixed,1000,1000,1000,833,1,,2415,2895,3.570924843999819,911,833,78
15,iterative,auto,warm,1,,True,0,7,70,0.5,0.2,fixed,1000,1000,1000,890,1,,2415,3005,4.895821459000217,936,890,46
15,iterative,auto,warm,1,,True,0,8,70,0.5,0.2,fixed,1000,1000,1000,872,1,,2415,3133,4.865161054000055,914,872,42
15,iterative,auto,warm,1,,True,0,9,70,0.5,0.2,fixed,1000,1000,1000,943,1,,2415,3190,4.277494844999637,984,943,41
15,iterative,auto,warm,1,,True,0,10,70,0.5,0.2,fixed,1000,1000,1000,980,1,,2415,3210,4.203689150999708,1025,980,45
15,iterative,auto,warm,1,,True,0,11,70,0.5,0.2,fixed,1000,1000,1000,966,1,,2415,3244,4.158825057000286,1006,966,40
15,iterative,auto,warm,1,,True,0,12,70,0.5,0.2,fixed,1000,1000,1000,982,1,,2415,3262,3.8178060559994265,1025,982,43
15,iterative,auto,warm,1,,True,0,13,70,0.5,0.2,fixed,1000,1000,1000,960,1,,2415,3302,3.1041354519993547,985,960,25
15,iterative,auto,warm,1,,True,0,14,70,0.5,0.2,fixed,1000,1000,1000,981,1,,2415,3321,3.1669734449997122,1009,981,28
15,iterative,auto,warm,1,,True,0,15,70,0.5,0.2,fixed,1000,1000,1000,989,1,,2415,3332,2.424062729999605,1004,989,15
15,iterative,auto,warm,1,,True,0,16,70,0.5,0.2,fixed,1000,1000,1000,984,1,,2415,3348,2.3946169519995237,1009,984,25
15,iterative,auto,warm,1,,True,0,17,70,0.5,0.2,fixed,1000,1000,1000,994,1,,2415,3354,2.028759933999936,1012,994,18
15,iterative,auto,warm,1,,True,0,18,70,0.5,0.2,fixed,1000,1000,1000,994,1,,2415,3360,1.8631327729999612,1013,994,19
15,iterative,auto,warm,1,,True,0,19,70,0.5,0.2,fixed,1000,1000,1000,997,1,,2415,3363,1.4041210770001271,1012,997,15
15,iterative,auto,warm,1,,True,0,20,70,0.5,0.2,fixed,1000,1000,1000,1002,1,,2415,3361,1.2513584930002253,1016,1002,14
15,iterative,auto,warm,1,,True,0,21,70,0.5,0.2,fixed,1000,1000,1000,989,1,,2415,3372,1.6841233730001477,1006,989,17
15,iterative,auto,warm,1,,True,0,22,70,0.5,0.2,fixed,1000,1000,1000,1007,1,,2415,3365,1.182990362000055,1022,1007,15
15,iterative,auto,warm,1,,True,0,23,70,0.5,0.2,fixed,1000,1000,1000,985,1,,2415,3380,1.0522477499998786,992,985,7
15,iterative,auto,warm,1,,True,0,24,70,0.5,0.2,fixed,1000,1000,1000,993,1,,2415,3387,0.9469163149997257,1000,993,7
15,iterative,auto,warm,1,,True,0,25,70,0.5,0.2,fixed,1000,1000,1000,992,1,,2415,3395,0.9842343649997929,1001,992,9
15,iterative,auto,warm,1,,True,0,26,70,0.5,0.2,fixed,1000,1000,1000,1009,1,,2415,3386,1.0084405220004555,1015,1009,6
15,iterative,auto,warm,1,,True,0,27,70,0.5,0.2,fixed,1000,1000,1000,995,1,,2415,3391,0.8145928089998051,1003,995,8
15,iterative,auto,warm,1,,True,0,28,70,0.5,0.2,fixed,1000,1000,1000,1003,1,,2415,3388,0.8176744829997915,1009,1003,6
15,iterative,auto,warm,1,,True,0,29,70,0.5,0.2,fixed,1000,1000,1000,993,1,,2415,3395,0.710675295999863,1000,993,7
15,iterative,auto,warm,1,,True,0,30,70,0.5,0.2,fixed,1000,1000,1000,1005,1,,2415,3390,0.5858764860004158,1009,1005,4
15,iterative,auto,warm,1,,True,0,31,70,0.5,0.2,fixed,1000,1000,1000,991,1,,2415,3399,0.5735185939993244,994,991,3
15,iterative,auto,warm,1,,True,0,32,70,0.5,0.2,fixed,1000,1000,1000,1001,1,,2415,3398,0.6388735519994952,1007,1001,6
15,iterative,auto,warm,1,,True,0,33,70,0.5,0.2,fixed,1000,1000,1000,994,1,,2415,3404,0.46696822800004156,1002,994,8
15,iterative,auto,warm,1,,True,0,34,70,0.5,0.2,fixed,1000,1000,1000,1002,1,,2415,3402,0.4719966269994984,1008,1002,6
15,iterative,auto,warm,1,,True,0,35,70,0.5,0.2,fixed,1000,1000,1000,998,1,,2415,3404,0.3954796799998803,1005,998,7
15,iterative,auto,warm,1,,True,0,36,70,0.5,0.2,fixed,1000,1000,1000,1002,1,,2415,3402,0.44041573899994546,1006,1002,4
