solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time
2,iterative,auto,warm,1,,True,0,80,0.5,0.2,fixed,1000,100,100,0,1,,3160,101,0.007227698999997756
2,iterative,auto,warm,1,,True,1,80,0.5,0.2,fixed,1000,1000,1000,100,1,,3160,1001,0.033297754999978224
2,iterative,auto,warm,1,,True,2,80,0.5,0.2,fixed,1000,1000,1000,1000,1,,3160,1001,0.030229181999970933
2,iterative,auto,warm,1,,True,3,80,0.5,0.2,fixed,1000,1000,1000,1000,1,,3160,1001,0.02874756199997819
2,iterative,auto,warm,1,,True,4,80,0.5,0.2,fixed,1000,1000,1000,479,1,,3160,1522,0.06449273599997696
2,iterative,auto,warm,1,,True,5,80,0.5,0.2,fixed,1000,1000,1000,375,1,,3160,2147,0.16578775199997153
2,iterative,auto,warm,1,,True,6,80,0.5,0.2,fixed,1000,1000,1000,664,1,,3160,2483,0.35802355000004127
2,iterative,auto,warm,1,,True,7,80,0.5,0.2,fixed,1000,1000,1000,833,1,,3160,2650,0.6941615949999687
2,iterative,auto,warm,1,,True,8,80,0.5,0.2,fixed,1000,1000,1000,821,1,,3160,2829,1.489888000999997
2,iterative,auto,warm,1,,True,9,80,0.5,0.2,fixed,1000,1000,1000,855,1,,3160,2974,2.092742923000003
2,iterative,auto,warm,1,,True,10,80,0.5,0.2,fixed,1000,1000,1000,842,1,,3160,3132,4.303174833000014
2,iterative,auto,warm,1,,True,11,80,0.5,0.2,fixed,1000,1000,1000,828,1,,3160,3304,6.167278483000018
2,iterative,auto,warm,1,,True,12,80,0.5,0.2,fixed,1000,1000,1000,860,1,,3160,3444,7.268208200000004
2,iterative,auto,warm,1,,True,13,80,0.5,0.2,fixed,1000,1000,1000,886,1,,3160,3558,8.826328967999984
2,iterative,auto,warm,1,,True,14,80,0.5,0.2,fixed,1000,1000,1000,931,1,,3160,3627,11.37339043899999
2,iterative,auto,warm,1,,True,15,80,0.5,0.2,fixed,1000,1000,1000,895,1,,3160,3732,11.068482687000028
2,iterative,auto,warm,1,,True,16,80,0.5,0.2,fixed,1000,1000,1000,968,1,,3160,3764,13.283754429999988
2,iterative,auto,warm,1,,True,17,80,0.5,0.2,fixed,1000,1000,1000,969,1,,3160,3795,12.41007489399999
2,iterative,auto,warm,1,,True,18,80,0.5,0.2,fixed,1000,1000,1000,978,1,,3160,3817,13.286912190999999
2,iterative,auto,warm,1,,True,19,80,0.5,0.2,fixed,1000,1000,1000,950,1,,3160,3867,15.587227713999994
2,iterative,auto,warm,1,,True,20,80,0.5,0.2,fixed,1000,1000,1000,984,1,,3160,3883,13.800680016000001
2,iterative,auto,warm,1,,True,21,80,0.5,0.2,fixed,1000,1000,1000,972,1,,3160,3911,15.140033506999998
2,iterative,auto,warm,1,,True,22,80,0.5,0.2,fixed,1000,1000,1000,981,1,,3160,3930,12.327388489999976
2,iterative,auto,warm,1,,True,23,80,0.5,0.2,fixed,1000,1000,1000,1034,1,,3160,3896,11.500945467000008
2,iterative,auto,warm,1,,True,24,80,0.5,0.2,fixed,1000,1000,1000,1022,1,,3160,3874,11.003584387999979
2,iterative,auto,warm,1,,True,25,80,0.5,0.2,fixed,1000,1000,1000,1018,1,,3160,3856,9.651617133000059
2,iterative,auto,warm,1,,True,26,80,0.5,0.2,fixed,1000,1000,1000,995,1,,3160,3861,9.262879241000064
2,iterative,auto,warm,1,,True,27,80,0.5,0.2,fixed,1000,1000,1000,1003,1,,3160,3858,9.967689328000006
2,iterative,auto,warm,1,,True,28,80,0.5,0.2,fixed,1000,1000,1000,960,1,,3160,3898,9.76516002400001
2,iterative,auto,warm,1,,True,29,80,0.5,0.2,fixed,1000,1000,154,899,1,,3160,3153,7.841988848999904
