solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
17,once,auto,cold,1,,0,40,0.5,0.1,fixed,100,39520,39520,1,,780,39521,8.84514456200003
17,iterative,auto,warm,1,,0,40,0.5,0.1,fixed,100,100,100,1,,780,101,0.0039134680000074695
17,iterative,auto,warm,1,,1,40,0.5,0.1,fixed,100,100,100,1,,780,201,0.002683090000004995
17,iterative,auto,warm,1,,2,40,0.5,0.1,fixed,100,100,100,1,,780,301,0.004071065000005092
17,iterative,auto,warm,1,,3,40,0.5,0.1,fixed,100,100,100,1,,780,401,0.00391742599998679
17,iterative,auto,warm,1,,4,40,0.5,0.1,fixed,100,100,100,1,,780,501,0.004894788999990851
17,iterative,auto,warm,1,,5,40,0.5,0.1,fixed,100,100,100,1,,780,601,0.01597012399997766
17,iterative,auto,warm,1,,6,40,0.5,0.1,fixed,100,100,100,1,,780,701,0.048211503999993965
17,iterative,auto,warm,1,,7,40,0.5,0.1,fixed,100,100,100,1,,780,801,0.07780347700003176
17,iterative,auto,warm,1,,8,40,0.5,0.1,fixed,100,100,100,1,,780,901,0.0983947629999875
17,iterative,auto,warm,1,,9,40,0.5,0.1,fixed,100,100,100,1,,780,1001,0.09667340800001512
17,iterative,auto,warm,1,,10,40,0.5,0.1,fixed,100,100,100,1,,780,1101,0.0076888570000051
