solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,n,p,q,cut_type,cut_value,max_variables,max_constraints,total_cpu_time,gurobi_cpu_time,non_gurobi_cpu_time,objective_value
32,once,auto,cold,1,,40,0.5,0.1,fixed,10,780,39521,10.601542461999998,8.881033401000082,1.720509060999916,43.000000000000156
32,iterative,auto,warm,1,,40,0.5,0.1,fixed,10,780,911,10.406046050999976,1.3140607859994589,9.091985265000517,43.0
