solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
32,once,auto,cold,1,,0,40,0.5,0.1,fixed,10,39520,39520,1,,780,39521,8.881033401000082
32,iterative,auto,warm,1,,0,40,0.5,0.1,fixed,10,100,100,1,,780,101,0.0037017589999095435
32,iterative,auto,warm,1,,1,40,0.5,0.1,fixed,10,10,10,1,,780,111,0.0014383210000232793
32,iterative,auto,warm,1,,2,40,0.5,0.1,fixed,10,10,10,1,,780,121,0.0012923569998974926
32,iterative,auto,warm,1,,3,40,0.5,0.1,fixed,10,10,10,1,,780,131,0.0014995150000913782
32,iterative,auto,warm,1,,4,40,0.5,0.1,fixed,10,10,10,1,,780,141,0.0012971290000223235
32,iterative,auto,warm,1,,5,40,0.5,0.1,fixed,10,10,10,1,,780,151,0.001384391999977197
32,iterative,auto,warm,1,,6,40,0.5,0.1,fixed,10,10,10,1,,780,161,0.0013019429999303611
32,iterative,auto,warm,1,,7,40,0.5,0.1,fixed,10,10,10,1,,780,171,0.0014457570000558917
32,iterative,auto,warm,1,,8,40,0.5,0.1,fixed,10,10,10,1,,780,181,0.0011489449999544377
32,iterative,auto,warm,1,,9,40,0.5,0.1,fixed,10,10,10,1,,780,191,0.0013335300000107964
32,iterative,auto,warm,1,,10,40,0.5,0.1,fixed,10,10,10,1,,780,201,0.0012124190000122326
32,iterative,auto,warm,1,,11,40,0.5,0.1,fixed,10,10,10,1,,780,211,0.0012006929999870408
32,iterative,auto,warm,1,,12,40,0.5,0.1,fixed,10,10,10,1,,780,221,0.0016045820000272215
32,iterative,auto,warm,1,,13,40,0.5,0.1,fixed,10,10,10,1,,780,231,0.0012436639999577892
32,iterative,auto,warm,1,,14,40,0.5,0.1,fixed,10,10,10,1,,780,241,0.001415607000012642
32,iterative,auto,warm,1,,15,40,0.5,0.1,fixed,10,10,10,1,,780,251,0.0013487869999835311
32,iterative,auto,warm,1,,16,40,0.5,0.1,fixed,10,10,10,1,,780,261,0.0012440620000688796
32,iterative,auto,warm,1,,17,40,0.5,0.1,fixed,10,10,10,1,,780,271,0.0012569189999567243
32,iterative,auto,warm,1,,18,40,0.5,0.1,fixed,10,10,10,1,,780,281,0.0013829289999875982
32,iterative,auto,warm,1,,19,40,0.5,0.1,fixed,10,10,10,1,,780,291,0.0015633970000408226
32,iterative,auto,warm,1,,20,40,0.5,0.1,fixed,10,10,10,1,,780,301,0.001476540999988174
32,iterative,auto,warm,1,,21,40,0.5,0.1,fixed,10,10,10,1,,780,311,0.0016741919999958554
32,iterative,auto,warm,1,,22,40,0.5,0.1,fixed,10,10,10,1,,780,321,0.0017133210000110921
32,iterative,auto,warm,1,,23,40,0.5,0.1,fixed,10,10,10,1,,780,331,0.0014112520000253426
