solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
7,iterative,auto,warm,1,,False,0,0,20,0.5,0.2,fixed,1000,100,100,0,1,,190,101,0.002192985999997177,0,0,0
7,iterative,auto,warm,1,,False,0,1,20,0.5,0.2,fixed,1000,1000,548,0,1,,190,649,0.0546921530000013,0,0,0
7,iterative,auto,warm,1,,False,0,2,20,0.5,0.2,fixed,1000,1000,136,0,1,,190,785,0.012573163999999082,0,0,0
7,iterative,auto,warm,1,,True,0,0,20,0.5,0.2,fixed,1000,100,100,0,1,,190,101,0.0018777070000020046,0,0,0
7,iterative,auto,warm,1,,True,0,1,20,0.5,0.2,fixed,1000,1000,554,44,1,,190,611,0.02682505699999993,100,44,56
7,iterative,auto,warm,1,,True,0,2,20,0.5,0.2,fixed,1000,1000,70,91,1,,190,590,0.02317775599999905,437,91,346
7,iterative,auto,warm,1,,True,0,3,20,0.5,0.2,fixed,1000,1000,238,197,1,,190,631,0.005292251000000192,408,197,211
7,iterative,auto,warm,1,,True,0,4,20,0.5,0.2,fixed,1000,1000,172,208,1,,190,595,0.0035919699999986676,454,208,246
7,iterative,auto,warm,1,,True,0.1,0,20,0.5,0.2,fixed,1000,100,100,143,1,,190,101,0.002060841999998786,0,0,0
7,iterative,auto,warm,1,,True,0.1,1,20,0.5,0.2,fixed,1000,1000,568,60,1,,190,609,0.04462223799999876,100,58,42
7,iterative,auto,warm,1,,True,0.1,2,20,0.5,0.2,fixed,1000,1000,170,379,1,,190,400,0.01187390299999791,432,374,58
7,iterative,auto,warm,1,,True,0.1,3,20,0.5,0.2,fixed,1000,1000,145,191,1,,190,354,0.0019680390000011982,212,189,23
7,iterative,auto,warm,1,,True,0.1,4,20,0.5,0.2,fixed,1000,1000,4,41,1,,190,317,0.003897024999997001,164,23,141
7,iterative,auto,warm,1,,True,0.3,0,20,0.5,0.2,fixed,1000,100,100,24,1,,190,101,0.0019441739999983554,0,0,0
7,iterative,auto,warm,1,,True,0.3,1,20,0.5,0.2,fixed,1000,1000,560,59,1,,190,602,0.03574167300000042,85,46,39
7,iterative,auto,warm,1,,True,0.3,2,20,0.5,0.2,fixed,1000,1000,194,257,1,,190,539,0.0370572820000028,430,192,238
7,iterative,auto,warm,1,,True,0.3,3,20,0.5,0.2,fixed,1000,1000,8,242,1,,190,305,0.0018477550000000065,357,181,176
