solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
3,once,auto,cold,1,,0,50,0.5,0.2,fixed,100,78400,78400,1,,1225,78401,19.420462568999994
3,iterative,auto,warm,1,,0,50,0.5,0.2,fixed,100,100,100,1,,1225,101,0.003886182999991661
3,iterative,auto,warm,1,,1,50,0.5,0.2,fixed,100,100,100,1,,1225,201,0.0031652460000088922
3,iterative,auto,warm,1,,2,50,0.5,0.2,fixed,100,100,100,1,,1225,301,0.0054805660000170064
3,iterative,auto,warm,1,,3,50,0.5,0.2,fixed,100,100,100,1,,1225,401,0.005988298999994868
3,iterative,auto,warm,1,,4,50,0.5,0.2,fixed,100,100,100,1,,1225,501,0.004580215000004273
3,iterative,auto,warm,1,,5,50,0.5,0.2,fixed,100,100,100,1,,1225,601,0.005373598999995011
3,iterative,auto,warm,1,,6,50,0.5,0.2,fixed,100,100,100,1,,1225,701,0.013740662000003567
3,iterative,auto,warm,1,,7,50,0.5,0.2,fixed,100,100,100,1,,1225,801,0.026586949999995113
3,iterative,auto,warm,1,,8,50,0.5,0.2,fixed,100,100,100,1,,1225,901,0.06986995500000148
3,iterative,auto,warm,1,,9,50,0.5,0.2,fixed,100,100,100,1,,1225,1001,0.12792513200000144
3,iterative,auto,warm,1,,10,50,0.5,0.2,fixed,100,100,100,1,,1225,1101,0.21641273299999852
3,iterative,auto,warm,1,,11,50,0.5,0.2,fixed,100,100,100,1,,1225,1201,0.307358354999991
3,iterative,auto,warm,1,,12,50,0.5,0.2,fixed,100,100,100,1,,1225,1301,0.34697888899998475
3,iterative,auto,warm,1,,13,50,0.5,0.2,fixed,100,100,100,1,,1225,1401,0.4392390639999917
3,iterative,auto,warm,1,,14,50,0.5,0.2,fixed,100,100,100,1,,1225,1501,0.679865948000014
3,iterative,auto,warm,1,,15,50,0.5,0.2,fixed,100,100,100,1,,1225,1601,0.8319383760000107
3,iterative,auto,warm,1,,16,50,0.5,0.2,fixed,100,100,100,1,,1225,1701,0.927892576000005
3,iterative,auto,warm,1,,17,50,0.5,0.2,fixed,100,100,100,1,,1225,1801,0.9108259740000051
3,iterative,auto,warm,1,,18,50,0.5,0.2,fixed,100,100,100,1,,1225,1901,0.9374192189999917
3,iterative,auto,warm,1,,19,50,0.5,0.2,fixed,100,100,100,1,,1225,2001,1.0100847930000043
3,iterative,auto,warm,1,,20,50,0.5,0.2,fixed,100,100,100,1,,1225,2101,1.173632959999992
3,iterative,auto,warm,1,,21,50,0.5,0.2,fixed,100,100,100,1,,1225,2201,0.9927602610000008
3,iterative,auto,warm,1,,22,50,0.5,0.2,fixed,100,100,100,1,,1225,2301,0.8923733430000027
3,iterative,auto,warm,1,,23,50,0.5,0.2,fixed,100,100,100,1,,1225,2401,0.8965426869999646
3,iterative,auto,warm,1,,24,50,0.5,0.2,fixed,100,100,100,1,,1225,2501,0.5849732789999962
3,iterative,auto,warm,1,,25,50,0.5,0.2,fixed,100,100,100,1,,1225,2601,0.6623816780000311
3,iterative,auto,warm,1,,26,50,0.5,0.2,fixed,100,100,100,1,,1225,2701,0.6060288780000178
3,iterative,auto,warm,1,,27,50,0.5,0.2,fixed,100,100,100,1,,1225,2801,0.6090903279999793
3,iterative,auto,warm,1,,28,50,0.5,0.2,fixed,100,100,100,1,,1225,2901,0.39043127399997957
3,iterative,auto,warm,1,,29,50,0.5,0.2,fixed,100,100,100,1,,1225,3001,0.5786443459999759
3,iterative,auto,warm,1,,30,50,0.5,0.2,fixed,100,100,100,1,,1225,3101,0.5017599569999902
3,iterative,auto,warm,1,,31,50,0.5,0.2,fixed,100,100,100,1,,1225,3201,0.43800482500000726
3,iterative,auto,warm,1,,32,50,0.5,0.2,fixed,100,100,6,1,,1225,3207,0.22480895699999337
3,iterative,auto,warm,1,,33,50,0.5,0.2,fixed,100,100,100,1,,1225,3307,0.025811214999976073
