solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time
17,iterative,auto,warm,1,,True,0,120,0.5,0.2,fixed,1000,100,100,0,1,,7140,101,0.013724730000831187
17,iterative,auto,warm,1,,True,1,120,0.5,0.2,fixed,1000,1000,1000,100,1,,7140,1001,0.04958546799753094
17,iterative,auto,warm,1,,True,2,120,0.5,0.2,fixed,1000,1000,1000,1000,1,,7140,1001,0.034265080001205206
17,iterative,auto,warm,1,,True,3,120,0.5,0.2,fixed,1000,1000,1000,1000,1,,7140,1001,0.03301796400046442
17,iterative,auto,warm,1,,True,4,120,0.5,0.2,fixed,1000,1000,1000,614,1,,7140,1387,0.08173928299947875
17,iterative,auto,warm,1,,True,5,120,0.5,0.2,fixed,1000,1000,1000,562,1,,7140,1825,0.07491685100103496
17,iterative,auto,warm,1,,True,6,120,0.5,0.2,fixed,1000,1000,1000,327,1,,7140,2498,0.11634611299814424
17,iterative,auto,warm,1,,True,7,120,0.5,0.2,fixed,1000,1000,1000,404,1,,7140,3094,0.1661395530027221
17,iterative,auto,warm,1,,True,8,120,0.5,0.2,fixed,1000,1000,1000,614,1,,7140,3480,0.26721040999836987
17,iterative,auto,warm,1,,True,9,120,0.5,0.2,fixed,1000,1000,1000,715,1,,7140,3765,0.3143705000038608
17,iterative,auto,warm,1,,True,10,120,0.5,0.2,fixed,1000,1000,1000,731,1,,7140,4034,0.4176550510019297
17,iterative,auto,warm,1,,True,11,120,0.5,0.2,fixed,1000,1000,1000,892,1,,7140,4142,0.46930256999621633
17,iterative,auto,warm,1,,True,12,120,0.5,0.2,fixed,1000,1000,1000,856,1,,7140,4286,0.48759173600410577
17,iterative,auto,warm,1,,True,13,120,0.5,0.2,fixed,1000,1000,1000,893,1,,7140,4393,0.5512816509944969
17,iterative,auto,warm,1,,True,14,120,0.5,0.2,fixed,1000,1000,1000,878,1,,7140,4515,0.8512780330056557
17,iterative,auto,warm,1,,True,15,120,0.5,0.2,fixed,1000,1000,1000,883,1,,7140,4632,1.029610137004056
17,iterative,auto,warm,1,,True,16,120,0.5,0.2,fixed,1000,1000,1000,808,1,,7140,4824,2.547945502999937
17,iterative,auto,warm,1,,True,17,120,0.5,0.2,fixed,1000,1000,1000,810,1,,7140,5014,4.369339713994123
17,iterative,auto,warm,1,,True,18,120,0.5,0.2,fixed,1000,1000,1000,825,1,,7140,5189,6.764092962999712
17,iterative,auto,warm,1,,True,19,120,0.5,0.2,fixed,1000,1000,1000,850,1,,7140,5339,8.54801901299652
17,iterative,auto,warm,1,,True,20,120,0.5,0.2,fixed,1000,1000,1000,875,1,,7140,5464,11.63660946500022
17,iterative,auto,warm,1,,True,21,120,0.5,0.2,fixed,1000,1000,1000,813,1,,7140,5651,12.492963678996603
17,iterative,auto,warm,1,,True,22,120,0.5,0.2,fixed,1000,1000,1000,862,1,,7140,5789,16.065597223001532
17,iterative,auto,warm,1,,True,23,120,0.5,0.2,fixed,1000,1000,1000,888,1,,7140,5901,20.39258906000032
17,iterative,auto,warm,1,,True,24,120,0.5,0.2,fixed,1000,1000,1000,827,1,,7140,6074,28.6960503740047
17,iterative,auto,warm,1,,True,25,120,0.5,0.2,fixed,1000,1000,1000,807,1,,7140,6267,33.356370670000615
17,iterative,auto,warm,1,,True,26,120,0.5,0.2,fixed,1000,1000,1000,840,1,,7140,6427,37.397845940999105
17,iterative,auto,warm,1,,True,27,120,0.5,0.2,fixed,1000,1000,1000,860,1,,7140,6567,47.72485864399641
17,iterative,auto,warm,1,,True,28,120,0.5,0.2,fixed,1000,1000,1000,843,1,,7140,6724,56.718510627004434
17,iterative,auto,warm,1,,True,29,120,0.5,0.2,fixed,1000,1000,1000,840,1,,7140,6884,67.56800298899907
17,iterative,auto,warm,1,,True,30,120,0.5,0.2,fixed,1000,1000,1000,904,1,,7140,6980,75.8796391529977
17,iterative,auto,warm,1,,True,31,120,0.5,0.2,fixed,1000,1000,1000,903,1,,7140,7077,77.74028270899726
17,iterative,auto,warm,1,,True,32,120,0.5,0.2,fixed,1000,1000,1000,915,1,,7140,7162,84.76599782099947
17,iterative,auto,warm,1,,True,33,120,0.5,0.2,fixed,1000,1000,1000,876,1,,7140,7286,95.93817844499426
17,iterative,auto,warm,1,,True,34,120,0.5,0.2,fixed,1000,1000,1000,969,1,,7140,7317,100.7871153560045
17,iterative,auto,warm,1,,True,35,120,0.5,0.2,fixed,1000,1000,1000,926,1,,7140,7391,104.85833779400127
17,iterative,auto,warm,1,,True,36,120,0.5,0.2,fixed,1000,1000,1000,952,1,,7140,7439,109.21633873500105
17,iterative,auto,warm,1,,True,37,120,0.5,0.2,fixed,1000,1000,1000,946,1,,7140,7493,112.98518324299948
17,iterative,auto,warm,1,,True,38,120,0.5,0.2,fixed,1000,1000,1000,1000,1,,7140,7493,109.51291314500122
17,iterative,auto,warm,1,,True,39,120,0.5,0.2,fixed,1000,1000,1000,948,1,,7140,7545,115.43663071899937
17,iterative,auto,warm,1,,True,40,120,0.5,0.2,fixed,1000,1000,1000,951,1,,7140,7594,128.63320388300053
17,iterative,auto,warm,1,,True,41,120,0.5,0.2,fixed,1000,1000,1000,961,1,,7140,7633,91.87771792099375
17,iterative,auto,warm,1,,True,42,120,0.5,0.2,fixed,1000,1000,1000,958,1,,7140,7675,89.03048420100095
17,iterative,auto,warm,1,,True,43,120,0.5,0.2,fixed,1000,1000,1000,975,1,,7140,7700,95.73522184700414
17,iterative,auto,warm,1,,True,44,120,0.5,0.2,fixed,1000,1000,1000,999,1,,7140,7701,92.20731306599919
17,iterative,auto,warm,1,,True,45,120,0.5,0.2,fixed,1000,1000,1000,985,1,,7140,7716,94.98486097500427
17,iterative,auto,warm,1,,True,46,120,0.5,0.2,fixed,1000,1000,1000,965,1,,7140,7751,94.69466095099779
17,iterative,auto,warm,1,,True,47,120,0.5,0.2,fixed,1000,1000,1000,961,1,,7140,7790,93.61958450300153
17,iterative,auto,warm,1,,True,48,120,0.5,0.2,fixed,1000,1000,1000,974,1,,7140,7816,103.00479966800049
17,iterative,auto,warm,1,,True,49,120,0.5,0.2,fixed,1000,1000,1000,1012,1,,7140,7804,98.69749404600589
17,iterative,auto,warm,1,,True,50,120,0.5,0.2,fixed,1000,1000,1000,983,1,,7140,7821,95.53929329499806
17,iterative,auto,warm,1,,True,51,120,0.5,0.2,fixed,1000,1000,1000,993,1,,7140,7828,97.57107497900142
17,iterative,auto,warm,1,,True,52,120,0.5,0.2,fixed,1000,1000,1000,984,1,,7140,7844,99.20741797800292
17,iterative,auto,warm,1,,True,53,120,0.5,0.2,fixed,1000,1000,1000,1083,1,,7140,7761,101.78527693000069
17,iterative,auto,warm,1,,True,54,120,0.5,0.2,fixed,1000,1000,1000,942,1,,7140,7819,103.46380810599658
17,iterative,auto,warm,1,,True,55,120,0.5,0.2,fixed,1000,1000,1000,941,1,,7140,7878,97.75124187999609
17,iterative,auto,warm,1,,True,56,120,0.5,0.2,fixed,1000,1000,1000,992,1,,7140,7886,100.79433800499828
17,iterative,auto,warm,1,,True,57,120,0.5,0.2,fixed,1000,1000,1000,981,1,,7140,7905,102.30011702799675
17,iterative,auto,warm,1,,True,58,120,0.5,0.2,fixed,1000,1000,1000,1011,1,,7140,7894,108.01389184899745
17,iterative,auto,warm,1,,True,59,120,0.5,0.2,fixed,1000,1000,1000,995,1,,7140,7899,97.4893748809991
17,iterative,auto,warm,1,,True,60,120,0.5,0.2,fixed,1000,1000,1000,987,1,,7140,7912,103.7640687489984
17,iterative,auto,warm,1,,True,61,120,0.5,0.2,fixed,1000,1000,1000,989,1,,7140,7923,97.83127293900179
17,iterative,auto,warm,1,,True,62,120,0.5,0.2,fixed,1000,1000,1000,1005,1,,7140,7918,98.39587482500065
17,iterative,auto,warm,1,,True,63,120,0.5,0.2,fixed,1000,1000,1000,979,1,,7140,7939,94.45784966499923
17,iterative,auto,warm,1,,True,64,120,0.5,0.2,fixed,1000,1000,1000,983,1,,7140,7956,103.54229741699965
17,iterative,auto,warm,1,,True,65,120,0.5,0.2,fixed,1000,1000,1000,1000,1,,7140,7956,145.86513128499791
17,iterative,auto,warm,1,,True,66,120,0.5,0.2,fixed,1000,1000,1000,1002,1,,7140,7954,141.8815286080062
17,iterative,auto,warm,1,,True,67,120,0.5,0.2,fixed,1000,1000,928,1032,1,,7140,7850,68.77458714599925
17,iterative,auto,warm,1,,True,68,120,0.5,0.2,fixed,1000,1000,466,912,1,,7140,7404,119.32240519899642
17,iterative,auto,warm,1,,True,69,120,0.5,0.2,fixed,1000,1000,936,461,1,,7140,7879,116.36216034700192
17,iterative,auto,warm,1,,True,70,120,0.5,0.2,fixed,1000,1000,1000,761,1,,7140,8118,0.16835248000279535
