solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time
1,iterative,auto,warm,1,,True,0,80,0.5,0.2,fixed,1000,100,100,0,1,,3160,101,0.007142358000010063
1,iterative,auto,warm,1,,True,1,80,0.5,0.2,fixed,1000,1000,1000,100,1,,3160,1001,0.034651324000009254
1,iterative,auto,warm,1,,True,2,80,0.5,0.2,fixed,1000,1000,1000,1000,1,,3160,1001,0.030732059000001755
1,iterative,auto,warm,1,,True,3,80,0.5,0.2,fixed,1000,1000,1000,1000,1,,3160,1001,0.030823222999998734
1,iterative,auto,warm,1,,True,4,80,0.5,0.2,fixed,1000,1000,1000,504,1,,3160,1497,0.05775307599998314
1,iterative,auto,warm,1,,True,5,80,0.5,0.2,fixed,1000,1000,1000,372,1,,3160,2125,0.13024539000002733
1,iterative,auto,warm,1,,True,6,80,0.5,0.2,fixed,1000,1000,1000,715,1,,3160,2410,0.2660506800000064
1,iterative,auto,warm,1,,True,7,80,0.5,0.2,fixed,1000,1000,1000,811,1,,3160,2599,0.6198021190000134
1,iterative,auto,warm,1,,True,8,80,0.5,0.2,fixed,1000,1000,1000,841,1,,3160,2758,1.109860260000005
1,iterative,auto,warm,1,,True,9,80,0.5,0.2,fixed,1000,1000,1000,846,1,,3160,2912,2.190567407000003
1,iterative,auto,warm,1,,True,10,80,0.5,0.2,fixed,1000,1000,1000,839,1,,3160,3073,3.3850888209999823
1,iterative,auto,warm,1,,True,11,80,0.5,0.2,fixed,1000,1000,1000,812,1,,3160,3261,5.354710019000009
1,iterative,auto,warm,1,,True,12,80,0.5,0.2,fixed,1000,1000,1000,862,1,,3160,3399,6.401357974000007
1,iterative,auto,warm,1,,True,13,80,0.5,0.2,fixed,1000,1000,1000,905,1,,3160,3494,7.097985031000007
1,iterative,auto,warm,1,,True,14,80,0.5,0.2,fixed,1000,1000,1000,921,1,,3160,3573,8.479813807
1,iterative,auto,warm,1,,True,15,80,0.5,0.2,fixed,1000,1000,1000,949,1,,3160,3624,9.141871778999985
1,iterative,auto,warm,1,,True,16,80,0.5,0.2,fixed,1000,1000,1000,947,1,,3160,3677,8.921990611000012
1,iterative,auto,warm,1,,True,17,80,0.5,0.2,fixed,1000,1000,1000,965,1,,3160,3712,7.918108263000022
1,iterative,auto,warm,1,,True,18,80,0.5,0.2,fixed,1000,1000,1000,1028,1,,3160,3684,7.894322414000015
1,iterative,auto,warm,1,,True,19,80,0.5,0.2,fixed,1000,1000,1000,1022,1,,3160,3662,7.622673206000002
1,iterative,auto,warm,1,,True,20,80,0.5,0.2,fixed,1000,1000,1000,1018,1,,3160,3644,6.566797842000028
1,iterative,auto,warm,1,,True,21,80,0.5,0.2,fixed,1000,1000,1000,981,1,,3160,3663,6.553802731000019
1,iterative,auto,warm,1,,True,22,80,0.5,0.2,fixed,1000,1000,1000,954,1,,3160,3709,7.810331145000021
1,iterative,auto,warm,1,,True,23,80,0.5,0.2,fixed,1000,1000,1000,984,1,,3160,3725,6.712789965000013
1,iterative,auto,warm,1,,True,24,80,0.5,0.2,fixed,1000,1000,1000,981,1,,3160,3744,7.462064108999982
1,iterative,auto,warm,1,,True,25,80,0.5,0.2,fixed,1000,1000,1000,968,1,,3160,3776,7.3974415679999765
1,iterative,auto,warm,1,,True,26,80,0.5,0.2,fixed,1000,1000,1000,977,1,,3160,3799,6.822038850000013
