solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,n,p,q,cut_type,cut_value,max_variables,max_constraints,total_cpu_time,gurobi_cpu_time,non_gurobi_cpu_time,objective_value
29,iterative,auto,warm,1,,130,0.8,0.1,fixed,10000,8385,20101,17.989442367001175,0.31010040599721833,17.679341961003956,446.0
