solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
36,once,auto,cold,1,,0,80,0.8,0.1,fixed,10,328640,328640,1,,3160,328641,153.5076997110009
36,iterative,auto,warm,1,,0,80,0.8,0.1,fixed,10,100,100,1,,3160,101,0.007299503999092849
36,iterative,auto,warm,1,,1,80,0.8,0.1,fixed,10,10,10,1,,3160,111,0.003194019998773001
36,iterative,auto,warm,1,,2,80,0.8,0.1,fixed,10,10,10,1,,3160,121,0.0033083499984059017
36,iterative,auto,warm,1,,3,80,0.8,0.1,fixed,10,10,10,1,,3160,131,0.002768913996987976
36,iterative,auto,warm,1,,4,80,0.8,0.1,fixed,10,10,10,1,,3160,141,0.0028379440009302925
36,iterative,auto,warm,1,,5,80,0.8,0.1,fixed,10,10,10,1,,3160,151,0.002949270001408877
36,iterative,auto,warm,1,,6,80,0.8,0.1,fixed,10,10,10,1,,3160,161,0.002985308998177061
36,iterative,auto,warm,1,,7,80,0.8,0.1,fixed,10,10,10,1,,3160,171,0.002915633998782141
36,iterative,auto,warm,1,,8,80,0.8,0.1,fixed,10,10,10,1,,3160,181,0.002849545002391096
36,iterative,auto,warm,1,,9,80,0.8,0.1,fixed,10,10,10,1,,3160,191,0.002907779002271127
36,iterative,auto,warm,1,,10,80,0.8,0.1,fixed,10,10,10,1,,3160,201,0.0028172800011816435
36,iterative,auto,warm,1,,11,80,0.8,0.1,fixed,10,10,10,1,,3160,211,0.0030923829981475137
36,iterative,auto,warm,1,,12,80,0.8,0.1,fixed,10,10,10,1,,3160,221,0.002536239000619389
36,iterative,auto,warm,1,,13,80,0.8,0.1,fixed,10,10,10,1,,3160,231,0.002830256002198439
36,iterative,auto,warm,1,,14,80,0.8,0.1,fixed,10,10,10,1,,3160,241,0.0026056430033349898
36,iterative,auto,warm,1,,15,80,0.8,0.1,fixed,10,10,10,1,,3160,251,0.002640307000547182
36,iterative,auto,warm,1,,16,80,0.8,0.1,fixed,10,10,10,1,,3160,261,0.003037645001313649
36,iterative,auto,warm,1,,17,80,0.8,0.1,fixed,10,10,10,1,,3160,271,0.003947860001062509
36,iterative,auto,warm,1,,18,80,0.8,0.1,fixed,10,10,10,1,,3160,281,0.003106518001004588
36,iterative,auto,warm,1,,19,80,0.8,0.1,fixed,10,10,10,1,,3160,291,0.003058045000216225
36,iterative,auto,warm,1,,20,80,0.8,0.1,fixed,10,10,10,1,,3160,301,0.0032662630001141224
36,iterative,auto,warm,1,,21,80,0.8,0.1,fixed,10,10,10,1,,3160,311,0.0030221559973142575
36,iterative,auto,warm,1,,22,80,0.8,0.1,fixed,10,10,10,1,,3160,321,0.0037904279997746926
36,iterative,auto,warm,1,,23,80,0.8,0.1,fixed,10,10,10,1,,3160,331,0.0032207650001510046
36,iterative,auto,warm,1,,24,80,0.8,0.1,fixed,10,10,10,1,,3160,341,0.0029056160019536037
36,iterative,auto,warm,1,,25,80,0.8,0.1,fixed,10,10,10,1,,3160,351,0.0034434259978297632
36,iterative,auto,warm,1,,26,80,0.8,0.1,fixed,10,10,10,1,,3160,361,0.002981606001412729
36,iterative,auto,warm,1,,27,80,0.8,0.1,fixed,10,10,10,1,,3160,371,0.0029782290002913214
36,iterative,auto,warm,1,,28,80,0.8,0.1,fixed,10,10,10,1,,3160,381,0.0028052320012648124
36,iterative,auto,warm,1,,29,80,0.8,0.1,fixed,10,10,10,1,,3160,391,0.0030395850008062553
36,iterative,auto,warm,1,,30,80,0.8,0.1,fixed,10,10,10,1,,3160,401,0.0028217760009283666
36,iterative,auto,warm,1,,31,80,0.8,0.1,fixed,10,10,10,1,,3160,411,0.0029068509975331835
36,iterative,auto,warm,1,,32,80,0.8,0.1,fixed,10,10,10,1,,3160,421,0.0032143620010174345
36,iterative,auto,warm,1,,33,80,0.8,0.1,fixed,10,10,10,1,,3160,431,0.003033150998817291
36,iterative,auto,warm,1,,34,80,0.8,0.1,fixed,10,10,10,1,,3160,441,0.0033557819988345727
36,iterative,auto,warm,1,,35,80,0.8,0.1,fixed,10,10,10,1,,3160,451,0.002824963998136809
36,iterative,auto,warm,1,,36,80,0.8,0.1,fixed,10,10,10,1,,3160,461,0.002878573999623768
36,iterative,auto,warm,1,,37,80,0.8,0.1,fixed,10,10,10,1,,3160,471,0.003015270998730557
36,iterative,auto,warm,1,,38,80,0.8,0.1,fixed,10,10,10,1,,3160,481,0.0032267999995383434
36,iterative,auto,warm,1,,39,80,0.8,0.1,fixed,10,10,10,1,,3160,491,0.003492998002911918
36,iterative,auto,warm,1,,40,80,0.8,0.1,fixed,10,10,10,1,,3160,501,0.00308408899945789
36,iterative,auto,warm,1,,41,80,0.8,0.1,fixed,10,10,10,1,,3160,511,0.00290209300146671
36,iterative,auto,warm,1,,42,80,0.8,0.1,fixed,10,10,10,1,,3160,521,0.0030046469983062707
36,iterative,auto,warm,1,,43,80,0.8,0.1,fixed,10,10,10,1,,3160,531,0.00365726500240271
36,iterative,auto,warm,1,,44,80,0.8,0.1,fixed,10,10,10,1,,3160,541,0.0034341480022703763
36,iterative,auto,warm,1,,45,80,0.8,0.1,fixed,10,10,10,1,,3160,551,0.003395012998225866
36,iterative,auto,warm,1,,46,80,0.8,0.1,fixed,10,10,10,1,,3160,561,0.00461435800025356
36,iterative,auto,warm,1,,47,80,0.8,0.1,fixed,10,10,10,1,,3160,571,0.0034878650003520306
36,iterative,auto,warm,1,,48,80,0.8,0.1,fixed,10,10,10,1,,3160,581,0.003050885999982711
36,iterative,auto,warm,1,,49,80,0.8,0.1,fixed,10,10,10,1,,3160,591,0.003770704999624286
36,iterative,auto,warm,1,,50,80,0.8,0.1,fixed,10,10,10,1,,3160,601,0.0034732640015135985
36,iterative,auto,warm,1,,51,80,0.8,0.1,fixed,10,10,10,1,,3160,611,0.003358060999744339
36,iterative,auto,warm,1,,52,80,0.8,0.1,fixed,10,10,10,1,,3160,621,0.003772184998524608
