solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
272,once,auto,cold,1,,False,0,0,100,0.5,0.2,fixed,1000,646800,646800,0,1,,4950,646801,349.859375,0,0,0
272,iterative,auto,warm,1,,False,0,0,100,0.5,0.2,fixed,1000,100,100,0,1,,4950,101,0.0,0,0,0
272,iterative,auto,warm,1,,False,0,1,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,1101,0.03125,0,0,0
272,iterative,auto,warm,1,,False,0,2,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,2101,0.015625,0,0,0
272,iterative,auto,warm,1,,False,0,3,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,3101,0.0625,0,0,0
272,iterative,auto,warm,1,,False,0,4,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,4101,1.375,0,0,0
272,iterative,auto,warm,1,,False,0,5,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,5101,6.8125,0,0,0
272,iterative,auto,warm,1,,False,0,6,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,6101,14.46875,0,0,0
272,iterative,auto,warm,1,,False,0,7,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,7101,23.5625,0,0,0
272,iterative,auto,warm,1,,False,0,8,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,8101,38.8125,0,0,0
272,iterative,auto,warm,1,,False,0,9,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,9101,49.84375,0,0,0
272,iterative,auto,warm,1,,False,0,10,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,10101,53.796875,0,0,0
272,iterative,auto,warm,1,,False,0,11,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,11101,43.71875,0,0,0
272,iterative,auto,warm,1,,False,0,12,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,12101,0.640625,0,0,0
272,iterative,auto,warm,1,,True,0,0,100,0.5,0.2,fixed,1000,100,100,0,1,,4950,101,0.0,0,0,0
272,iterative,auto,warm,1,,True,0,1,100,0.5,0.2,fixed,1000,1000,1000,92,1,,4950,1009,0.015625,100,92,8
272,iterative,auto,warm,1,,True,0,2,100,0.5,0.2,fixed,1000,1000,1000,102,1,,4950,1907,0.0,1008,102,906
272,iterative,auto,warm,1,,True,0,3,100,0.5,0.2,fixed,1000,1000,1000,178,1,,4950,2729,0.03125,862,178,684
272,iterative,auto,warm,1,,True,0,4,100,0.5,0.2,fixed,1000,1000,1000,374,1,,4950,3355,0.09375,1247,374,873
272,iterative,auto,warm,1,,True,0,5,100,0.5,0.2,fixed,1000,1000,1000,515,1,,4950,3840,0.765625,1353,515,838
272,iterative,auto,warm,1,,True,0,6,100,0.5,0.2,fixed,1000,1000,1000,1026,1,,4950,3814,1.28125,1443,1026,417
272,iterative,auto,warm,1,,True,0,7,100,0.5,0.2,fixed,1000,1000,1000,756,1,,4950,4058,2.8125,1112,756,356
272,iterative,auto,warm,1,,True,0,8,100,0.5,0.2,fixed,1000,1000,1000,813,1,,4950,4245,3.484375,1042,813,229
272,iterative,auto,warm,1,,True,0,9,100,0.5,0.2,fixed,1000,1000,1000,784,1,,4950,4461,4.953125,1020,784,236
272,iterative,auto,warm,1,,True,0,10,100,0.5,0.2,fixed,1000,1000,1000,820,1,,4950,4641,5.734375,989,820,169
272,iterative,auto,warm,1,,True,0,11,100,0.5,0.2,fixed,1000,1000,1000,866,1,,4950,4775,6.9375,1016,866,150
272,iterative,auto,warm,1,,True,0,12,100,0.5,0.2,fixed,1000,1000,1000,833,1,,4950,4942,7.0625,948,833,115
272,iterative,auto,warm,1,,True,0,13,100,0.5,0.2,fixed,1000,1000,1000,870,1,,4950,5072,8.21875,958,870,88
272,iterative,auto,warm,1,,True,0,14,100,0.5,0.2,fixed,1000,1000,1000,906,1,,4950,5166,8.265625,979,906,73
272,iterative,auto,warm,1,,True,0,15,100,0.5,0.2,fixed,1000,1000,1000,898,1,,4950,5268,10.359375,967,898,69
272,iterative,auto,warm,1,,True,0,16,100,0.5,0.2,fixed,1000,1000,1000,906,1,,4950,5362,10.453125,953,906,47
272,iterative,auto,warm,1,,True,0,17,100,0.5,0.2,fixed,1000,1000,1000,936,1,,4950,5426,10.046875,995,936,59
272,iterative,auto,warm,1,,True,0,18,100,0.5,0.2,fixed,1000,1000,1000,948,1,,4950,5478,10.0625,1000,948,52
272,iterative,auto,warm,1,,True,0,19,100,0.5,0.2,fixed,1000,1000,1000,961,1,,4950,5517,9.15625,1012,961,51
272,iterative,auto,warm,1,,True,0,20,100,0.5,0.2,fixed,1000,1000,1000,961,1,,4950,5556,9.484375,1002,961,41
272,iterative,auto,warm,1,,True,0,21,100,0.5,0.2,fixed,1000,1000,1000,980,1,,4950,5576,7.71875,1021,980,41
272,iterative,auto,warm,1,,True,0,22,100,0.5,0.2,fixed,1000,1000,1000,1006,1,,4950,5570,6.09375,1037,1006,31
272,iterative,auto,warm,1,,True,0,23,100,0.5,0.2,fixed,1000,1000,1000,1001,1,,4950,5569,0.453125,1050,1001,49
272,iterative,auto,warm,1,,True,0,24,100,0.5,0.2,fixed,1000,1000,386,3,1,,4950,5952,0.03125,1071,3,1068
