solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
34,once,auto,cold,1,,0,50,0.5,0.2,fixed,10,78400,78400,1,,1225,78401,34.60582459599982
34,iterative,auto,warm,1,,0,50,0.5,0.2,fixed,10,100,100,1,,1225,101,0.003785993000064991
34,iterative,auto,warm,1,,1,50,0.5,0.2,fixed,10,10,10,1,,1225,111,0.0017689389999304694
34,iterative,auto,warm,1,,2,50,0.5,0.2,fixed,10,10,10,1,,1225,121,0.0017541729998811206
34,iterative,auto,warm,1,,3,50,0.5,0.2,fixed,10,10,10,1,,1225,131,0.001657120999880135
34,iterative,auto,warm,1,,4,50,0.5,0.2,fixed,10,10,10,1,,1225,141,0.0016726010001093528
34,iterative,auto,warm,1,,5,50,0.5,0.2,fixed,10,10,10,1,,1225,151,0.0019213479999962146
34,iterative,auto,warm,1,,6,50,0.5,0.2,fixed,10,10,10,1,,1225,161,0.001641951000010522
34,iterative,auto,warm,1,,7,50,0.5,0.2,fixed,10,10,10,1,,1225,171,0.001639658000158306
34,iterative,auto,warm,1,,8,50,0.5,0.2,fixed,10,10,10,1,,1225,181,0.001539801000035368
34,iterative,auto,warm,1,,9,50,0.5,0.2,fixed,10,10,10,1,,1225,191,0.0015228629999910481
34,iterative,auto,warm,1,,10,50,0.5,0.2,fixed,10,10,10,1,,1225,201,0.001648156999863204
34,iterative,auto,warm,1,,11,50,0.5,0.2,fixed,10,10,10,1,,1225,211,0.0017165310000564205
34,iterative,auto,warm,1,,12,50,0.5,0.2,fixed,10,10,10,1,,1225,221,0.0015771700000186684
34,iterative,auto,warm,1,,13,50,0.5,0.2,fixed,10,10,10,1,,1225,231,0.001620262999949773
34,iterative,auto,warm,1,,14,50,0.5,0.2,fixed,10,10,10,1,,1225,241,0.0016039240001646249
34,iterative,auto,warm,1,,15,50,0.5,0.2,fixed,10,10,10,1,,1225,251,0.0018246170000111306
34,iterative,auto,warm,1,,16,50,0.5,0.2,fixed,10,10,10,1,,1225,261,0.0017173950000142213
34,iterative,auto,warm,1,,17,50,0.5,0.2,fixed,10,10,10,1,,1225,271,0.0017123110001193709
34,iterative,auto,warm,1,,18,50,0.5,0.2,fixed,10,10,10,1,,1225,281,0.0018575550000150542
34,iterative,auto,warm,1,,19,50,0.5,0.2,fixed,10,10,10,1,,1225,291,0.001826374999836844
34,iterative,auto,warm,1,,20,50,0.5,0.2,fixed,10,10,10,1,,1225,301,0.0018018230000507174
34,iterative,auto,warm,1,,21,50,0.5,0.2,fixed,10,10,10,1,,1225,311,0.0017906529999436316
34,iterative,auto,warm,1,,22,50,0.5,0.2,fixed,10,10,10,1,,1225,321,0.002032814999893162
34,iterative,auto,warm,1,,23,50,0.5,0.2,fixed,10,10,10,1,,1225,331,0.002031797999961782
34,iterative,auto,warm,1,,24,50,0.5,0.2,fixed,10,10,10,1,,1225,341,0.0022274210000432504
34,iterative,auto,warm,1,,25,50,0.5,0.2,fixed,10,10,10,1,,1225,351,0.0022551939998720627
34,iterative,auto,warm,1,,26,50,0.5,0.2,fixed,10,10,10,1,,1225,361,0.0021326060000319558
34,iterative,auto,warm,1,,27,50,0.5,0.2,fixed,10,10,10,1,,1225,371,0.002370061999954487
34,iterative,auto,warm,1,,28,50,0.5,0.2,fixed,10,10,10,1,,1225,381,0.002093155000011393
34,iterative,auto,warm,1,,29,50,0.5,0.2,fixed,10,10,10,1,,1225,391,0.0024036080001224036
34,iterative,auto,warm,1,,30,50,0.5,0.2,fixed,10,10,10,1,,1225,401,0.0017732610001530702
34,iterative,auto,warm,1,,31,50,0.5,0.2,fixed,10,10,10,1,,1225,411,0.0016938379999373865
34,iterative,auto,warm,1,,32,50,0.5,0.2,fixed,10,10,10,1,,1225,421,0.002042310999968322
34,iterative,auto,warm,1,,33,50,0.5,0.2,fixed,10,10,10,1,,1225,431,0.002398171999857368
34,iterative,auto,warm,1,,34,50,0.5,0.2,fixed,10,10,10,1,,1225,441,0.0018885800000134623
34,iterative,auto,warm,1,,35,50,0.5,0.2,fixed,10,10,10,1,,1225,451,0.0022094949999882374
34,iterative,auto,warm,1,,36,50,0.5,0.2,fixed,10,10,10,1,,1225,461,0.0021570389999396866
34,iterative,auto,warm,1,,37,50,0.5,0.2,fixed,10,10,10,1,,1225,471,0.0023771879998548684
34,iterative,auto,warm,1,,38,50,0.5,0.2,fixed,10,10,10,1,,1225,481,0.0022117229998457333
34,iterative,auto,warm,1,,39,50,0.5,0.2,fixed,10,10,10,1,,1225,491,0.002307677000089825
34,iterative,auto,warm,1,,40,50,0.5,0.2,fixed,10,10,10,1,,1225,501,0.00211370000010902
34,iterative,auto,warm,1,,41,50,0.5,0.2,fixed,10,10,10,1,,1225,511,0.003180618999977014
34,iterative,auto,warm,1,,42,50,0.5,0.2,fixed,10,10,10,1,,1225,521,0.0031799490000139485
34,iterative,auto,warm,1,,43,50,0.5,0.2,fixed,10,10,10,1,,1225,531,0.0030087229999935516
34,iterative,auto,warm,1,,44,50,0.5,0.2,fixed,10,10,10,1,,1225,541,0.002365982000128497
34,iterative,auto,warm,1,,45,50,0.5,0.2,fixed,10,10,10,1,,1225,551,0.002674053999953685
34,iterative,auto,warm,1,,46,50,0.5,0.2,fixed,10,10,10,1,,1225,561,0.002451604000043517
34,iterative,auto,warm,1,,47,50,0.5,0.2,fixed,10,10,10,1,,1225,571,0.002961487999982637
34,iterative,auto,warm,1,,48,50,0.5,0.2,fixed,10,10,10,1,,1225,581,0.0038696969997999986
34,iterative,auto,warm,1,,49,50,0.5,0.2,fixed,10,10,10,1,,1225,591,0.0042161769999893295
34,iterative,auto,warm,1,,50,50,0.5,0.2,fixed,10,10,10,1,,1225,601,0.00458959299999151
34,iterative,auto,warm,1,,51,50,0.5,0.2,fixed,10,10,10,1,,1225,611,0.002629090000027645
34,iterative,auto,warm,1,,52,50,0.5,0.2,fixed,10,10,10,1,,1225,621,0.0045837580000807066
34,iterative,auto,warm,1,,53,50,0.5,0.2,fixed,10,10,10,1,,1225,631,0.004318362999811143
34,iterative,auto,warm,1,,54,50,0.5,0.2,fixed,10,10,10,1,,1225,641,0.004700471999967704
34,iterative,auto,warm,1,,55,50,0.5,0.2,fixed,10,10,10,1,,1225,651,0.006118066999988514
34,iterative,auto,warm,1,,56,50,0.5,0.2,fixed,10,10,10,1,,1225,661,0.004948518999981388
34,iterative,auto,warm,1,,57,50,0.5,0.2,fixed,10,10,10,1,,1225,671,0.005032305999975506
34,iterative,auto,warm,1,,58,50,0.5,0.2,fixed,10,10,10,1,,1225,681,0.006967565000195464
34,iterative,auto,warm,1,,59,50,0.5,0.2,fixed,10,10,10,1,,1225,691,0.007072076999975252
34,iterative,auto,warm,1,,60,50,0.5,0.2,fixed,10,10,10,1,,1225,701,0.0069109250000565225
34,iterative,auto,warm,1,,61,50,0.5,0.2,fixed,10,10,10,1,,1225,711,0.007128658000056021
34,iterative,auto,warm,1,,62,50,0.5,0.2,fixed,10,10,10,1,,1225,721,0.01072522200001913
34,iterative,auto,warm,1,,63,50,0.5,0.2,fixed,10,10,10,1,,1225,731,0.011015967000048477
34,iterative,auto,warm,1,,64,50,0.5,0.2,fixed,10,10,10,1,,1225,741,0.011019800999974905
34,iterative,auto,warm,1,,65,50,0.5,0.2,fixed,10,10,10,1,,1225,751,0.015078874999971958
34,iterative,auto,warm,1,,66,50,0.5,0.2,fixed,10,10,10,1,,1225,761,0.016575311999986297
34,iterative,auto,warm,1,,67,50,0.5,0.2,fixed,10,10,10,1,,1225,771,0.013028492999865193
34,iterative,auto,warm,1,,68,50,0.5,0.2,fixed,10,10,10,1,,1225,781,0.012294083000142564
34,iterative,auto,warm,1,,69,50,0.5,0.2,fixed,10,10,10,1,,1225,791,0.016131610000002183
34,iterative,auto,warm,1,,70,50,0.5,0.2,fixed,10,10,10,1,,1225,801,0.023391063999952166
