solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,n,p,q,cut_type,cut_value,max_variables,max_constraints,total_cpu_time,gurobi_cpu_time,non_gurobi_cpu_time,objective_value,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
134,once,auto,cold,1,,False,0,140,0.5,0.2,fixed,1000,9730,1790321,2952.59375,2918.859375,33.734375,977.0000000000074,0,0,0
134,iterative,auto,warm,1,,False,0,140,0.5,0.2,fixed,1000,9730,19101,1580.15625,1517.828125,62.328125,976.9999999999958,0,0,0
134,iterative,auto,warm,1,,True,0,140,0.5,0.2,fixed,1000,9730,10551,789.625,666.515625,123.109375,977.0000000000034,42693,25550,17143
