solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time
8,iterative,auto,warm,1,,True,0,60,0.5,0.2,fixed,1000,100,100,0,1,,1770,101,0.004951014999960535
8,iterative,auto,warm,1,,True,1,60,0.5,0.2,fixed,1000,1000,1000,100,1,,1770,1001,0.023065459999997984
8,iterative,auto,warm,1,,True,2,60,0.5,0.2,fixed,1000,1000,1000,634,1,,1770,1367,0.03611898700000893
8,iterative,auto,warm,1,,True,3,60,0.5,0.2,fixed,1000,1000,1000,845,1,,1770,1522,0.03869193200000609
8,iterative,auto,warm,1,,True,4,60,0.5,0.2,fixed,1000,1000,1000,898,1,,1770,1624,0.044807923999997
8,iterative,auto,warm,1,,True,5,60,0.5,0.2,fixed,1000,1000,1000,823,1,,1770,1801,0.10902431900001375
8,iterative,auto,warm,1,,True,6,60,0.5,0.2,fixed,1000,1000,1000,880,1,,1770,1921,0.20407871099996555
8,iterative,auto,warm,1,,True,7,60,0.5,0.2,fixed,1000,1000,1000,928,1,,1770,1993,0.3846853420000116
8,iterative,auto,warm,1,,True,8,60,0.5,0.2,fixed,1000,1000,1000,913,1,,1770,2080,0.6185154639999837
8,iterative,auto,warm,1,,True,9,60,0.5,0.2,fixed,1000,1000,1000,929,1,,1770,2151,0.8249178360000542
8,iterative,auto,warm,1,,True,10,60,0.5,0.2,fixed,1000,1000,1000,921,1,,1770,2230,1.1965044800000442
8,iterative,auto,warm,1,,True,11,60,0.5,0.2,fixed,1000,1000,1000,925,1,,1770,2305,1.480258729999946
8,iterative,auto,warm,1,,True,12,60,0.5,0.2,fixed,1000,1000,1000,955,1,,1770,2350,1.6769844940000667
8,iterative,auto,warm,1,,True,13,60,0.5,0.2,fixed,1000,1000,1000,999,1,,1770,2351,1.651076746000058
8,iterative,auto,warm,1,,True,14,60,0.5,0.2,fixed,1000,1000,1000,975,1,,1770,2376,1.5583332869999822
8,iterative,auto,warm,1,,True,15,60,0.5,0.2,fixed,1000,1000,1000,985,1,,1770,2391,1.8062469340000007
8,iterative,auto,warm,1,,True,16,60,0.5,0.2,fixed,1000,1000,1000,972,1,,1770,2419,1.4224682690000918
8,iterative,auto,warm,1,,True,17,60,0.5,0.2,fixed,1000,1000,1000,1003,1,,1770,2416,1.5950557109999863
8,iterative,auto,warm,1,,True,18,60,0.5,0.2,fixed,1000,1000,1000,928,1,,1770,2488,1.5487285960000463
8,iterative,auto,warm,1,,True,19,60,0.5,0.2,fixed,1000,1000,1000,948,1,,1770,2540,1.650569121999979
8,iterative,auto,warm,1,,True,20,60,0.5,0.2,fixed,1000,1000,556,959,1,,1770,2137,1.4365965499999902
8,iterative,auto,warm,1,,True,21,60,0.5,0.2,fixed,1000,1000,454,523,1,,1770,2068,1.2627594120000367
8,iterative,auto,warm,1,,True,22,60,0.5,0.2,fixed,1000,1000,224,441,1,,1770,1851,1.1368818969999666
8,iterative,auto,warm,1,,True,23,60,0.5,0.2,fixed,1000,1000,558,191,1,,1770,2218,1.350687305000065
8,iterative,auto,warm,1,,True,24,60,0.5,0.2,fixed,1000,1000,114,526,1,,1770,1806,1.1743766299999834
