solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
41,iterative,auto,warm,1,,False,0,0,50,0.5,0.2,fixed,1000,100,100,0,1,,1225,101,0.003615700999944238,0,0,0
41,iterative,auto,warm,1,,False,0,1,50,0.5,0.2,fixed,1000,1000,1000,0,1,,1225,1101,0.031345930000043154,0,0,0
41,iterative,auto,warm,1,,False,0,2,50,0.5,0.2,fixed,1000,1000,1000,0,1,,1225,2101,1.0513862359998711,0,0,0
41,iterative,auto,warm,1,,False,0,3,50,0.5,0.2,fixed,1000,1000,1000,0,1,,1225,3101,4.251512470000307,0,0,0
41,iterative,auto,warm,1,,False,0,4,50,0.5,0.2,fixed,1000,1000,1000,0,1,,1225,4101,2.6836335670000153,0,0,0
41,iterative,auto,warm,1,,False,0,5,50,0.5,0.2,fixed,1000,1000,124,0,1,,1225,4225,0.07541921500023818,0,0,0
41,iterative,auto,warm,1,,True,0,0,50,0.5,0.2,fixed,1000,100,100,0,1,,1225,101,0.0035250229998382565,0,0,0
41,iterative,auto,warm,1,,True,0,1,50,0.5,0.2,fixed,1000,1000,1000,89,1,,1225,1012,0.025609020000047167,100,89,11
41,iterative,auto,warm,1,,True,0,2,50,0.5,0.2,fixed,1000,1000,1000,292,1,,1225,1720,0.3528099789996304,704,292,412
41,iterative,auto,warm,1,,True,0,3,50,0.5,0.2,fixed,1000,1000,1000,871,1,,1225,1849,0.8010543270002017,962,871,91
41,iterative,auto,warm,1,,True,0,4,50,0.5,0.2,fixed,1000,1000,1000,876,1,,1225,1973,1.1272566460002054,943,876,67
41,iterative,auto,warm,1,,True,0,5,50,0.5,0.2,fixed,1000,1000,1000,917,1,,1225,2056,1.0123293959995863,959,917,42
41,iterative,auto,warm,1,,True,0,6,50,0.5,0.2,fixed,1000,1000,1000,967,1,,1225,2089,0.2644165379997503,1008,967,41
41,iterative,auto,warm,1,,True,0,7,50,0.5,0.2,fixed,1000,1000,1000,1017,1,,1225,2072,0.44361202199979743,1060,1017,43
41,iterative,auto,warm,1,,True,0,8,50,0.5,0.2,fixed,1000,1000,138,9,1,,1225,2201,0.0105325439999433,1025,9,1016
41,iterative,auto,warm,1,,True,0,9,50,0.5,0.2,fixed,1000,1000,220,8,1,,1225,2413,0.011667811999814148,1154,8,1146
41,iterative,auto,warm,1,,True,0,10,50,0.5,0.2,fixed,1000,1000,140,9,1,,1225,2544,0.010962005000237696,1366,9,1357
41,iterative,auto,warm,1,,True,0,11,50,0.5,0.2,fixed,1000,1000,138,6,1,,1225,2676,0.011369380000360252,1497,6,1491
41,iterative,auto,warm,1,,True,0,12,50,0.5,0.2,fixed,1000,1000,138,24,1,,1225,2790,0.011322918000132631,1629,24,1605
41,iterative,auto,warm,1,,True,0,13,50,0.5,0.2,fixed,1000,1000,138,12,1,,1225,2916,0.0119532970002183,1743,12,1731
41,iterative,auto,warm,1,,True,0,14,50,0.5,0.2,fixed,1000,1000,140,7,1,,1225,3049,0.39285957699985374,1869,7,1862
41,iterative,auto,warm,1,,True,0,15,50,0.5,0.2,fixed,1000,1000,1000,1896,1,,1225,2153,0.5642925570000443,1946,1896,50
41,iterative,auto,warm,1,,True,0,16,50,0.5,0.2,fixed,1000,1000,1000,999,1,,1225,2154,0.46243064300006154,1034,999,35
41,iterative,auto,warm,1,,True,0,17,50,0.5,0.2,fixed,1000,1000,1000,955,1,,1225,2199,0.3325158759998885,998,955,43
41,iterative,auto,warm,1,,True,0,18,50,0.5,0.2,fixed,1000,1000,1000,974,1,,1225,2225,0.10833801799981302,1014,974,40
41,iterative,auto,warm,1,,True,0,19,50,0.5,0.2,fixed,1000,1000,1000,995,1,,1225,2230,0.015765939000175422,1034,995,39
41,iterative,auto,warm,1,,True,0.1,0,50,0.5,0.2,fixed,1000,100,100,12,1,,1225,101,0.003646221000053629,0,0,0
41,iterative,auto,warm,1,,True,0.1,1,50,0.5,0.2,fixed,1000,1000,1000,85,1,,1225,1016,0.03396884299991143,100,85,15
41,iterative,auto,warm,1,,True,0.1,2,50,0.5,0.2,fixed,1000,1000,1000,367,1,,1225,1649,0.44926712100004806,628,335,293
41,iterative,auto,warm,1,,True,0.1,3,50,0.5,0.2,fixed,1000,1000,1000,775,1,,1225,1874,0.9084279839998999,818,770,48
41,iterative,auto,warm,1,,True,0.1,4,50,0.5,0.2,fixed,1000,1000,1000,875,1,,1225,1999,1.1902034649997404,925,864,61
41,iterative,auto,warm,1,,True,0.1,5,50,0.5,0.2,fixed,1000,1000,1000,930,1,,1225,2069,1.353290848999677,967,924,43
41,iterative,auto,warm,1,,True,0.1,6,50,0.5,0.2,fixed,1000,1000,1000,962,1,,1225,2107,1.086566261000371,1002,959,43
41,iterative,auto,warm,1,,True,0.1,7,50,0.5,0.2,fixed,1000,1000,1000,1002,1,,1225,2105,1.0656043809999574,1035,999,36
41,iterative,auto,warm,1,,True,0.1,8,50,0.5,0.2,fixed,1000,1000,508,147,1,,1225,2466,1.1554698330000974,1050,22,1028
41,iterative,auto,warm,1,,True,0.1,9,50,0.5,0.2,fixed,1000,1000,234,147,1,,1225,2553,0.9498545359997479,1388,13,1375
41,iterative,auto,warm,1,,True,0.1,10,50,0.5,0.2,fixed,1000,1000,138,160,1,,1225,2531,1.1784375549996184,1490,3,1487
41,iterative,auto,warm,1,,True,0.1,11,50,0.5,0.2,fixed,1000,1000,232,168,1,,1225,2595,1.2922015350000038,1470,10,1460
41,iterative,auto,warm,1,,True,0.1,12,50,0.5,0.2,fixed,1000,1000,506,191,1,,1225,2910,1.4467436600002657,1524,28,1496
41,iterative,auto,warm,1,,True,0.1,13,50,0.5,0.2,fixed,1000,1000,232,229,1,,1225,2913,1.4053859870000451,1832,20,1812
41,iterative,auto,warm,1,,True,0.1,14,50,0.5,0.2,fixed,1000,1000,138,179,1,,1225,2872,1.3868699039999228,1845,9,1836
41,iterative,auto,warm,1,,True,0.1,15,50,0.5,0.2,fixed,1000,1000,326,188,1,,1225,3010,1.6768815970003743,1800,29,1771
41,iterative,auto,warm,1,,True,0.1,16,50,0.5,0.2,fixed,1000,1000,1000,1889,1,,1225,2121,1.3707250050001676,1920,1885,35
41,iterative,auto,warm,1,,True,0.1,17,50,0.5,0.2,fixed,1000,1000,1000,966,1,,1225,2155,1.4644042800000534,990,964,26
41,iterative,auto,warm,1,,True,0.1,18,50,0.5,0.2,fixed,1000,1000,1000,971,1,,1225,2184,0.3042859500001214,987,970,17
41,iterative,auto,warm,1,,True,0.1,19,50,0.5,0.2,fixed,1000,1000,1000,971,1,,1225,2213,1.884188788999836,995,970,25
41,iterative,auto,warm,1,,True,0.1,20,50,0.5,0.2,fixed,1000,1000,1000,985,1,,1225,2228,1.9232306860003519,1003,980,23
41,iterative,auto,warm,1,,True,0.1,21,50,0.5,0.2,fixed,1000,1000,345,328,1,,1225,2245,1.8793974739996884,1020,249,771
41,iterative,auto,warm,1,,True,0.1,22,50,0.5,0.2,fixed,1000,1000,283,412,1,,1225,2116,0.01433429700000488,1037,331,706
41,iterative,auto,warm,1,,True,0.3,0,50,0.5,0.2,fixed,1000,100,100,222,1,,1225,101,0.0036527060001390055,0,0,0
41,iterative,auto,warm,1,,True,0.3,1,50,0.5,0.2,fixed,1000,1000,1000,90,1,,1225,1011,0.023310854000101244,100,86,14
41,iterative,auto,warm,1,,True,0.3,2,50,0.5,0.2,fixed,1000,1000,1000,434,1,,1225,1577,0.26989776299978985,715,310,405
41,iterative,auto,warm,1,,True,0.3,3,50,0.5,0.2,fixed,1000,1000,1000,764,1,,1225,1813,0.6439461939999092,823,740,83
41,iterative,auto,warm,1,,True,0.3,4,50,0.5,0.2,fixed,1000,1000,1000,875,1,,1225,1938,0.9651588339997943,914,860,54
41,iterative,auto,warm,1,,True,0.3,5,50,0.5,0.2,fixed,1000,1000,1000,915,1,,1225,2023,1.3982018500000777,946,899,47
41,iterative,auto,warm,1,,True,0.3,6,50,0.5,0.2,fixed,1000,1000,1000,940,1,,1225,2083,1.4347439439998197,969,930,39
41,iterative,auto,warm,1,,True,0.3,7,50,0.5,0.2,fixed,1000,1000,1000,982,1,,1225,2101,0.9709873839997272,1003,972,31
41,iterative,auto,warm,1,,True,0.3,8,50,0.5,0.2,fixed,1000,1000,866,367,1,,1225,2600,1.2695781299998998,1080,49,1031
41,iterative,auto,warm,1,,True,0.3,9,50,0.5,0.2,fixed,1000,1000,773,481,1,,1225,2892,1.3543723269999646,1565,49,1516
41,iterative,auto,warm,1,,True,0.3,10,50,0.5,0.2,fixed,1000,1000,140,524,1,,1225,2508,1.1030710350000845,1862,2,1860
41,iterative,auto,warm,1,,True,0.3,11,50,0.5,0.2,fixed,1000,1000,368,429,1,,1225,2447,0.9884352069998386,1479,13,1466
