solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time
6,iterative,auto,warm,1,,True,0,140,0.5,0.2,fixed,1000,100,100,0,1,,9730,101,0.018626586002937984
6,iterative,auto,warm,1,,True,1,140,0.5,0.2,fixed,1000,1000,1000,100,1,,9730,1001,0.06402709100075299
6,iterative,auto,warm,1,,True,2,140,0.5,0.2,fixed,1000,1000,1000,1000,1,,9730,1001,0.03462716099602403
6,iterative,auto,warm,1,,True,3,140,0.5,0.2,fixed,1000,1000,1000,1000,1,,9730,1001,0.026051972999994177
6,iterative,auto,warm,1,,True,4,140,0.5,0.2,fixed,1000,1000,1000,760,1,,9730,1241,0.08233845299400855
6,iterative,auto,warm,1,,True,5,140,0.5,0.2,fixed,1000,1000,1000,481,1,,9730,1760,0.07203093099815305
6,iterative,auto,warm,1,,True,6,140,0.5,0.2,fixed,1000,1000,1000,703,1,,9730,2057,0.10545444799936377
6,iterative,auto,warm,1,,True,7,140,0.5,0.2,fixed,1000,1000,1000,693,1,,9730,2364,0.11757119200046873
6,iterative,auto,warm,1,,True,8,140,0.5,0.2,fixed,1000,1000,1000,315,1,,9730,3049,0.14914038799906848
6,iterative,auto,warm,1,,True,9,140,0.5,0.2,fixed,1000,1000,1000,367,1,,9730,3682,0.2689360270014731
6,iterative,auto,warm,1,,True,10,140,0.5,0.2,fixed,1000,1000,1000,531,1,,9730,4151,0.3226110539981164
6,iterative,auto,warm,1,,True,11,140,0.5,0.2,fixed,1000,1000,1000,681,1,,9730,4470,0.3532389659958426
6,iterative,auto,warm,1,,True,12,140,0.5,0.2,fixed,1000,1000,1000,718,1,,9730,4752,0.5650437169970246
6,iterative,auto,warm,1,,True,13,140,0.5,0.2,fixed,1000,1000,1000,816,1,,9730,4936,0.43681226699845865
6,iterative,auto,warm,1,,True,14,140,0.5,0.2,fixed,1000,1000,1000,866,1,,9730,5070,0.5931194900040282
6,iterative,auto,warm,1,,True,15,140,0.5,0.2,fixed,1000,1000,1000,806,1,,9730,5264,0.5700776119992952
6,iterative,auto,warm,1,,True,16,140,0.5,0.2,fixed,1000,1000,1000,772,1,,9730,5492,0.9712340780024533
6,iterative,auto,warm,1,,True,17,140,0.5,0.2,fixed,1000,1000,1000,918,1,,9730,5574,1.0379700730045442
6,iterative,auto,warm,1,,True,18,140,0.5,0.2,fixed,1000,1000,1000,820,1,,9730,5754,1.2926027840003371
6,iterative,auto,warm,1,,True,19,140,0.5,0.2,fixed,1000,1000,1000,857,1,,9730,5897,3.0762961149957846
6,iterative,auto,warm,1,,True,20,140,0.5,0.2,fixed,1000,1000,1000,884,1,,9730,6013,4.166794032993494
6,iterative,auto,warm,1,,True,21,140,0.5,0.2,fixed,1000,1000,1000,862,1,,9730,6151,4.310306835002848
6,iterative,auto,warm,1,,True,22,140,0.5,0.2,fixed,1000,1000,1000,860,1,,9730,6291,5.904967043999932
6,iterative,auto,warm,1,,True,23,140,0.5,0.2,fixed,1000,1000,1000,903,1,,9730,6388,6.712088305001089
6,iterative,auto,warm,1,,True,24,140,0.5,0.2,fixed,1000,1000,1000,834,1,,9730,6554,9.169944718996703
6,iterative,auto,warm,1,,True,25,140,0.5,0.2,fixed,1000,1000,1000,857,1,,9730,6697,9.2941727849975
6,iterative,auto,warm,1,,True,26,140,0.5,0.2,fixed,1000,1000,1000,865,1,,9730,6832,35.06491112999356
6,iterative,auto,warm,1,,True,27,140,0.5,0.2,fixed,1000,1000,1000,882,1,,9730,6950,36.35827697399509
6,iterative,auto,warm,1,,True,28,140,0.5,0.2,fixed,1000,1000,1000,797,1,,9730,7153,43.726501092001854
6,iterative,auto,warm,1,,True,29,140,0.5,0.2,fixed,1000,1000,1000,861,1,,9730,7292,48.69717600599688
6,iterative,auto,warm,1,,True,30,140,0.5,0.2,fixed,1000,1000,1000,854,1,,9730,7438,47.281686030000856
6,iterative,auto,warm,1,,True,31,140,0.5,0.2,fixed,1000,1000,1000,775,1,,9730,7663,57.94247768599598
6,iterative,auto,warm,1,,True,32,140,0.5,0.2,fixed,1000,1000,1000,860,1,,9730,7803,62.74246061899612
6,iterative,auto,warm,1,,True,33,140,0.5,0.2,fixed,1000,1000,1000,820,1,,9730,7983,66.40085931900103
6,iterative,auto,warm,1,,True,34,140,0.5,0.2,fixed,1000,1000,1000,842,1,,9730,8141,68.39487174099486
6,iterative,auto,warm,1,,True,35,140,0.5,0.2,fixed,1000,1000,1000,867,1,,9730,8274,73.38992966200021
6,iterative,auto,warm,1,,True,36,140,0.5,0.2,fixed,1000,1000,1000,832,1,,9730,8442,81.40193381100107
6,iterative,auto,warm,1,,True,37,140,0.5,0.2,fixed,1000,1000,1000,921,1,,9730,8521,86.82065837799746
6,iterative,auto,warm,1,,True,38,140,0.5,0.2,fixed,1000,1000,1000,818,1,,9730,8703,95.74964576400089
6,iterative,auto,warm,1,,True,39,140,0.5,0.2,fixed,1000,1000,1000,890,1,,9730,8813,104.74297878400102
6,iterative,auto,warm,1,,True,40,140,0.5,0.2,fixed,1000,1000,1000,925,1,,9730,8888,109.38255958000082
6,iterative,auto,warm,1,,True,41,140,0.5,0.2,fixed,1000,1000,1000,894,1,,9730,8994,109.1439679660034
6,iterative,auto,warm,1,,True,42,140,0.5,0.2,fixed,1000,1000,1000,918,1,,9730,9076,120.80948763800552
6,iterative,auto,warm,1,,True,43,140,0.5,0.2,fixed,1000,1000,1000,949,1,,9730,9127,118.10415966399887
6,iterative,auto,warm,1,,True,44,140,0.5,0.2,fixed,1000,1000,1000,974,1,,9730,9153,122.14245385100367
6,iterative,auto,warm,1,,True,45,140,0.5,0.2,fixed,1000,1000,1000,912,1,,9730,9241,118.87960823300091
6,iterative,auto,warm,1,,True,46,140,0.5,0.2,fixed,1000,1000,1000,960,1,,9730,9281,121.39853618900088
6,iterative,auto,warm,1,,True,47,140,0.5,0.2,fixed,1000,1000,1000,956,1,,9730,9325,117.34141781200015
6,iterative,auto,warm,1,,True,48,140,0.5,0.2,fixed,1000,1000,1000,958,1,,9730,9367,131.49218867599848
6,iterative,auto,warm,1,,True,49,140,0.5,0.2,fixed,1000,1000,1000,1009,1,,9730,9358,130.45863551500224
6,iterative,auto,warm,1,,True,50,140,0.5,0.2,fixed,1000,1000,1000,922,1,,9730,9436,145.76520488900132
6,iterative,auto,warm,1,,True,51,140,0.5,0.2,fixed,1000,1000,1000,1002,1,,9730,9434,148.65957474699826
6,iterative,auto,warm,1,,True,52,140,0.5,0.2,fixed,1000,1000,1000,975,1,,9730,9459,142.31992692300264
6,iterative,auto,warm,1,,True,53,140,0.5,0.2,fixed,1000,1000,1000,1010,1,,9730,9449,138.16644185800396
6,iterative,auto,warm,1,,True,54,140,0.5,0.2,fixed,1000,1000,1000,992,1,,9730,9457,125.83506903899979
6,iterative,auto,warm,1,,True,55,140,0.5,0.2,fixed,1000,1000,1000,942,1,,9730,9515,113.76211863100616
6,iterative,auto,warm,1,,True,56,140,0.5,0.2,fixed,1000,1000,1000,1032,1,,9730,9483,112.07898341699911
6,iterative,auto,warm,1,,True,57,140,0.5,0.2,fixed,1000,1000,1000,1023,1,,9730,9460,120.57264059200679
6,iterative,auto,warm,1,,True,58,140,0.5,0.2,fixed,1000,1000,1000,986,1,,9730,9474,107.75766354799998
6,iterative,auto,warm,1,,True,59,140,0.5,0.2,fixed,1000,1000,1000,951,1,,9730,9523,116.29201200500393
6,iterative,auto,warm,1,,True,60,140,0.5,0.2,fixed,1000,1000,1000,923,1,,9730,9600,117.84735477800132
6,iterative,auto,warm,1,,True,61,140,0.5,0.2,fixed,1000,1000,274,882,1,,9730,8992,0.09456238700659014
