solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
1,iterative,auto,warm,1,,False,0,0,50,0.5,0.2,fixed,1000,100,100,0,1,,1225,101,0.004529159000000504,0,0,0
1,iterative,auto,warm,1,,False,0,1,50,0.5,0.2,fixed,1000,1000,1000,0,1,,1225,1101,0.035754031999999825,0,0,0
1,iterative,auto,warm,1,,False,0,2,50,0.5,0.2,fixed,1000,1000,1000,0,1,,1225,2101,1.3141355860000061,0,0,0
1,iterative,auto,warm,1,,False,0,3,50,0.5,0.2,fixed,1000,1000,1000,0,1,,1225,3101,1.858093918999998,0,0,0
1,iterative,auto,warm,1,,False,0,4,50,0.5,0.2,fixed,1000,1000,188,0,1,,1225,3289,0.012600181999999904,0,0,0
1,iterative,auto,warm,1,,True,0,0,50,0.5,0.2,fixed,1000,100,100,0,1,,1225,101,0.003815450999994141,0,0,0
1,iterative,auto,warm,1,,True,0,1,50,0.5,0.2,fixed,1000,1000,1000,80,1,,1225,1021,0.04479047499999922,100,80,20
1,iterative,auto,warm,1,,True,0,2,50,0.5,0.2,fixed,1000,1000,1000,350,1,,1225,1671,0.49088783599999886,543,350,193
1,iterative,auto,warm,1,,True,0,3,50,0.5,0.2,fixed,1000,1000,1000,775,1,,1225,1896,0.8187761729999892,844,775,69
1,iterative,auto,warm,1,,True,0,4,50,0.5,0.2,fixed,1000,1000,1000,886,1,,1225,2010,0.5011441329999968,946,886,60
1,iterative,auto,warm,1,,True,0,5,50,0.5,0.2,fixed,1000,1000,1000,81,1,,1225,2929,0.02071806400000753,1111,81,1030
1,iterative,auto,warm,1,,True,0,6,50,0.5,0.2,fixed,1000,1000,94,7,1,,1225,3016,0.010010894999993525,1970,7,1963
1,iterative,auto,warm,1,,True,0.1,0,50,0.5,0.2,fixed,1000,100,100,0,1,,1225,101,0.004437119999991523,0,0,0
1,iterative,auto,warm,1,,True,0.1,1,50,0.5,0.2,fixed,1000,1000,1000,26,1,,1225,1075,0.04333203299999866,100,17,83
1,iterative,auto,warm,1,,True,0.1,2,50,0.5,0.2,fixed,1000,1000,1000,404,1,,1225,1671,0.5060122739999997,586,388,198
1,iterative,auto,warm,1,,True,0.1,3,50,0.5,0.2,fixed,1000,1000,1000,773,1,,1225,1898,0.683785823000008,890,760,130
1,iterative,auto,warm,1,,True,0.1,4,50,0.5,0.2,fixed,1000,1000,1000,937,1,,1225,1961,0.6459674070000005,1058,919,139
1,iterative,auto,warm,1,,True,0.1,5,50,0.5,0.2,fixed,1000,1000,1000,193,1,,1225,2768,0.824604807,1091,98,993
1,iterative,auto,warm,1,,True,0.1,6,50,0.5,0.2,fixed,1000,1000,540,232,1,,1225,3076,0.9591309350000046,1843,40,1803
1,iterative,auto,warm,1,,True,0.1,7,50,0.5,0.2,fixed,1000,1000,374,262,1,,1225,3188,0.9401677339999992,2151,42,2109
1,iterative,auto,warm,1,,True,0.1,8,50,0.5,0.2,fixed,1000,1000,188,239,1,,1225,3137,0.9952819030000057,2261,23,2238
1,iterative,auto,warm,1,,True,0.1,9,50,0.5,0.2,fixed,1000,1000,554,273,1,,1225,3418,1.0267359260000006,2199,66,2133
1,iterative,auto,warm,1,,True,0.1,10,50,0.5,0.2,fixed,1000,1000,552,302,1,,1225,3668,1.0052401819999943,2486,63,2423
1,iterative,auto,warm,1,,True,0.3,0,50,0.5,0.2,fixed,1000,100,100,250,1,,1225,101,0.0045440060000032645,0,0,0
1,iterative,auto,warm,1,,True,0.3,1,50,0.5,0.2,fixed,1000,1000,1000,48,1,,1225,1053,0.06119615700001191,100,26,74
1,iterative,auto,warm,1,,True,0.3,2,50,0.5,0.2,fixed,1000,1000,1000,451,1,,1225,1602,0.5579619829999984,568,396,172
1,iterative,auto,warm,1,,True,0.3,3,50,0.5,0.2,fixed,1000,1000,1000,725,1,,1225,1877,0.8326724720000129,761,701,60
1,iterative,auto,warm,1,,True,0.3,4,50,0.5,0.2,fixed,1000,1000,1000,888,1,,1225,1989,0.5055341159999927,941,874,67
1,iterative,auto,warm,1,,True,0.3,5,50,0.5,0.2,fixed,1000,1000,1000,339,1,,1225,2650,0.7832630010000088,1049,55,994
1,iterative,auto,warm,1,,True,0.3,6,50,0.5,0.2,fixed,1000,1000,588,517,1,,1225,2721,0.699086249000004,1706,44,1662
1,iterative,auto,warm,1,,True,0.3,7,50,0.5,0.2,fixed,1000,1000,458,568,1,,1225,2611,0.6502277590000034,1764,30,1734
1,iterative,auto,warm,1,,True,0.3,8,50,0.5,0.2,fixed,1000,1000,632,513,1,,1225,2730,0.7550928219999946,1674,31,1643
1,iterative,auto,warm,1,,True,0.3,9,50,0.5,0.2,fixed,1000,1000,94,511,1,,1225,2313,0.51327864000001,1799,7,1792
1,iterative,auto,warm,1,,True,0.3,10,50,0.5,0.2,fixed,1000,1000,188,401,1,,1225,2100,0.42142927800000507,1386,11,1375
1,iterative,auto,warm,1,,True,0.3,11,50,0.5,0.2,fixed,1000,1000,724,362,1,,1225,2462,0.45076665500000956,1195,34,1161
1,iterative,auto,warm,1,,True,0.3,12,50,0.5,0.2,fixed,1000,1000,358,466,1,,1225,2354,0.4398085389999977,1557,22,1535
1,iterative,auto,warm,1,,True,0.3,13,50,0.5,0.2,fixed,1000,1000,352,420,1,,1225,2286,0.4525608050000045,1446,13,1433
1,iterative,auto,warm,1,,True,0.3,14,50,0.5,0.2,fixed,1000,1000,366,395,1,,1225,2257,0.35583420599999727,1386,23,1363
1,iterative,auto,warm,1,,True,0.3,15,50,0.5,0.2,fixed,1000,1000,366,387,1,,1225,2236,0.39990786499998876,1345,18,1327
1,iterative,auto,warm,1,,True,0.3,16,50,0.5,0.2,fixed,1000,1000,372,384,1,,1225,2224,0.3278914490000062,1334,14,1320
1,iterative,auto,warm,1,,True,0.3,17,50,0.5,0.2,fixed,1000,1000,432,365,1,,1225,2291,0.41375820400000407,1338,8,1330
1,iterative,auto,warm,1,,True,0.3,18,50,0.5,0.2,fixed,1000,1000,188,362,1,,1225,2117,0.4372407919999972,1400,14,1386
1,iterative,auto,warm,1,,True,0.3,19,50,0.5,0.2,fixed,1000,1000,282,296,1,,1225,2103,0.3985426229999973,1220,18,1202
